1355.0;1348.56005859375;1354.0;225.36
1354.0;1352.3699951171875;1348.8;199.8
1348.8;1349.3499755859375;1350.8;121.53
1350.8;1352.5;1354.5;162.52
1354.5;1353.1700439453125;1352.8;153.63
1352.8;1354.739990234375;1348.2;89.7
1348.2;1354.43994140625;1331.7;213.26
1331.7;1347.3299560546875;1333.0;339.69
1333.0;1336.8800048828125;1334.6;359.74
1334.6;1330.550048828125;1336.8;148.12
1336.8;1328.1199951171875;1334.7;53.02
1334.7;1328.699951171875;1333.5;85.39
1333.5;1328.489990234375;1338.7;171.44
1338.7;1332.469970703125;1338.5;167.64
1338.5;1336.4200439453125;1332.3;58.82
1332.3;1332.469970703125;1336.8;83.1
1336.8;1335.989990234375;1343.5;116.61
1343.5;1342.0899658203125;1348.8;159.72
1348.8;1342.3800048828125;1348.4;161.32
1348.4;1344.219970703125;1344.9;243.95
1344.9;1344.800048828125;1345.8;150.61
1345.8;1347.010009765625;1344.4;31.46
1344.4;1346.8599853515625;1345.0;74.1
1345.0;1343.9000244140625;1345.0;59.01
1345.0;1345.7900390625;1344.9;185.9
1344.9;1344.760009765625;1343.4;87.34
1343.4;1343.199951171875;1348.1;50.43
1348.1;1342.780029296875;1347.0;251.62
1347.0;1345.9000244140625;1346.2;72.87
1346.2;1346.4300537109375;1346.8;37.06
1346.8;1346.6099853515625;1353.0;59.37
1353.0;1350.3599853515625;1348.0;573.07
1348.0;1349.1400146484375;1353.8;120.98
1353.8;1351.199951171875;1358.9;848.57
1358.9;1354.8900146484375;1365.0;425.81
1365.0;1362.9100341796875;1361.2;469.83
1361.2;1364.56005859375;1359.0;104.46
1359.0;1357.3599853515625;1358.5;80.63
1358.5;1360.6400146484375;1359.1;72.06
1359.1;1357.0;1372.6;241.37
1372.6;1365.3499755859375;1371.0;684.99
1371.0;1363.6300048828125;1373.1;592.56
1373.1;1371.3900146484375;1373.1;114.94
1373.1;1369.8199462890625;1375.7;63.42
1375.7;1372.9300537109375;1373.8;93.72
1373.8;1373.3499755859375;1371.7;46.72
1371.7;1376.3199462890625;1375.6;154.63
1375.6;1383.6700439453125;1378.2;107.92
1378.2;1371.8800048828125;1366.4;226.88
1366.4;1369.3800048828125;1367.1;52.64
1367.1;1365.3299560546875;1370.4;71.32
1370.4;1365.1500244140625;1370.8;230.24
1370.8;1367.1500244140625;1371.0;30.78
1371.0;1368.81005859375;1377.7;43.26
1377.7;1372.9200439453125;1375.2;238.96
1375.2;1374.9300537109375;1382.9;363.33
1382.9;1378.2099609375;1375.1;471.74
1375.1;1380.800048828125;1385.2;450.65
1385.2;1379.0799560546875;1386.9;577.3
1386.9;1383.510009765625;1396.0;164.14
1396.0;1392.93994140625;1395.7;761.48
1395.7;1390.010009765625;1398.2;380.09
1398.2;1402.8800048828125;1404.6;646.34
1404.6;1392.3299560546875;1401.0;97.23
1401.0;1400.7099609375;1411.4;188.48
1411.4;1405.280029296875;1402.8;272.81
1402.8;1401.0899658203125;1401.2;151.65
1401.2;1403.0400390625;1395.9;318.33
1395.9;1397.5699462890625;1396.4;68.06
1396.4;1395.1700439453125;1404.8;88.85
1404.8;1397.56005859375;1400.0;229.36
1400.0;1394.8599853515625;1396.3;100.86
1396.3;1398.2900390625;1402.1;82.36
1402.1;1398.0699462890625;1406.4;197.69
1406.4;1399.5;1402.9;133.08
1402.9;1402.550048828125;1409.0;67.82
1409.0;1406.1600341796875;1414.9;99.75
1414.9;1410.300048828125;1412.0;206.37
1412.0;1409.1800537109375;1414.4;115.86
1414.4;1410.989990234375;1414.5;164.66
1414.5;1414.489990234375;1408.3;221.18
1408.3;1412.8499755859375;1402.4;90.37
1402.4;1409.22998046875;1414.2;83.35
1414.2;1408.6400146484375;1405.8;320.26
1405.8;1405.7900390625;1424.0;448.21
1424.0;1410.469970703125;1426.1;913.92
1426.1;1417.3399658203125;1435.5;417.87
1435.5;1425.8699951171875;1433.2;536.44
1433.2;1439.43994140625;1437.3;166.19
1437.3;1436.7099609375;1427.2;191.27
1427.2;1434.5400390625;1428.9;48.55
1428.9;1428.6700439453125;1440.0;72.97
1440.0;1433.9200439453125;1438.7;431.17
1438.7;1433.5799560546875;1448.5;105.49
1448.5;1438.9599609375;1443.0;706.48
1443.0;1441.780029296875;1425.5;234.68
1425.5;1436.0699462890625;1425.5;99.48
1425.5;1431.1700439453125;1446.5;192.28
1446.5;1434.0400390625;1440.3;242.56
1440.3;1437.550048828125;1425.5;97.16
1425.5;1433.8499755859375;1432.5;44.45
1432.5;1432.77001953125;1419.2;103.33
1419.2;1430.0699462890625;1429.9;168.52
1429.9;1428.3499755859375;1424.5;133.8
1424.5;1429.300048828125;1423.9;21.2
1423.9;1427.22998046875;1422.5;101.88
1422.5;1419.75;1385.0;218.68
1385.0;1396.469970703125;1402.8;477.92
1402.8;1387.4200439453125;1385.4;318.74
1385.4;1380.5;1391.2;200.93
1391.2;1367.6199951171875;1396.2;220.92
1396.2;1380.699951171875;1390.1;164.08
1390.1;1387.3699951171875;1391.2;126.76
1391.2;1392.4300537109375;1374.4;82.29
1374.4;1386.4000244140625;1388.2;328.44
1388.2;1386.9100341796875;1377.6;500.99
1377.6;1382.8900146484375;1387.5;346.91
1387.5;1378.1300048828125;1398.9;243.33
1398.9;1385.199951171875;1415.6;424.55
1415.6;1396.7099609375;1424.9;1136.4
1424.9;1402.300048828125;1414.5;246.99
1414.5;1412.0699462890625;1411.5;299.94
1411.5;1401.7099609375;1415.5;194.85
1415.5;1421.050048828125;1421.4;141.9
1421.4;1429.5899658203125;1421.5;123.59
1421.5;1430.02001953125;1420.3;112.97
1420.3;1426.550048828125;1419.4;105.65
1419.4;1418.739990234375;1416.3;253.82
1416.3;1413.68994140625;1417.5;107.72
1417.5;1413.300048828125;1414.0;164.12
1414.0;1414.5400390625;1411.5;93.94
1411.5;1419.18994140625;1415.4;136.06
1415.4;1415.8199462890625;1409.0;158.87
1409.0;1413.5400390625;1406.5;174.29
1406.5;1409.4200439453125;1415.1;190.91
1415.1;1411.6300048828125;1420.2;212.81
1420.2;1413.9599609375;1421.8;292.67
1421.8;1418.1400146484375;1434.0;264.46
1434.0;1424.9100341796875;1431.5;606.74
1431.5;1427.969970703125;1425.8;116.94
1425.8;1434.27001953125;1430.2;64.14
1430.2;1432.72998046875;1423.5;91.34
1423.5;1430.3499755859375;1424.8;73.03
1424.8;1426.550048828125;1423.1;126.7
1423.1;1423.1700439453125;1423.8;78.43
1423.8;1424.3199462890625;1425.4;123.81
1425.4;1421.1199951171875;1423.2;54.53
1423.2;1424.719970703125;1425.8;118.23
1425.8;1426.5699462890625;1427.2;70.44
1427.2;1429.22998046875;1429.9;120.75
1429.9;1429.31005859375;1424.6;65.31
1424.6;1431.27001953125;1418.0;42.58
1418.0;1425.3699951171875;1410.1;101.47
1410.1;1417.800048828125;1412.0;110.39
1412.0;1412.010009765625;1418.0;83.87
1418.0;1411.2900390625;1420.0;131.48
1420.0;1410.4200439453125;1420.8;244.45
1420.8;1415.0699462890625;1423.6;151.61
1423.6;1417.9300537109375;1427.1;286.65
1427.1;1430.3499755859375;1420.2;120.28
1420.2;1423.1300048828125;1414.3;359.33
1414.3;1420.47998046875;1418.9;286.88
1418.9;1422.2099609375;1413.9;252.18
1413.9;1417.800048828125;1429.0;360.77
1429.0;1420.699951171875;1436.4;374.47
1436.4;1428.47998046875;1441.7;646.25
1441.7;1424.6700439453125;1435.2;174.92
1435.2;1432.6700439453125;1436.9;95.1
1436.9;1434.510009765625;1436.5;325.72
1436.5;1435.27001953125;1451.1;139.49
1451.1;1444.0899658203125;1461.9;740.51
1461.9;1445.5899658203125;1462.1;456.67
1462.1;1456.75;1466.4;262.48
1466.4;1457.06005859375;1466.3;312.86
1466.3;1458.75;1463.5;120.72
1463.5;1459.8399658203125;1464.2;172.7
1464.2;1463.18994140625;1450.9;168.82
1450.9;1453.6500244140625;1454.1;125.67
1454.1;1446.4100341796875;1459.2;170.58
1459.2;1447.18994140625;1463.8;406.81
1463.8;1458.56005859375;1474.1;189.84
1474.1;1459.7099609375;1498.7;728.57
1498.7;1469.780029296875;1511.6;2269.69
1511.6;1488.1500244140625;1527.4;1097.12
1527.4;1500.9100341796875;1515.9;1137.92
1515.9;1526.699951171875;1524.5;1698.79
1524.5;1527.75;1529.8;583.38
1529.8;1524.280029296875;1545.7;210.41
1545.7;1533.0;1536.9;668.85
1536.9;1548.8199462890625;1527.6;566.72
1527.6;1552.3699951171875;1533.1;189.36
1533.1;1553.1700439453125;1525.9;66.97
1525.9;1542.5699462890625;1536.6;106.95
1536.6;1533.0400390625;1549.8;121.99
1549.8;1546.199951171875;1541.9;264.27
1541.9;1541.5799560546875;1557.4;202.32
1557.4;1548.4599609375;1559.8;340.22
1559.8;1554.0;1543.0;234.46
1543.0;1556.8399658203125;1540.9;79.01
1540.9;1551.9100341796875;1552.3;219.23
1552.3;1554.6199951171875;1561.4;76.29
1561.4;1556.3900146484375;1579.4;459.83
1579.4;1555.260009765625;1586.7;579.29
1586.7;1565.6500244140625;1594.3;1002.01
1594.3;1586.449951171875;1577.7;327.06
1577.7;1580.22998046875;1564.9;150.26
1564.9;1572.760009765625;1558.5;243.44
1558.5;1567.4200439453125;1573.7;212.55
1573.7;1569.300048828125;1569.5;256.43
1569.5;1573.739990234375;1534.4;50.35
1534.4;1548.97998046875;1544.8;377.49
1544.8;1540.6099853515625;1532.5;1504.86
1532.5;1543.8699951171875;1532.7;312.54
1532.7;1544.9000244140625;1549.1;325.5
1549.1;1540.52001953125;1559.6;464.67
1559.6;1542.0;1569.8;226.6
1569.8;1556.27001953125;1587.0;231.15
1587.0;1574.510009765625;1570.2;361.93
1570.2;1575.8199462890625;1574.9;78.42
1574.9;1586.739990234375;1569.6;110.98
1569.6;1568.77001953125;1556.9;126.14
1556.9;1558.510009765625;1550.5;250.39
1550.5;1537.1600341796875;1551.2;334.89
1551.2;1545.760009765625;1556.9;415.94
1556.9;1547.02001953125;1577.7;139.39
1577.7;1563.1500244140625;1569.0;419.09
1569.0;1568.3800048828125;1566.7;162.83
1566.7;1573.9200439453125;1564.7;227.96
1564.7;1573.9300537109375;1559.9;198.17
1559.9;1568.3499755859375;1552.2;164.33
1552.2;1569.699951171875;1573.0;260.4
1573.0;1572.6099853515625;1570.3;578.18
1570.3;1566.27001953125;1603.4;848.01
1603.4;1572.3599853515625;1604.9;1779.61
1604.9;1570.8900146484375;1615.8;1029.27
1615.8;1577.75;1622.9;517.79
1622.9;1599.3299560546875;1608.6;402.91
1608.6;1600.5699462890625;1610.5;514.42
1610.5;1606.5899658203125;1617.8;116.32
1617.8;1599.9300537109375;1615.4;131.64
1615.4;1620.68994140625;1621.4;131.57
1621.4;1622.8199462890625;1610.2;200.93
1610.2;1617.3800048828125;1607.7;92.32
1607.7;1619.699951171875;1604.4;164.71
1604.4;1616.6600341796875;1601.3;226.2
1601.3;1614.780029296875;1607.0;450.93
1607.0;1610.8199462890625;1606.6;238.92
1606.6;1614.5999755859375;1633.2;139.38
1633.2;1626.8299560546875;1624.7;796.13
1624.7;1635.5;1611.5;278.85
1611.5;1624.18994140625;1622.1;224.17
1622.1;1625.43994140625;1624.8;280.9
1624.8;1623.47998046875;1633.5;175.37
1633.5;1631.219970703125;1640.0;450.12
1640.0;1626.760009765625;1655.0;1156.76
1655.0;1634.449951171875;1651.9;1329.06
1651.9;1650.2099609375;1669.9;437.69
1669.9;1659.3900146484375;1676.0;854.44
1676.0;1659.3399658203125;1613.9;1617.13
1613.9;1653.0400390625;1563.1;1545.67
1563.1;1611.8299560546875;1587.8;766.24
1587.8;1572.02001953125;1584.8;1716.0
1584.8;1551.969970703125;1607.0;921.74
1607.0;1555.72998046875;1606.7;927.11
1606.7;1584.4000244140625;1632.7;546.93
1632.7;1586.4000244140625;1628.9;715.63
1628.9;1640.8399658203125;1636.0;327.8
1636.0;1648.949951171875;1638.2;481.98
1638.2;1630.2900390625;1650.8;319.08
1650.8;1652.9599609375;1656.1;665.19
1656.1;1652.0899658203125;1642.1;343.01
1642.1;1679.719970703125;1657.3;137.29
1657.3;1641.8900146484375;1645.7;447.3
1645.7;1623.510009765625;1628.0;331.67
1628.0;1613.3599853515625;1624.8;216.67
1624.8;1602.97998046875;1629.4;705.89
1629.4;1620.81005859375;1628.0;442.65
1628.0;1627.56005859375;1615.7;330.95
1615.7;1638.3299560546875;1590.7;310.84
1590.7;1621.530029296875;1549.2;1055.19
1549.2;1601.9599609375;1588.9;1322.38
1588.9;1605.8499755859375;1573.4;1568.57
1573.4;1578.2900390625;1556.8;214.76
1556.8;1568.1600341796875;1541.9;520.28
1541.9;1552.8699951171875;1563.9;481.96
1563.9;1561.4200439453125;1569.3;502.03
1569.3;1547.27001953125;1546.8;481.91
1546.8;1570.3900146484375;1561.9;1188.01
1561.9;1597.300048828125;1568.5;213.71
1568.5;1592.5799560546875;1571.4;297.2
1571.4;1565.72998046875;1574.9;183.89
1574.9;1584.1800537109375;1578.1;269.43
1578.1;1575.280029296875;1568.7;196.81
1568.7;1567.18994140625;1569.6;39.6
1569.6;1563.7900390625;1572.9;101.27
1572.9;1569.280029296875;1579.0;84.61
1579.0;1566.97998046875;1566.0;136.29
1566.0;1561.27001953125;1569.1;140.31
1569.1;1567.699951171875;1585.5;295.08
1585.5;1574.75;1579.0;791.06
1579.0;1579.4200439453125;1576.9;101.69
1576.9;1584.3800048828125;1578.1;287.93
1578.1;1583.3399658203125;1555.2;319.09
1555.2;1569.1400146484375;1577.0;343.41
1577.0;1566.030029296875;1580.9;776.87
1580.9;1569.739990234375;1600.4;359.54
1600.4;1588.8399658203125;1580.0;824.94
1580.0;1590.1199951171875;1587.9;177.09
1587.9;1584.56005859375;1601.9;336.92
1601.9;1602.3199462890625;1594.5;814.95
1594.5;1597.199951171875;1597.0;211.2
1597.0;1597.260009765625;1597.6;74.27
1597.6;1596.3199462890625;1595.1;217.14
1595.1;1594.3699951171875;1602.0;777.44
1602.0;1596.760009765625;1604.7;331.9
1604.7;1598.8699951171875;1598.1;249.77
1598.1;1595.18994140625;1601.8;100.27
1601.8;1595.4200439453125;1599.0;63.06
1599.0;1595.1600341796875;1580.6;86.79
1580.6;1581.22998046875;1598.6;246.1
1598.6;1590.280029296875;1606.8;512.73
1606.8;1602.6600341796875;1596.0;327.9
1596.0;1605.530029296875;1598.2;74.39
1598.2;1603.199951171875;1595.3;130.13
1595.3;1596.949951171875;1583.0;144.3
1583.0;1592.8299560546875;1579.8;79.46
1579.8;1584.77001953125;1577.3;247.64
1577.3;1574.9300537109375;1584.7;340.1
1584.7;1579.3299560546875;1588.2;170.47
1588.2;1579.050048828125;1586.3;114.47
1586.3;1584.6800537109375;1589.7;120.83
1589.7;1586.1300048828125;1597.2;374.69
1597.2;1590.5;1601.7;488.8
1601.7;1597.75;1621.3;403.1
1621.3;1610.1199951171875;1619.9;1284.72
1619.9;1622.8399658203125;1638.9;801.92
1638.9;1646.6199951171875;1648.5;298.25
1648.5;1648.6199951171875;1647.9;883.13
1647.9;1639.52001953125;1650.0;261.58
1650.0;1637.22998046875;1650.2;287.55
1650.2;1654.0699462890625;1673.1;147.07
1673.1;1658.449951171875;1672.3;1026.03
1672.3;1669.75;1666.3;627.44
1666.3;1667.3499755859375;1665.0;169.89
1665.0;1676.7900390625;1671.0;391.12
1671.0;1679.6199951171875;1656.6;214.34
1656.6;1662.9599609375;1665.2;107.83
1665.2;1666.300048828125;1659.8;409.9
1659.8;1671.27001953125;1655.3;137.05
1655.3;1662.989990234375;1650.5;156.06
1650.5;1653.8800048828125;1657.5;210.28
1657.5;1657.5799560546875;1654.6;378.5
1654.6;1653.0400390625;1661.0;86.66
1661.0;1658.6700439453125;1668.8;119.84
1668.8;1667.9599609375;1672.0;202.36
1672.0;1670.8199462890625;1708.1;420.98
1708.1;1700.06005859375;1690.2;2022.7
1690.2;1705.5899658203125;1699.8;715.45
1699.8;1701.5799560546875;1703.5;1801.33
1703.5;1697.1600341796875;1702.8;594.42
1702.8;1698.52001953125;1716.5;150.81
1716.5;1709.0699462890625;1739.9;366.0
1739.9;1729.0799560546875;1711.8;938.23
1711.8;1731.8900146484375;1727.0;284.42
1727.0;1734.5999755859375;1736.9;642.35
1736.9;1736.3299560546875;1749.0;490.12
1749.0;1743.3900146484375;1767.3;461.85
1767.3;1742.8599853515625;1775.6;1543.59
1775.6;1756.6500244140625;1770.0;652.5
1770.0;1745.4300537109375;1762.0;855.92
1762.0;1767.1099853515625;1794.3;516.24
1794.3;1793.550048828125;1775.3;862.95
1775.3;1785.5899658203125;1769.9;754.45
1769.9;1761.780029296875;1771.8;731.47
1771.8;1762.2900390625;1763.9;309.19
1763.9;1761.4000244140625;1768.4;684.35
1768.4;1758.97998046875;1791.7;209.7
1791.7;1777.800048828125;1804.2;862.94
1804.2;1798.239990234375;1796.0;1204.26
1796.0;1802.050048828125;1755.2;417.53
1755.2;1791.3399658203125;1747.6;1548.22
1747.6;1772.1700439453125;1769.6;656.56
1769.6;1767.550048828125;1760.0;445.42
1760.0;1760.780029296875;1754.6;315.41
1754.6;1763.4599609375;1753.5;415.09
1753.5;1747.5;1758.6;310.03
1758.6;1742.43994140625;1731.4;217.43
1731.4;1750.43994140625;1751.7;257.69
1751.7;1754.0400390625;1756.5;493.5
1756.5;1752.739990234375;1749.1;339.88
1749.1;1758.0999755859375;1754.2;95.84
1754.2;1763.7099609375;1765.6;1270.75
1765.6;1766.2099609375;1762.1;539.25
1762.1;1770.1300048828125;1770.7;191.92
1770.7;1773.030029296875;1771.3;191.23
1771.3;1778.5999755859375;1769.0;149.58
1769.0;1772.1400146484375;1790.9;543.52
1790.9;1779.449951171875;1810.3;932.58
1810.3;1796.300048828125;1806.8;617.21
1806.8;1800.4000244140625;1800.7;538.88
1800.7;1798.1199951171875;1791.0;519.71
1791.0;1808.1500244140625;1794.6;603.16
1794.6;1802.77001953125;1791.0;226.03
1791.0;1791.8499755859375;1789.7;137.68
1789.7;1797.550048828125;1781.9;240.02
1781.9;1787.81005859375;1779.8;326.92
1779.8;1774.72998046875;1796.9;92.99
1796.9;1785.43994140625;1776.0;126.13
1776.0;1783.8299560546875;1782.6;298.81
1782.6;1785.1600341796875;1784.9;179.61
1784.9;1786.1500244140625;1790.3;197.95
1790.3;1786.949951171875;1818.9;267.83
1818.9;1809.27001953125;1863.6;1695.69
1863.6;1827.2900390625;1860.5;2231.08
1860.5;1851.5799560546875;1886.9;255.97
1886.9;1870.510009765625;1886.7;906.72
1886.7;1884.6199951171875;1898.5;1677.1
1898.5;1894.199951171875;1879.0;355.76
1879.0;1886.6600341796875;1877.8;250.92
1877.8;1873.0400390625;1865.5;1617.03
1865.5;1836.6500244140625;1872.3;487.27
1872.3;1839.239990234375;1867.0;311.94
1867.0;1863.3499755859375;1883.4;143.1
1883.4;1866.25;1888.7;356.21
1888.7;1875.199951171875;1875.4;164.15
1875.4;1877.8599853515625;1861.0;298.59
1861.0;1863.550048828125;1858.6;131.13
1858.6;1868.1300048828125;1843.9;321.36
1843.9;1865.8900146484375;1861.0;346.46
1861.0;1861.5400390625;1857.9;472.8
1857.9;1847.510009765625;1854.0;171.36
1854.0;1847.3699951171875;1849.9;164.32
1849.9;1852.1800537109375;1851.4;91.22
1851.4;1860.3599853515625;1837.6;131.66
1837.6;1851.800048828125;1824.8;84.73
1824.8;1825.75;1789.8;485.36
1789.8;1795.6300048828125;1795.0;254.54
1795.0;1785.77001953125;1819.3;336.0
1819.3;1807.7900390625;1822.3;490.74
1822.3;1824.989990234375;1828.9;106.5
1828.9;1837.300048828125;1857.4;142.21
1857.4;1855.4200439453125;1835.8;558.9
1835.8;1829.800048828125;1834.7;189.04
1834.7;1830.68994140625;1827.2;105.1
1827.2;1828.4599609375;1802.6;565.04
1802.6;1829.97998046875;1816.3;396.06
1816.3;1827.8699951171875;1812.2;215.55
1812.2;1810.2900390625;1816.0;759.99
1816.0;1799.300048828125;1814.1;244.87
1814.1;1803.6700439453125;1783.0;129.58
1783.0;1783.5999755859375;1727.0;84.23
1727.0;1750.4100341796875;1737.1;1234.53
1737.1;1730.550048828125;1765.0;960.32
1765.0;1766.219970703125;1770.0;835.88
1770.0;1794.6199951171875;1735.2;320.74
1735.2;1767.699951171875;1718.0;216.74
1718.0;1727.75;1685.1;631.98
1685.1;1752.0899658203125;1680.9;499.07
1680.9;1688.6500244140625;1700.3;701.13
1700.3;1670.6500244140625;1706.8;448.36
1706.8;1706.06005859375;1745.3;217.57
1745.3;1739.9200439453125;1721.1;283.81
1721.1;1735.260009765625;1723.8;284.29
1723.8;1724.010009765625;1738.8;213.21
1738.8;1734.530029296875;1753.9;262.89
1753.9;1765.199951171875;1774.5;396.5
1774.5;1774.52001953125;1767.2;397.46
1767.2;1757.8599853515625;1765.3;284.52
1765.3;1767.1600341796875;1769.6;121.25
1769.6;1772.6199951171875;1741.1;136.48
1741.1;1711.06005859375;1758.5;302.55
1758.5;1745.22998046875;1748.0;125.18
1748.0;1753.199951171875;1778.1;222.02
1778.1;1756.27001953125;1775.0;485.59
1775.0;1768.9599609375;1775.2;172.67
1775.2;1775.1500244140625;1796.0;75.97
1796.0;1795.2900390625;1819.0;224.25
1819.0;1825.739990234375;1814.0;1206.29
1814.0;1821.719970703125;1820.4;173.81
1820.4;1823.5799560546875;1827.8;129.78
1827.8;1820.260009765625;1834.9;436.2
1834.9;1823.8800048828125;1815.0;625.88
1815.0;1821.4200439453125;1827.7;171.94
1827.7;1824.8499755859375;1812.5;108.31
1812.5;1823.3599853515625;1826.5;90.57
1826.5;1821.5400390625;1823.2;163.11
1823.2;1817.77001953125;1845.9;118.83
1845.9;1826.6500244140625;1834.7;276.84
1834.7;1826.4000244140625;1850.5;69.55
1850.5;1838.989990234375;1823.0;507.09
1823.0;1837.4599609375;1818.5;229.71
1818.5;1834.3499755859375;1820.2;213.52
1820.2;1822.9599609375;1831.5;134.34
1831.5;1817.3199462890625;1824.0;185.96
1824.0;1812.6700439453125;1807.2;117.83
1807.2;1808.3800048828125;1790.4;119.65
1790.4;1806.0699462890625;1792.1;251.28
1792.1;1802.8499755859375;1789.4;199.68
1789.4;1789.489990234375;1784.1;87.54
1784.1;1793.760009765625;1818.4;241.25
1818.4;1796.5400390625;1818.5;799.94
1818.5;1803.199951171875;1815.4;192.91
1815.4;1809.5;1828.1;159.47
1828.1;1817.8199462890625;1825.6;197.72
1825.6;1811.02001953125;1812.9;157.05
1812.9;1821.800048828125;1804.5;215.45
1804.5;1816.77001953125;1799.9;175.14
1799.9;1809.489990234375;1774.6;153.75
1774.6;1789.77001953125;1777.3;437.22
1777.3;1784.5799560546875;1785.8;291.67
1785.8;1781.4200439453125;1767.4;181.77
1767.4;1769.6800537109375;1749.5;124.9
1749.5;1756.510009765625;1758.9;613.11
1758.9;1752.93994140625;1762.0;333.35
1762.0;1760.6600341796875;1776.5;133.91
1776.5;1772.6600341796875;1763.4;206.53
1763.4;1765.5;1770.3;250.41
1770.3;1770.280029296875;1741.2;453.13
1741.2;1755.77001953125;1738.3;447.05
1738.3;1743.81005859375;1751.6;672.15
1751.6;1740.260009765625;1748.0;358.07
1748.0;1752.969970703125;1738.0;185.55
1738.0;1741.25;1737.7;191.35
1737.7;1736.489990234375;1747.4;333.95
1747.4;1740.9200439453125;1777.0;422.38
1777.0;1762.8499755859375;1781.7;596.76
1781.7;1795.3900146484375;1772.0;219.2
1772.0;1783.9300537109375;1758.4;109.3
1758.4;1752.5;1766.0;334.8
1766.0;1767.449951171875;1744.4;140.14
1744.4;1744.18994140625;1730.1;234.48
1730.1;1741.8699951171875;1735.0;329.8
1735.0;1753.2099609375;1729.6;147.08
1729.6;1735.969970703125;1741.4;123.53
1741.4;1736.949951171875;1736.0;107.83
1736.0;1736.56005859375;1751.1;74.94
1751.1;1746.9000244140625;1754.4;307.35
1754.4;1753.030029296875;1767.2;297.84
1767.2;1755.199951171875;1763.0;271.31
1763.0;1766.6600341796875;1770.1;221.96
1770.1;1766.2900390625;1775.8;175.85
1775.8;1774.56005859375;1783.0;354.53
1783.0;1779.239990234375;1792.4;223.5
1792.4;1787.9000244140625;1790.0;440.1
1790.0;1787.22998046875;1791.7;324.86
1791.7;1785.010009765625;1786.4;230.47
1786.4;1778.1500244140625;1790.1;112.07
1790.1;1789.199951171875;1789.0;83.46
1789.0;1792.8699951171875;1779.2;273.38
1779.2;1786.5;1781.7;152.07
1781.7;1779.510009765625;1786.2;117.08
1786.2;1779.949951171875;1781.0;214.57
1781.0;1781.1600341796875;1769.0;304.26
1769.0;1776.239990234375;1803.5;484.58
1803.5;1797.010009765625;1840.5;1188.3
1840.5;1846.06005859375;1835.1;1241.74
1835.1;1840.77001953125;1849.0;506.02
1849.0;1840.260009765625;1854.5;171.13
1854.5;1827.6700439453125;1858.1;1007.49
1858.1;1852.9000244140625;1850.8;354.68
1850.8;1849.3299560546875;1874.0;205.49
1874.0;1868.739990234375;1881.5;541.72
1881.5;1880.0799560546875;1861.1;554.88
1861.1;1872.52001953125;1872.0;227.23
1872.0;1877.3299560546875;1881.3;252.2
1881.3;1878.3699951171875;1890.5;711.66
1890.5;1881.8699951171875;1879.7;269.98
1879.7;1885.43994140625;1880.0;168.37
1880.0;1872.8599853515625;1862.9;225.04
1862.9;1848.0899658203125;1876.3;205.24
1876.3;1867.4300537109375;1868.0;288.43
1868.0;1872.949951171875;1853.1;68.75
1853.1;1857.5400390625;1852.5;164.4
1852.5;1850.8399658203125;1875.0;93.39
1875.0;1862.81005859375;1870.5;378.31
1870.5;1864.2900390625;1872.6;121.28
1872.6;1866.4100341796875;1884.6;55.26
1884.6;1863.9100341796875;1887.9;184.01
1887.9;1882.010009765625;1864.2;115.61
1864.2;1876.3499755859375;1880.2;128.43
1880.2;1877.530029296875;1882.9;110.12
1882.9;1887.6500244140625;1882.4;441.42
1882.4;1885.4300537109375;1884.4;313.6
1884.4;1884.02001953125;1876.7;124.8
1876.7;1881.1800537109375;1869.3;119.76
1869.3;1877.5699462890625;1873.8;191.03
1873.8;1877.9000244140625;1879.1;91.21
1879.1;1881.9100341796875;1881.9;145.01
1881.9;1891.719970703125;1885.9;322.18
1885.9;1890.6199951171875;1927.5;216.59
1927.5;1917.9200439453125;1919.5;1798.47
1919.5;1919.050048828125;1922.6;301.13
1922.6;1911.3900146484375;1913.0;259.88
1913.0;1899.239990234375;1925.7;208.22
1925.7;1912.6300048828125;1920.9;366.5
1920.9;1912.489990234375;1927.1;105.86
1927.1;1922.6500244140625;1938.9;278.65
1938.9;1937.5699462890625;1946.0;356.39
1946.0;1950.8299560546875;1941.5;260.72
1941.5;1947.77001953125;1974.3;696.47
1974.3;1967.72998046875;1959.4;526.61
1959.4;1970.25;1942.5;588.49
1942.5;1957.8599853515625;1952.6;142.22
1952.6;1956.5;1952.4;270.74
1952.4;1948.93994140625;1956.4;125.84
1956.4;1944.280029296875;1962.0;856.66
1962.0;1948.47998046875;1974.1;1507.23
1974.1;1966.6300048828125;1968.6;407.85
1968.6;1972.5899658203125;1980.8;252.56
1980.8;1977.219970703125;1986.2;230.37
1986.2;1984.469970703125;1972.6;257.13
1972.6;1975.68994140625;1979.9;1293.8
1979.9;1976.3699951171875;1970.0;282.02
1970.0;1975.6700439453125;1972.4;276.72
1972.4;1979.72998046875;1967.4;185.06
1967.4;1975.1600341796875;1941.5;212.68
1941.5;1941.3900146484375;1949.5;324.25
1949.5;1937.9000244140625;1934.8;375.77
1934.8;1933.8299560546875;1948.9;218.11
1948.9;1949.050048828125;1950.4;207.64
1950.4;1952.3900146484375;1966.4;232.32
1966.4;1960.3199462890625;1969.9;554.53
1969.9;1967.5999755859375;1966.5;411.3
1966.5;1963.8299560546875;1983.0;172.84
