971.5;957.780029296875;978.5;109.29
978.5;973.3900146484375;999.99;115.5
999.99;988.0700073242188;999.4;125.21
999.4;996.780029296875;1010.8;56.82
1010.8;1008.2899780273438;985.2;23.66
985.2;1003.3499755859375;998.99;99.09
998.99;995.9600219726562;1003.0;23.93
1003.0;998.8300170898438;997.29;25.25
997.29;998.989990234375;1007.8;22.2
1007.8;1000.5900268554688;1009.8;19.38
1009.8;1006.3200073242188;1004.2;6.38
1004.2;1006.3300170898438;978.0;5.35
978.0;993.0599975585938;988.7;86.3
988.7;986.010009765625;994.5;18.67
994.5;989.489990234375;999.76;6.83
999.76;993.9500122070312;992.1;4.23
992.1;995.5999755859375;990.45;4.64
990.45;992.0499877929688;999.19;19.44
999.19;992.97998046875;1024.8;96.13
1024.8;1002.0;1032.0;337.76
1032.0;1026.969970703125;1036.4;76.96
1036.4;1039.969970703125;1036.7;37.59
1036.7;1036.75;1052.6;124.43
1052.6;1042.02001953125;1049.8;540.92
1049.8;1051.52001953125;1047.7;79.4
1047.7;1047.81005859375;1037.6;39.69
1037.6;1046.7099609375;1030.3;57.3
1030.3;1040.22998046875;1027.5;115.25
1027.5;1032.9300537109375;1022.1;41.13
1022.1;1022.9600219726562;1020.5;153.29
1020.5;1018.2100219726562;1023.4;59.36
1023.4;1022.3900146484375;1038.4;23.63
1038.4;1029.6099853515625;1038.8;89.61
1038.8;1033.18994140625;1037.7;118.13
1037.7;1037.489990234375;1034.0;6.54
1034.0;1036.6300048828125;1029.4;41.96
1029.4;1034.68994140625;1024.0;13.73
1024.0;1025.949951171875;1025.1;37.49
1025.1;1021.6300048828125;1022.5;55.65
1022.5;1023.5;1018.4;19.68
1018.4;1020.1599731445312;1034.0;5.68
1034.0;1022.9099731445312;1039.3;36.07
1039.3;1030.3900146484375;1043.1;21.22
1043.1;1036.5899658203125;1043.1;61.03
1043.1;1041.5799560546875;1050.0;2.63
1050.0;1045.469970703125;1042.5;4.31
1042.5;1045.6600341796875;1044.3;8.77
1044.3;1042.219970703125;1042.5;118.57
1042.5;1042.9599609375;1047.5;11.61
1047.5;1044.8699951171875;1042.6;36.99
1042.6;1046.7099609375;1049.2;11.72
1049.2;1046.8499755859375;1045.0;10.83
1045.0;1044.97998046875;1034.0;29.9
1034.0;1039.1300048828125;1026.7;33.26
1026.7;1034.0799560546875;1043.2;5.24
1043.2;1035.5899658203125;1042.0;25.46
1042.0;1041.4200439453125;1036.0;2.9
1036.0;1040.780029296875;1046.0;13.75
1046.0;1040.81005859375;1052.3;13.95
1052.3;1047.6400146484375;1053.9;118.42
1053.9;1051.02001953125;1054.5;62.48
1054.5;1052.93994140625;1058.5;4.9
1058.5;1056.199951171875;1068.4;15.82
1068.4;1063.5799560546875;1079.3;82.96
1079.3;1074.8800048828125;1077.0;86.51
1077.0;1078.18994140625;1081.7;41.02
1081.7;1076.4599609375;1080.9;24.2
1080.9;1080.510009765625;1079.1;35.73
1079.1;1078.1300048828125;1076.9;89.33
1076.9;1078.050048828125;1073.2;1.29
1073.2;1074.4300537109375;1069.8;74.74
1069.8;1068.6500244140625;1087.4;42.68
1087.4;1075.0400390625;1090.0;265.62
1090.0;1089.780029296875;1085.5;113.72
1085.5;1091.5799560546875;1092.0;53.08
1092.0;1089.5799560546875;1091.6;16.52
1091.6;1088.8499755859375;1089.0;44.79
1089.0;1089.219970703125;1106.8;76.23
1106.8;1095.43994140625;1113.4;864.64
1113.4;1111.4100341796875;1108.7;27.94
1108.7;1111.5;1106.2;13.56
1106.2;1107.9200439453125;1115.8;14.86
1115.8;1111.0;1103.7;47.21
1103.7;1102.9100341796875;1109.0;62.67
1109.0;1104.3499755859375;1120.7;85.02
1120.7;1116.3499755859375;1111.5;28.33
1111.5;1114.8399658203125;1107.9;76.15
1107.9;1111.699951171875;1096.7;19.09
1096.7;1103.31005859375;1100.1;10.43
1100.1;1102.25;1090.3;17.31
1090.3;1094.8299560546875;1094.2;29.4
1094.2;1092.5999755859375;1096.2;12.72
1096.2;1091.81005859375;1099.9;30.12
1099.9;1099.8299560546875;1099.4;2.13
1099.4;1101.050048828125;1092.5;5.97
1092.5;1094.5999755859375;1057.8;4.05
1057.8;1079.0899658203125;1064.8;106.34
1064.8;1063.280029296875;1049.8;28.34
1049.8;1052.75;1060.3;25.3
1060.3;1060.800048828125;1069.5;54.06
1069.5;1073.739990234375;1061.7;74.94
1061.7;1070.8800048828125;1053.6;85.63
1053.6;1056.969970703125;1020.6;31.08
1020.6;1047.6500244140625;1009.9;196.86
1009.9;1011.8099975585938;1014.9;52.56
1014.9;1016.2899780273438;1032.3;188.44
1032.3;1017.6300048828125;1024.0;229.49
1024.0;1026.260009765625;1018.1;9.82
1018.1;1021.3400268554688;1005.0;69.24
1005.0;1006.4400024414062;1016.9;72.07
1016.9;1002.27001953125;1003.5;92.53
1003.5;1009.97998046875;1015.0;65.85
1015.0;1011.25;1012.7;29.75
1012.7;1016.3499755859375;1027.8;29.05
1027.8;1020.0999755859375;1034.2;206.83
1034.2;1036.56005859375;1043.0;31.95
1043.0;1043.06005859375;1026.3;63.63
1026.3;1035.449951171875;1034.6;15.29
1034.6;1030.52001953125;1030.2;4.19
1030.2;1030.97998046875;1038.6;6.66
1038.6;1033.969970703125;1029.8;11.2
1029.8;1033.97998046875;1019.0;1.54
1019.0;1023.1099853515625;1022.3;18.46
1022.3;1020.3699951171875;1037.7;1.21
1037.7;1029.4300537109375;1036.7;111.38
1036.7;1037.3800048828125;1038.0;17.07
1038.0;1036.699951171875;1032.9;128.31
1032.9;1035.18994140625;1029.9;2.39
1029.9;1030.9200439453125;1053.6;2.73
1053.6;1043.81005859375;1050.6;76.95
1050.6;1048.949951171875;1049.6;51.37
1049.6;1050.5799560546875;1052.1;47.15
1052.1;1050.6600341796875;1049.2;0.62
1049.2;1047.5999755859375;1044.7;13.64
1044.7;1046.4200439453125;1045.9;4.97
1045.9;1045.6800537109375;1037.7;20.04
1037.7;1041.5400390625;1039.8;16.91
1039.8;1038.3199462890625;1036.5;6.09
1036.5;1035.760009765625;1038.9;4.99
1038.9;1039.43994140625;1043.6;16.9
1043.6;1042.010009765625;1041.8;31.85
1041.8;1043.5400390625;1029.3;17.1
1029.3;1030.530029296875;1028.5;21.84
1028.5;1029.8599853515625;1033.0;36.79
1033.0;1032.1199951171875;1029.5;90.38
1029.5;1033.469970703125;1019.9;18.01
1019.9;1019.6599731445312;1017.7;27.88
1017.7;1014.3200073242188;1016.9;10.39
1016.9;1017.5800170898438;1012.0;4.23
1012.0;1016.9000244140625;1000.2;45.73
1000.2;1003.0900268554688;1012.1;289.93
1012.1;1008.4199829101562;1006.7;10.97
1006.7;1011.989990234375;1015.9;4.18
1015.9;1014.1799926757812;1012.0;4.41
1012.0;1013.3300170898438;1014.2;16.05
1014.2;1014.719970703125;1008.9;9.2
1008.9;1006.7999877929688;1007.0;42.46
1007.0;1001.27001953125;989.2;43.55
989.2;997.9099731445312;992.79;121.71
992.79;987.1300048828125;974.1;173.84
974.1;974.6799926757812;986.39;38.6
986.39;979.469970703125;990.39;106.79
990.39;992.8699951171875;992.66;36.91
992.66;993.760009765625;979.29;20.72
979.29;977.6699829101562;982.39;59.08
982.39;982.4099731445312;985.39;80.41
985.39;983.7100219726562;973.28;62.86
973.28;975.010009765625;978.99;8.13
978.99;971.47998046875;964.79;72.29
964.79;965.5399780273438;964.29;35.26
964.29;960.1599731445312;942.4;11.71
942.4;953.2999877929688;940.7;91.69
940.7;937.6400146484375;939.99;36.9
939.99;938.030029296875;946.17;296.27
946.17;953.4500122070312;934.99;48.16
934.99;933.02001953125;940.09;25.3
940.09;939.1699829101562;937.72;31.21
937.72;941.52001953125;920.96;14.94
920.96;926.6300048828125;909.52;90.23
909.52;906.4600219726562;905.4;43.77
905.4;909.75;906.5;75.78
906.5;905.25;937.79;4.17
937.79;918.7000122070312;920.0;118.52
920.0;934.8300170898438;909.79;60.11
909.79;902.5;908.6;38.33
908.6;909.0900268554688;907.31;16.39
907.31;912.9400024414062;905.88;36.98
905.88;902.75;913.9;16.76
913.9;914.530029296875;932.79;56.53
932.79;927.6699829101562;937.57;78.77
937.57;943.8099975585938;942.19;15.12
942.19;940.780029296875;933.79;21.94
933.79;937.0800170898438;932.06;18.21
932.06;931.1199951171875;945.18;28.04
945.18;940.739990234375;947.7;89.52
947.7;954.9299926757812;946.0;8.33
946.0;950.5800170898438;944.0;23.38
944.0;944.4000244140625;948.97;24.53
948.97;942.989990234375;961.52;58.04
961.52;962.0800170898438;957.2;199.18
957.2;957.1300048828125;966.0;25.63
966.0;961.030029296875;970.1;180.13
970.1;975.0599975585938;965.49;20.28
965.49;969.8499755859375;965.41;12.09
965.41;961.3400268554688;962.0;2.93
962.0;960.9400024414062;971.0;5.38
971.0;969.8499755859375;964.5;32.19
964.5;968.9500122070312;968.3;0.95
968.3;964.760009765625;967.92;3.96
967.92;968.2100219726562;966.99;11.6
966.99;969.8599853515625;959.19;25.73
959.19;956.2999877929688;959.56;91.29
959.56;954.1699829101562;968.2;23.69
968.2;963.8699951171875;965.9;72.69
965.9;966.0999755859375;974.44;0.53
974.44;973.22998046875;973.16;18.53
973.16;974.8099975585938;982.48;35.38
982.48;981.3200073242188;996.9;15.61
996.9;987.5;990.99;306.0
990.99;992.0599975585938;995.0;14.22
995.0;989.1199951171875;996.71;18.59
996.71;1001.510009765625;996.2;10.77
996.2;993.780029296875;977.39;1.98
977.39;981.760009765625;982.46;39.25
982.46;984.5599975585938;979.99;6.79
979.99;976.8300170898438;983.1;107.81
983.1;982.5499877929688;971.1;43.28
971.1;975.0499877929688;955.67;13.27
955.67;952.1400146484375;957.3;339.11
957.3;959.5700073242188;961.8;99.56
961.8;959.4600219726562;962.6;22.92
962.6;965.97998046875;970.29;2.74
970.29;965.2100219726562;972.6;106.4
972.6;976.1900024414062;976.0;37.16
976.0;976.8800048828125;972.78;6.14
972.78;966.9600219726562;973.6;15.83
973.6;974.3499755859375;970.49;7.12
970.49;973.8599853515625;971.0;14.55
971.0;968.6500244140625;979.85;30.42
979.85;978.1599731445312;991.7;12.63
991.7;984.4099731445312;986.9;119.05
986.9;992.760009765625;991.99;35.25
991.99;986.9199829101562;989.9;12.43
989.9;996.5399780273438;991.4;24.6
991.4;985.1199951171875;992.15;13.96
992.15;995.0599975585938;1010.6;33.93
1010.6;1008.3599853515625;1024.9;201.69
1024.9;1024.0;1019.7;264.05
1019.7;1025.3800048828125;1023.5;47.48
1023.5;1019.6500244140625;1031.0;106.37
1031.0;1030.18994140625;1024.0;228.16
1024.0;1026.6500244140625;1021.8;40.06
1021.8;1020.3200073242188;1025.9;31.6
1025.9;1026.1800537109375;1015.8;15.53
1015.8;1017.1300048828125;1013.3;12.61
1013.3;1011.52001953125;1029.5;14.75
1029.5;1026.47998046875;1038.9;79.48
1038.9;1035.6600341796875;1035.7;67.96
1035.7;1035.1500244140625;1044.3;75.09
1044.3;1045.1700439453125;1032.6;42.87
1032.6;1036.219970703125;1036.3;34.76
1036.3;1034.3699951171875;1032.3;23.59
1032.3;1030.0400390625;1038.2;15.32
1038.2;1036.1400146484375;1035.7;5.09
1035.7;1037.300048828125;1036.6;0.46
1036.6;1035.989990234375;1033.2;1.02
1033.2;1036.22998046875;1030.6;55.58
1030.6;1028.8900146484375;1037.3;7.74
1037.3;1037.1199951171875;1046.9;8.39
1046.9;1043.1800537109375;1047.5;0.98
1047.5;1046.510009765625;1056.6;12.02
1056.6;1054.56005859375;1059.1;43.71
1059.1;1059.1099853515625;1055.0;224.71
1055.0;1053.719970703125;1062.4;62.49
1062.4;1062.030029296875;1061.9;58.66
1061.9;1064.3499755859375;1059.8;5.92
1059.8;1057.9599609375;1053.9;10.93
1053.9;1055.3299560546875;1058.5;53.97
1058.5;1052.9200439453125;1054.7;17.45
1054.7;1057.1600341796875;1050.3;48.5
1050.3;1051.1800537109375;1037.4;14.72
1037.4;1047.8599853515625;1037.1;123.97
1037.1;1034.93994140625;1025.4;75.93
1025.4;1022.6300048828125;1032.0;138.22
1032.0;1031.6199951171875;1034.5;24.0
1034.5;1030.8299560546875;1037.8;45.23
1037.8;1037.0;1045.1;19.29
1045.1;1043.6400146484375;1044.9;30.56
1044.9;1045.7099609375;1034.1;14.14
1034.1;1032.4599609375;1032.8;11.62
1032.8;1035.4000244140625;1022.5;9.82
1022.5;1026.8399658203125;1010.5;15.65
1010.5;1013.9099731445312;1017.8;10.28
1017.8;1013.5999755859375;1026.7;57.1
1026.7;1024.8299560546875;1030.7;166.68
1030.7;1028.8199462890625;1022.3;65.04
1022.3;1028.280029296875;1024.4;47.25
1024.4;1015.6599731445312;1019.0;44.8
1019.0;1020.7000122070312;1036.7;22.27
1036.7;1031.81005859375;1038.5;112.85
1038.5;1037.72998046875;1039.8;44.79
1039.8;1043.5799560546875;1055.8;8.63
1055.8;1045.469970703125;1050.4;47.74
1050.4;1052.5899658203125;1051.4;2.43
1051.4;1053.4599609375;1045.2;21.56
1045.2;1043.3800048828125;1049.4;14.71
1049.4;1045.989990234375;1043.0;22.15
1043.0;1046.219970703125;1049.2;52.44
1049.2;1046.18994140625;1043.0;5.42
1043.0;1045.300048828125;1033.7;2.51
1033.7;1035.3499755859375;1033.3;35.09
1033.3;1029.18994140625;1040.8;36.31
1040.8;1039.280029296875;1038.4;37.47
1038.4;1039.68994140625;1044.5;2.09
1044.5;1040.6099853515625;1041.7;12.7
1041.7;1043.93994140625;1040.4;15.82
1040.4;1039.780029296875;1046.4;33.8
1046.4;1040.8399658203125;1049.6;184.94
1049.6;1051.0899658203125;1042.6;1.93
1042.6;1046.239990234375;1047.9;2.4
1047.9;1043.6600341796875;1040.6;27.27
1040.6;1045.97998046875;1039.1;36.63
1039.1;1042.7099609375;1040.6;8.14
1040.6;1040.8399658203125;1043.8;7.49
1043.8;1044.6300048828125;1042.5;26.35
1042.5;1043.3900146484375;1048.0;25.72
1048.0;1044.9200439453125;1035.3;31.37
1035.3;1044.0;1036.8;115.17
1036.8;1036.56005859375;1032.5;40.55
1032.5;1031.3399658203125;1038.0;69.4
1038.0;1034.5799560546875;1032.7;47.14
1032.7;1037.0400390625;1030.4;25.86
1030.4;1034.199951171875;1031.6;78.98
1031.6;1032.469970703125;1026.0;46.72
1026.0;1027.3299560546875;1028.6;83.21
1028.6;1027.75;1026.0;25.16
1026.0;1027.1199951171875;1032.0;45.13
1032.0;1028.8699951171875;1039.1;34.0
1039.1;1034.2900390625;1032.3;26.44
1032.3;1035.260009765625;1033.1;32.26
1033.1;1033.4300537109375;1031.7;23.24
1031.7;1030.6199951171875;1035.6;66.27
1035.6;1032.489990234375;1036.2;43.16
1036.2;1035.0699462890625;1032.0;46.36
1032.0;1035.6300048828125;1034.8;35.37
1034.8;1034.5899658203125;1048.7;105.59
1048.7;1039.52001953125;1047.9;97.35
1047.9;1044.1800537109375;1048.4;24.32
1048.4;1046.3900146484375;1048.8;45.71
1048.8;1047.0;1051.5;132.49
1051.5;1050.1500244140625;1049.6;16.39
1049.6;1050.699951171875;1051.6;16.38
1051.6;1050.31005859375;1044.0;34.15
1044.0;1049.6099853515625;1049.4;42.47
1049.4;1046.5400390625;1045.0;48.7
1045.0;1046.97998046875;1050.5;4.78
1050.5;1048.0699462890625;1052.2;16.36
1052.2;1049.56005859375;1046.0;41.4
1046.0;1049.4599609375;1046.5;11.85
1046.5;1049.1500244140625;1043.6;1.56
1043.6;1047.550048828125;1049.5;52.65
1049.5;1047.1600341796875;1047.9;73.52
1047.9;1047.72998046875;1049.3;12.08
1049.3;1049.010009765625;1061.9;22.43
1061.9;1056.239990234375;1083.4;30.61
1083.4;1068.1700439453125;1073.0;109.92
1073.0;1074.1400146484375;1070.7;17.92
1070.7;1074.56005859375;1076.4;24.47
1076.4;1075.4300537109375;1074.6;19.81
1074.6;1075.6300048828125;1081.4;13.59
1081.4;1077.8399658203125;1070.1;23.26
1070.1;1076.0;1079.8;32.65
1079.8;1075.6300048828125;1080.5;4.76
1080.5;1080.260009765625;1081.3;26.43
1081.3;1080.5400390625;1083.3;33.07
1083.3;1081.75;1081.7;10.87
1081.7;1082.9200439453125;1080.7;7.81
1080.7;1081.2099609375;1079.2;55.18
1079.2;1081.1500244140625;1079.7;0.83
1079.7;1079.9000244140625;1080.0;24.38
1080.0;1080.010009765625;1079.4;25.52
1079.4;1079.8800048828125;1085.1;3.53
1085.1;1082.3299560546875;1085.8;12.67
1085.8;1083.8299560546875;1095.1;29.98
1095.1;1088.2099609375;1097.0;222.84
1097.0;1093.010009765625;1105.0;11.11
1105.0;1098.9200439453125;1105.7;47.71
1105.7;1101.27001953125;1103.1;33.76
1103.1;1103.31005859375;1098.5;10.29
1098.5;1100.56005859375;1095.7;20.24
1095.7;1100.1800537109375;1095.9;1.12
1095.9;1098.550048828125;1092.9;6.75
1092.9;1095.81005859375;1080.8;26.48
1080.8;1088.239990234375;1078.3;51.12
1078.3;1080.9599609375;1077.1;30.92
1077.1;1079.81005859375;1077.1;12.18
1077.1;1078.68994140625;1083.6;3.14
1083.6;1079.8399658203125;1082.1;2.99
1082.1;1082.1099853515625;1075.4;10.46
1075.4;1080.3399658203125;1080.2;31.85
1080.2;1078.0999755859375;1081.7;6.22
1081.7;1079.5;1084.3;72.51
1084.3;1082.75;1093.4;22.84
1093.4;1085.6300048828125;1091.6;18.38
1091.6;1090.56005859375;1087.7;3.36
1087.7;1088.6099853515625;1087.9;3.65
1087.9;1088.6800537109375;1085.3;2.33
1085.3;1087.260009765625;1085.9;14.79
1085.9;1085.300048828125;1082.1;1.52
1082.1;1084.6300048828125;1085.3;5.25
1085.3;1084.18994140625;1087.2;1.98
1087.2;1085.719970703125;1096.7;6.4
1096.7;1089.6199951171875;1096.0;50.78
1096.0;1093.6500244140625;1087.6;17.55
1087.6;1091.219970703125;1086.1;19.08
1086.1;1089.239990234375;1094.3;6.6
1094.3;1089.530029296875;1091.0;12.86
1091.0;1091.8699951171875;1084.3;11.54
1084.3;1088.2900390625;1089.9;25.13
1089.9;1086.31005859375;1089.7;86.32
1089.7;1089.780029296875;1092.0;10.15
1092.0;1090.2099609375;1104.3;2.12
1104.3;1094.969970703125;1102.8;156.86
1102.8;1102.300048828125;1105.4;36.59
1105.4;1103.030029296875;1109.1;193.59
1109.1;1104.0899658203125;1108.6;75.91
1108.6;1107.1800537109375;1115.1;88.59
1115.1;1109.5400390625;1111.5;87.8
1111.5;1113.1800537109375;1108.9;28.04
1108.9;1110.8499755859375;1108.1;69.87
1108.1;1107.969970703125;1109.5;41.95
1109.5;1108.300048828125;1107.6;10.39
1107.6;1107.989990234375;1126.5;8.29
1126.5;1116.3199462890625;1130.9;94.37
1130.9;1126.719970703125;1135.8;44.32
1135.8;1130.8299560546875;1138.8;33.32
1138.8;1135.2099609375;1143.7;37.18
1143.7;1140.7099609375;1134.8;21.89
1134.8;1140.550048828125;1139.2;27.4
1139.2;1138.1700439453125;1142.4;11.93
1142.4;1141.1700439453125;1137.3;28.05
1137.3;1140.260009765625;1128.1;19.62
1128.1;1135.52001953125;1130.2;78.39
1130.2;1128.8399658203125;1136.9;6.5
1136.9;1133.4599609375;1131.7;9.18
1131.7;1134.199951171875;1138.1;18.28
1138.1;1135.7099609375;1132.2;5.73
1132.2;1136.0699462890625;1130.9;39.91
1130.9;1133.25;1129.9;10.12
1129.9;1132.260009765625;1134.6;10.26
1134.6;1133.0699462890625;1138.9;5.32
1138.9;1136.010009765625;1139.0;37.93
1139.0;1138.81005859375;1134.5;13.73
1134.5;1137.1199951171875;1137.2;12.95
1137.2;1137.77001953125;1140.1;10.82
1140.1;1137.5899658203125;1149.9;20.26
1149.9;1142.52001953125;1151.9;210.11
1151.9;1147.1500244140625;1155.5;8.16
1155.5;1151.8599853515625;1158.3;13.35
1158.3;1155.81005859375;1145.2;21.98
1145.2;1154.4000244140625;1148.7;12.74
1148.7;1147.949951171875;1156.4;35.91
1156.4;1150.4000244140625;1150.1;22.85
1150.1;1152.3299560546875;1146.1;3.75
1146.1;1148.3599853515625;1153.0;36.89
1153.0;1149.27001953125;1147.2;8.62
1147.2;1149.550048828125;1147.4;35.72
1147.4;1148.8699951171875;1147.1;44.68
1147.1;1147.8499755859375;1148.1;3.99
1148.1;1147.5699462890625;1149.1;2.94
1149.1;1148.27001953125;1156.2;41.0
1156.2;1150.72998046875;1154.0;92.79
1154.0;1154.280029296875;1156.0;19.02
1156.0;1154.239990234375;1159.2;34.97
1159.2;1156.1400146484375;1145.7;45.51
1145.7;1153.3800048828125;1147.6;129.75
1147.6;1149.6099853515625;1141.2;7.46
1141.2;1143.8599853515625;1137.1;36.71
1137.1;1141.280029296875;1127.8;18.86
1127.8;1136.1600341796875;1131.5;188.82
1131.5;1131.5400390625;1125.5;112.12
1125.5;1130.8699951171875;1136.2;35.68
1136.2;1131.02001953125;1139.5;3.08
1139.5;1135.02001953125;1138.0;3.8
1138.0;1136.739990234375;1139.6;0.33
1139.6;1137.5799560546875;1137.0;4.76
1137.0;1138.239990234375;1138.9;3.95
1138.9;1136.8599853515625;1136.3;63.27
1136.3;1137.5400390625;1141.5;7.45
1141.5;1137.1500244140625;1142.2;115.16
1142.2;1140.6500244140625;1145.8;7.0
1145.8;1143.449951171875;1143.2;7.96
1143.2;1144.0899658203125;1138.0;2.56
1138.0;1141.3900146484375;1137.8;30.1
1137.8;1138.25;1139.9;3.88
1139.9;1139.199951171875;1134.7;49.02
1134.7;1137.280029296875;1137.2;6.32
1137.2;1135.5899658203125;1130.9;67.0
1130.9;1135.280029296875;1127.7;34.43
1127.7;1131.8699951171875;1117.7;7.39
1117.7;1123.3800048828125;1119.0;19.97
1119.0;1120.3800048828125;1126.8;14.9
1126.8;1122.0999755859375;1126.5;55.9
1126.5;1124.8399658203125;1126.5;19.31
1126.5;1124.5699462890625;1128.9;41.83
1128.9;1126.4300537109375;1128.2;20.05
1128.2;1126.9200439453125;1127.5;50.12
1127.5;1127.1700439453125;1128.9;19.25
1128.9;1128.1099853515625;1122.7;13.62
1122.7;1125.7099609375;1122.2;18.4
1122.2;1123.3599853515625;1128.8;39.0
1128.8;1126.510009765625;1134.4;13.81
1134.4;1130.5;1129.8;127.64
1129.8;1130.3900146484375;1130.6;40.22
1130.6;1132.260009765625;1126.5;21.11
1126.5;1129.4200439453125;1127.8;13.31
1127.8;1126.8399658203125;1127.1;7.5
1127.1;1126.5400390625;1136.1;89.43
1136.1;1130.9599609375;1148.8;88.48
1148.8;1141.1700439453125;1146.1;22.2
1146.1;1144.72998046875;1145.6;8.25
1145.6;1145.8900146484375;1155.0;0.99
1155.0;1148.3399658203125;1153.9;116.72
1153.9;1151.72998046875;1164.0;64.38
1164.0;1156.280029296875;1157.0;57.71
1157.0;1157.4200439453125;1157.5;6.41
1157.5;1156.47998046875;1161.2;14.9
1161.2;1161.4599609375;1159.0;25.14
1159.0;1161.8399658203125;1158.3;11.1
1158.3;1159.3499755859375;1159.2;0.47
1159.2;1158.989990234375;1166.1;7.91
1166.1;1161.800048828125;1169.9;45.02
1169.9;1167.8299560546875;1178.4;52.84
1178.4;1171.8499755859375;1174.8;44.76
1174.8;1174.0400390625;1163.0;131.14
1163.0;1170.1500244140625;1169.5;39.52
1169.5;1169.43994140625;1170.3;32.88
1170.3;1170.800048828125;1171.4;2.71
1171.4;1170.1700439453125;1178.1;8.97
1178.1;1172.9200439453125;1175.0;205.59
1175.0;1175.43994140625;1191.5;8.98
1191.5;1181.5799560546875;1186.9;48.24
1186.9;1186.1700439453125;1196.4;26.11
1196.4;1189.3800048828125;1200.0;90.45
1200.0;1195.47998046875;1201.2;99.03
1201.2;1198.280029296875;1199.0;29.45
1199.0;1196.6700439453125;1196.3;48.47
1196.3;1196.9200439453125;1189.9;7.23
1189.9;1193.47998046875;1197.5;17.4
1197.5;1190.72998046875;1196.8;120.66
1196.8;1194.3299560546875;1186.3;1.51
1186.3;1194.0899658203125;1178.4;50.65
1178.4;1188.4000244140625;1189.4;60.22
1189.4;1184.8599853515625;1188.5;138.65
1188.5;1186.6500244140625;1184.0;14.16
1184.0;1185.4599609375;1188.4;39.97
1188.4;1185.3900146484375;1195.8;49.94
1195.8;1189.8199462890625;1195.1;253.27
1195.1;1194.6800537109375;1200.1;17.62
1200.1;1197.1099853515625;1185.1;210.65
1185.1;1195.4000244140625;1191.5;32.61
1191.5;1193.949951171875;1190.5;3.7
1190.5;1192.9100341796875;1193.2;3.11
1193.2;1192.3299560546875;1194.0;54.13
1194.0;1193.199951171875;1194.9;15.93
1194.9;1193.5;1193.7;45.75
1193.7;1194.18994140625;1193.6;9.96
1193.6;1195.22998046875;1193.6;19.34
1193.6;1192.8599853515625;1192.6;33.09
1192.6;1191.3299560546875;1194.9;13.9
1194.9;1193.02001953125;1204.5;33.43
1204.5;1199.0799560546875;1204.2;89.39
1204.2;1202.969970703125;1207.4;8.29
1207.4;1204.27001953125;1190.4;25.34
1190.4;1200.4000244140625;1192.7;55.18
1192.7;1195.2900390625;1197.0;44.4
1197.0;1194.0699462890625;1190.0;19.04
1190.0;1190.9599609375;1195.0;58.75
1195.0;1191.3299560546875;1197.2;26.15
1197.2;1194.1400146484375;1200.5;25.55
1200.5;1196.8499755859375;1198.6;104.81
1198.6;1200.7099609375;1200.6;9.02
1200.6;1199.72998046875;1199.5;2.84
1199.5;1199.5699462890625;1194.5;5.85
1194.5;1198.449951171875;1198.4;20.39
1198.4;1197.530029296875;1201.5;20.03
1201.5;1200.3399658203125;1198.5;4.18
1198.5;1201.1300048828125;1198.7;8.21
1198.7;1198.489990234375;1190.5;3.03
1190.5;1194.5;1192.4;20.64
1192.4;1191.4300537109375;1196.2;3.31
1196.2;1195.56005859375;1196.2;2.76
1196.2;1196.3699951171875;1192.2;11.29
1192.2;1194.4300537109375;1191.4;7.44
1191.4;1192.1199951171875;1186.8;2.95
1186.8;1188.030029296875;1191.9;41.23
1191.9;1189.0899658203125;1191.0;7.53
1191.0;1192.530029296875;1181.1;0.3
1181.1;1188.27001953125;1174.7;12.05
1174.7;1177.530029296875;1182.0;7.74
1182.0;1177.56005859375;1182.2;25.25
1182.2;1181.5899658203125;1182.3;9.06
1182.3;1182.1600341796875;1184.9;0.23
1184.9;1184.27001953125;1185.0;8.27
1185.0;1185.1800537109375;1191.1;5.34
1191.1;1188.2900390625;1189.8;1.26
1189.8;1191.25;1188.0;1.91
1188.0;1187.02001953125;1190.8;26.97
1190.8;1189.6800537109375;1194.5;30.61
1194.5;1191.550048828125;1193.0;294.63
1193.0;1191.530029296875;1191.5;14.13
1191.5;1193.0400390625;1190.4;0.66
1190.4;1189.1700439453125;1191.9;86.78
1191.9;1193.1199951171875;1190.0;0.17
1190.0;1191.300048828125;1189.9;6.28
1189.9;1189.72998046875;1189.0;0.28
1189.0;1188.719970703125;1187.8;10.29
1187.8;1186.8599853515625;1186.5;2.38
1186.5;1187.6300048828125;1181.4;1.25
1181.4;1183.260009765625;1193.8;38.45
1193.8;1187.27001953125;1194.1;12.95
1194.1;1195.760009765625;1193.7;14.77
1193.7;1192.280029296875;1201.7;26.6
1201.7;1198.8199462890625;1208.6;121.56
1208.6;1204.5899658203125;1223.3;176.01
1223.3;1221.719970703125;1219.9;39.84
1219.9;1221.030029296875;1219.0;71.88
1219.0;1220.8599853515625;1224.8;52.69
1224.8;1217.6700439453125;1224.3;15.58
1224.3;1224.469970703125;1220.4;49.27
1220.4;1222.719970703125;1217.9;5.15
1217.9;1217.0899658203125;1219.3;29.17
1219.3;1218.3599853515625;1218.5;15.29
1218.5;1218.4300537109375;1216.6;11.79
1216.6;1216.27001953125;1216.3;14.65
1216.3;1217.6700439453125;1216.6;62.06
1216.6;1215.43994140625;1222.7;2.74
1222.7;1221.300048828125;1219.3;17.71
