6582.81;6582.16015625;6562.83;48.01
6583.01;6582.16015625;6559.89;102.64
6578.01;6566.89990234375;6569.88;62.27
6575.16;6566.89990234375;6564.5;30.24
6569.94;6566.89990234375;6570.34;37.82
6566.96;6566.89990234375;6567.6;43.05
6562.11;6566.89990234375;6566.03;58.34
6565.2;6566.89990234375;6560.01;129.33
6564.63;6566.89990234375;6563.8;97.49
6562.54;6566.89990234375;6565.38;89.9
6562.83;6566.89990234375;6568.21;215.49
6559.89;6566.89990234375;6568.84;197.92
6569.88;6566.4599609375;6572.35;98.99
6564.5;6566.4599609375;6566.94;36.33
6570.34;6566.4599609375;6574.95;35.59
6567.6;6566.4599609375;6577.03;39.32
6566.03;6566.4599609375;6579.24;71.91
6560.01;6566.4599609375;6588.58;38.8
6563.8;6566.4599609375;6594.06;34.42
6565.38;6566.4599609375;6581.27;73.29
6568.21;6566.4599609375;6580.64;169.05
6568.84;6566.4599609375;6564.65;183.63
6572.35;6577.58984375;6572.26;40.74
6566.94;6577.58984375;6568.01;110.14
6574.95;6577.58984375;6574.22;69.29
6577.03;6577.58984375;6570.82;60.53
6579.24;6577.58984375;6575.0;92.02
6588.58;6577.58984375;6575.98;60.68
6594.06;6577.58984375;6577.02;131.56
6581.27;6577.58984375;6572.47;72.96
6580.64;6577.58984375;6570.66;54.71
6564.65;6577.58984375;6570.53;77.04
6572.26;6572.8701171875;6569.99;39.42
6568.01;6572.8701171875;6564.07;28.57
6574.22;6572.8701171875;6562.37;131.21
6570.82;6572.8701171875;6566.08;67.47
6575.0;6572.8701171875;6567.23;44.24
6575.98;6572.8701171875;6569.93;97.27
6577.02;6572.8701171875;6568.6;103.1
6572.47;6572.8701171875;6570.21;36.76
6570.66;6572.8701171875;6573.22;70.77
6570.53;6572.8701171875;6575.03;29.09
6569.99;6568.77001953125;6574.35;171.0
6564.07;6568.77001953125;6572.66;226.99
6562.37;6568.77001953125;6572.6;116.57
6566.08;6568.77001953125;6567.96;118.62
6567.23;6568.77001953125;6568.07;53.29
6569.93;6568.77001953125;6571.91;60.66
6568.6;6568.77001953125;6569.96;106.08
6570.21;6568.77001953125;6568.4;74.12
6573.22;6568.77001953125;6568.56;268.76
6575.03;6568.77001953125;6571.6;173.63
6574.35;6570.60986328125;6570.12;28.25
6572.66;6570.60986328125;6562.76;111.68
6572.6;6570.60986328125;6553.99;59.71
6567.96;6570.60986328125;6552.02;87.4
6568.07;6570.60986328125;6557.0;148.81
6571.91;6570.60986328125;6559.96;35.36
6569.96;6570.60986328125;6559.83;24.5
6568.4;6570.60986328125;6558.91;68.95
6568.56;6570.60986328125;6555.38;114.9
6571.6;6570.60986328125;6540.04;108.5
6570.12;6556.97998046875;6540.0;107.74
6562.76;6556.97998046875;6546.0;166.97
6553.99;6556.97998046875;6539.39;50.29
6552.02;6556.97998046875;6536.86;73.14
6557.0;6556.97998046875;6536.0;167.57
6559.96;6556.97998046875;6527.89;150.04
6559.83;6556.97998046875;6526.88;64.26
6558.91;6556.97998046875;6525.02;74.28
6555.38;6556.97998046875;6530.19;66.26
6540.04;6556.97998046875;6526.01;191.62
6540.0;6534.259765625;6532.01;86.35
6546.0;6534.259765625;6537.67;82.82
6539.39;6534.259765625;6539.99;55.48
6536.86;6534.259765625;6535.88;32.23
6536.0;6534.259765625;6538.01;128.63
6527.89;6534.259765625;6539.81;149.96
6526.88;6534.259765625;6538.77;150.23
6525.02;6534.259765625;6537.11;44.44
6530.19;6534.259765625;6541.24;56.25
6526.01;6534.259765625;6537.69;104.09
6532.01;6537.7099609375;6539.76;48.94
6537.67;6537.7099609375;6540.06;105.26
6539.99;6537.7099609375;6539.76;40.13
6535.88;6537.7099609375;6539.76;126.54
6538.01;6537.7099609375;6537.91;105.62
6539.81;6537.7099609375;6537.51;69.54
6538.77;6537.7099609375;6535.99;28.27
6537.11;6537.7099609375;6534.9;20.73
6541.24;6537.7099609375;6534.21;67.66
6537.69;6537.7099609375;6529.17;74.47
6539.76;6536.91015625;6531.69;75.61
6540.06;6536.91015625;6536.53;67.45
6539.76;6536.91015625;6537.52;44.12
6539.76;6536.91015625;6537.0;37.83
6537.91;6536.91015625;6540.49;40.28
6537.51;6536.91015625;6537.64;19.05
6535.99;6536.91015625;6539.35;24.67
6534.9;6536.91015625;6539.16;24.62
6534.21;6536.91015625;6535.71;54.42
6529.17;6536.91015625;6539.19;51.74
6531.69;6537.43994140625;6541.59;98.81
6536.53;6537.43994140625;6538.74;31.56
6537.52;6537.43994140625;6539.05;27.13
6537.0;6537.43994140625;6539.47;148.53
6540.49;6537.43994140625;6532.7;151.83
6537.64;6537.43994140625;6531.81;147.8
6539.35;6537.43994140625;6528.88;88.87
6539.16;6537.43994140625;6521.0;174.33
6535.71;6537.43994140625;6523.32;102.89
6539.19;6537.43994140625;6522.0;148.35
6541.59;6531.68017578125;6519.22;37.41
6538.74;6531.68017578125;6516.9;168.55
6539.05;6531.68017578125;6517.17;77.83
6539.47;6531.68017578125;6515.37;40.67
6532.7;6531.68017578125;6517.99;50.52
6531.81;6531.68017578125;6524.0;94.77
6528.88;6531.68017578125;6521.71;37.32
6521.0;6531.68017578125;6517.24;116.28
6523.32;6531.68017578125;6518.06;212.97
6522.0;6531.68017578125;6512.99;328.33
6519.22;6517.64990234375;6517.65;179.19
6516.9;6517.64990234375;6521.72;104.19
6517.17;6517.64990234375;6514.03;159.25
6515.37;6517.64990234375;6509.94;153.1
6517.99;6517.64990234375;6506.06;181.56
6524.0;6517.64990234375;6520.06;86.5
6521.71;6517.64990234375;6522.91;95.32
6517.24;6517.64990234375;6524.88;100.6
6518.06;6517.64990234375;6534.92;36.09
6512.99;6517.64990234375;6536.93;71.43
6517.65;6521.02001953125;6545.23;36.8
6521.72;6521.02001953125;6551.21;71.07
6514.03;6521.02001953125;6549.86;233.16
6509.94;6521.02001953125;6552.22;297.26
6506.06;6521.02001953125;6551.94;84.52
6520.06;6521.02001953125;6549.87;51.18
6522.91;6521.02001953125;6540.19;38.32
6524.88;6521.02001953125;6539.41;32.16
6534.92;6521.02001953125;6540.99;30.37
6536.93;6521.02001953125;6541.74;102.61
6545.23;6545.91015625;6544.07;50.07
6551.21;6545.91015625;6541.84;75.39
6549.86;6545.91015625;6537.2;121.17
6552.22;6545.91015625;6540.28;38.9
6551.94;6545.91015625;6541.15;50.62
6549.87;6545.91015625;6538.71;131.82
6540.19;6545.91015625;6539.45;91.56
6539.41;6545.91015625;6538.01;64.78
6540.99;6545.91015625;6539.37;27.66
6541.74;6545.91015625;6538.38;60.79
6544.07;6539.91015625;6538.32;34.39
6541.84;6539.91015625;6542.37;133.46
6537.2;6539.91015625;6540.42;222.08
6540.28;6539.91015625;6540.92;113.74
6541.15;6539.91015625;6543.05;124.05
6538.71;6539.91015625;6545.38;46.66
6539.45;6539.91015625;6543.59;125.34
6538.01;6539.91015625;6543.82;44.53
6539.37;6539.91015625;6547.0;146.11
6538.38;6539.91015625;6544.4;124.53
6538.32;6542.97021484375;6545.0;103.29
6542.37;6542.97021484375;6542.11;89.6
6540.42;6542.97021484375;6542.94;66.6
6540.92;6542.97021484375;6542.72;33.74
6543.05;6542.97021484375;6547.82;80.22
6545.38;6542.97021484375;6547.35;220.66
6543.59;6542.97021484375;6549.11;26.74
6543.82;6542.97021484375;6547.42;97.64
6547.0;6542.97021484375;6547.43;53.54
6544.4;6542.97021484375;6547.39;72.14
6545.0;6546.02978515625;6549.81;51.31
6542.11;6546.02978515625;6550.33;19.3
6542.94;6546.02978515625;6548.33;31.56
6542.72;6546.02978515625;6547.48;48.04
6547.82;6546.02978515625;6547.46;39.42
6547.35;6546.02978515625;6547.01;80.75
6549.11;6546.02978515625;6548.73;117.42
6547.42;6546.02978515625;6550.0;72.92
6547.43;6546.02978515625;6551.48;46.68
6547.39;6546.02978515625;6560.89;43.65
6549.81;6550.2900390625;6559.11;29.06
6550.33;6550.2900390625;6564.01;40.82
6548.33;6550.2900390625;6560.37;26.65
6547.48;6550.2900390625;6558.1;29.8
6547.46;6550.2900390625;6561.2;26.28
6547.01;6550.2900390625;6563.01;26.8
6548.73;6550.2900390625;6591.0;40.46
6550.0;6550.2900390625;6588.02;127.93
6551.48;6550.2900390625;6600.6;94.08
6560.89;6550.2900390625;6592.85;74.18
6559.11;6573.97998046875;6591.0;116.73
6564.01;6573.97998046875;6591.04;111.34
6560.37;6573.97998046875;6584.86;171.89
6558.1;6573.97998046875;6587.98;107.75
6561.2;6573.97998046875;6586.9;91.25
6563.01;6573.97998046875;6589.97;169.46
6591.0;6573.97998046875;6586.98;247.35
6588.02;6573.97998046875;6589.48;143.08
6600.6;6573.97998046875;6588.03;149.28
6592.85;6573.97998046875;6588.14;223.42
6591.0;6588.31005859375;6583.33;144.42
6591.04;6588.31005859375;6579.17;59.17
6584.86;6588.31005859375;6576.43;146.64
6587.98;6588.31005859375;6574.97;100.08
6586.9;6588.31005859375;6568.97;39.46
6589.97;6588.31005859375;6574.92;61.64
6586.98;6588.31005859375;6575.03;83.91
6589.48;6588.31005859375;6579.07;54.01
6588.03;6588.31005859375;6575.01;53.08
6588.14;6588.31005859375;6573.09;120.15
6583.33;6576.1298828125;6571.03;46.01
6579.17;6576.1298828125;6574.51;32.22
6576.43;6576.1298828125;6573.01;60.33
6574.97;6576.1298828125;6574.65;49.38
6568.97;6576.1298828125;6573.97;31.67
6574.92;6576.1298828125;6580.05;46.03
6575.03;6576.1298828125;6576.86;34.05
6579.07;6576.1298828125;6579.57;25.49
6575.01;6576.1298828125;6581.33;159.23
6573.09;6576.1298828125;6587.06;116.31
6571.03;6577.2099609375;6581.78;95.4
6574.51;6577.2099609375;6578.61;58.74
6573.01;6577.2099609375;6578.73;23.57
6574.65;6577.2099609375;6579.03;47.41
6573.97;6577.2099609375;6583.25;57.46
6580.05;6577.2099609375;6581.4;64.66
6576.86;6577.2099609375;6580.03;81.89
6579.57;6577.2099609375;6579.49;224.44
6581.33;6577.2099609375;6577.54;96.67
6587.06;6577.2099609375;6579.9;147.61
6581.78;6580.06982421875;6581.02;68.9
6578.61;6580.06982421875;6578.23;145.47
6578.73;6580.06982421875;6575.63;106.43
6579.03;6580.06982421875;6576.0;86.52
6583.25;6580.06982421875;6572.48;46.39
6581.4;6580.06982421875;6573.03;66.0
6580.03;6580.06982421875;6577.2;65.59
6579.49;6580.06982421875;6575.61;224.14
6577.54;6580.06982421875;6573.58;159.11
6579.9;6580.06982421875;6575.38;138.35
6581.02;6575.669921875;6577.4;69.41
6578.23;6575.669921875;6578.25;97.79
6575.63;6575.669921875;6575.81;144.49
6576.0;6575.669921875;6582.01;88.9
6572.48;6575.669921875;6582.87;38.95
6573.03;6575.669921875;6587.97;51.28
6577.2;6575.669921875;6591.09;98.43
6575.61;6575.669921875;6592.01;124.47
6573.58;6575.669921875;6593.55;103.66
6575.38;6575.669921875;6593.22;101.79
6577.4;6585.72021484375;6597.78;33.73
6578.25;6585.72021484375;6586.0;111.79
6575.81;6585.72021484375;6582.6;124.45
6582.01;6585.72021484375;6584.97;65.44
6582.87;6585.72021484375;6587.72;77.08
6587.97;6585.72021484375;6588.32;60.74
6591.09;6585.72021484375;6586.02;85.92
6592.01;6585.72021484375;6589.47;105.72
6593.55;6585.72021484375;6590.0;54.65
6593.22;6585.72021484375;6591.01;27.18
6597.78;6588.419921875;6591.56;50.84
6586.0;6588.419921875;6590.05;69.45
6582.6;6588.419921875;6592.5;74.82
6584.97;6588.419921875;6591.57;179.82
6587.72;6588.419921875;6590.29;113.61
6588.32;6588.419921875;6591.6;23.7
6586.02;6588.419921875;6593.8;26.4
6589.47;6588.419921875;6593.43;28.37
6590.0;6588.419921875;6596.7;66.38
6591.01;6588.419921875;6598.96;58.21
6591.56;6592.990234375;6602.66;44.11
6590.05;6592.990234375;6603.05;30.06
6592.5;6592.990234375;6608.35;27.66
6591.57;6592.990234375;6614.05;101.85
6590.29;6592.990234375;6608.01;38.97
6591.6;6592.990234375;6608.0;27.93
6593.8;6592.990234375;6602.41;24.33
6593.43;6592.990234375;6593.0;66.52
6596.7;6592.990234375;6592.0;105.9
6598.96;6592.990234375;6593.75;59.31
6602.66;6602.330078125;6594.72;145.87
6603.05;6602.330078125;6595.0;148.12
6608.35;6602.330078125;6592.01;50.25
6614.05;6602.330078125;6592.64;212.2
6608.01;6602.330078125;6591.13;45.75
6608.0;6602.330078125;6590.02;60.35
6602.41;6602.330078125;6589.69;79.29
6593.0;6602.330078125;6590.81;58.47
6592.0;6602.330078125;6591.81;38.79
6593.75;6602.330078125;6589.18;29.36
6594.72;6591.9501953125;6586.78;42.33
6595.0;6591.9501953125;6584.99;46.53
6592.01;6591.9501953125;6578.9;117.82
6592.64;6591.9501953125;6572.41;130.07
6591.13;6591.9501953125;6571.04;50.94
6590.02;6591.9501953125;6574.69;34.02
6589.69;6591.9501953125;6577.01;43.99
6590.81;6591.9501953125;6579.03;50.12
6591.81;6591.9501953125;6573.13;34.18
6589.18;6591.9501953125;6572.87;237.52
6586.78;6577.10986328125;6571.07;82.19
6584.99;6577.10986328125;6573.06;77.67
6578.9;6577.10986328125;6572.66;103.75
6572.41;6577.10986328125;6573.47;50.5
6571.04;6577.10986328125;6577.23;42.69
6574.69;6577.10986328125;6577.25;134.06
6577.01;6577.10986328125;6577.4;32.33
6579.03;6577.10986328125;6575.94;41.17
6573.13;6577.10986328125;6574.85;54.0
6572.87;6577.10986328125;6572.37;36.12
6571.07;6574.56982421875;6573.01;41.27
6573.06;6574.56982421875;6572.16;264.24
6572.66;6574.56982421875;6574.02;264.98
6573.47;6574.56982421875;6574.04;135.88
6577.23;6574.56982421875;6574.17;14.87
6577.25;6574.56982421875;6576.85;75.16
6577.4;6574.56982421875;6577.0;93.15
6575.94;6574.56982421875;6575.53;64.06
6574.85;6574.56982421875;6577.14;124.36
6572.37;6574.56982421875;6573.17;51.51
6573.01;6574.7001953125;6579.12;48.02
6572.16;6574.7001953125;6575.23;47.79
6574.02;6574.7001953125;6579.54;48.18
6574.04;6574.7001953125;6583.02;203.32
6574.17;6574.7001953125;6580.01;69.51
6576.85;6574.7001953125;6579.0;51.1
6577.0;6574.7001953125;6575.57;11.86
6575.53;6574.7001953125;6573.07;6.5
6577.14;6574.7001953125;6576.74;34.5
6573.17;6574.7001953125;6571.77;10.64
6579.12;6577.240234375;6566.96;11.35
6575.23;6577.240234375;6565.0;9.3
6579.54;6577.240234375;6567.0;24.88
6583.02;6577.240234375;6566.04;13.1
6580.01;6577.240234375;6565.15;18.15
6579.0;6577.240234375;6571.5;13.54
6575.57;6577.240234375;6572.1;9.44
6573.07;6577.240234375;6565.99;15.24
6576.74;6577.240234375;6562.2;13.11
6571.77;6577.240234375;6565.01;15.87
6566.96;6566.97021484375;6572.12;7.92
6565.0;6566.97021484375;6573.32;18.2
6567.0;6566.97021484375;6574.48;11.78
6566.04;6566.97021484375;6574.0;6.02
6565.15;6566.97021484375;6574.75;15.6
6571.5;6566.97021484375;6575.73;12.88
6572.1;6566.97021484375;6582.16;8.97
6565.99;6566.97021484375;6580.92;19.02
6562.2;6566.97021484375;6582.77;13.93
6565.01;6566.97021484375;6589.66;6.19
6572.12;6577.66015625;6587.0;8.5
6573.32;6577.66015625;6588.1;5.6
6574.48;6577.66015625;6589.06;7.82
6574.0;6577.66015625;6590.97;6.58
6574.75;6577.66015625;6587.93;9.37
6575.73;6577.66015625;6587.74;9.53
6582.16;6577.66015625;6589.94;12.42
6580.92;6577.66015625;6587.62;11.34
6582.77;6577.66015625;6589.38;6.51
6589.66;6577.66015625;6586.17;19.37
6587.0;6588.0498046875;6585.37;13.16
6588.1;6588.0498046875;6586.89;4.23
6589.06;6588.0498046875;6586.01;13.22
6590.97;6588.0498046875;6589.2;7.26
6587.93;6588.0498046875;6588.34;13.95
6587.74;6588.0498046875;6589.76;6.8
6589.94;6588.0498046875;6588.14;4.57
6587.62;6588.0498046875;6588.09;8.07
6589.38;6588.0498046875;6589.77;16.86
6586.17;6588.0498046875;6586.12;4.54
6585.37;6587.77001953125;6588.69;11.64
6586.89;6587.77001953125;6582.17;10.26
6586.01;6587.77001953125;6581.36;13.97
6589.2;6587.77001953125;6581.14;9.89
6588.34;6587.77001953125;6588.27;6.99
6589.76;6587.77001953125;6586.38;5.57
6588.14;6587.77001953125;6594.68;3.65
6588.09;6587.77001953125;6591.68;4.97
6589.77;6587.77001953125;6591.07;8.14
6586.12;6587.77001953125;6588.33;5.92
6588.69;6587.3701171875;6592.0;11.9
6582.17;6587.3701171875;6591.0;5.39
6581.36;6587.3701171875;6590.01;9.46
6581.14;6587.3701171875;6584.54;16.06
6588.27;6587.3701171875;6582.47;34.98
6586.38;6587.3701171875;6574.17;56.71
6594.68;6587.3701171875;6574.66;28.33
6591.68;6587.3701171875;6583.11;5.88
6591.07;6587.3701171875;6581.26;6.83
6588.33;6587.3701171875;6581.69;4.16
6592.0;6583.35009765625;6584.91;13.64
6591.0;6583.35009765625;6585.99;2.22
6590.01;6583.35009765625;6583.45;8.64
6584.54;6583.35009765625;6586.66;15.35
6582.47;6583.35009765625;6588.4;7.94
6574.17;6583.35009765625;6583.57;10.26
6574.66;6583.35009765625;6585.03;10.52
6583.11;6583.35009765625;6588.81;10.84
6581.26;6583.35009765625;6592.52;13.25
6581.69;6583.35009765625;6594.99;3.48
6584.91;6587.56982421875;6598.0;7.63
6585.99;6587.56982421875;6592.54;5.47
6583.45;6587.56982421875;6591.37;1.38
6586.66;6587.56982421875;6594.36;5.58
6588.4;6587.56982421875;6595.91;13.31
6583.57;6587.56982421875;6595.52;13.28
6585.03;6587.56982421875;6597.0;7.58
6588.81;6587.56982421875;6597.01;2.99
6592.52;6587.56982421875;6598.99;8.77
6594.99;6587.56982421875;6602.99;40.68
6598.0;6596.6298828125;6634.86;12.59
6592.54;6596.6298828125;6638.0;15.11
6591.37;6596.6298828125;6621.43;14.72
6594.36;6596.6298828125;6629.74;11.27
6595.91;6596.6298828125;6633.35;34.2
6595.52;6596.6298828125;6628.73;12.86
6597.0;6596.6298828125;6628.59;6.45
6597.01;6596.6298828125;6623.66;9.99
6598.99;6596.6298828125;6622.01;11.83
6602.99;6596.6298828125;6620.0;16.46
6634.86;6628.81005859375;6620.0;129.3
6638.0;6628.81005859375;6626.24;143.68
6621.43;6628.81005859375;6629.89;43.03
6629.74;6628.81005859375;6626.42;60.15
6633.35;6628.81005859375;6628.44;12.06
6628.73;6628.81005859375;6624.12;30.56
6628.59;6628.81005859375;6623.0;22.86
6623.66;6628.81005859375;6629.85;37.34
6622.01;6628.81005859375;6629.93;16.44
6620.0;6628.81005859375;6624.2;34.42
6620.0;6626.14013671875;6622.73;9.61
6626.24;6626.14013671875;6625.72;30.55
6629.89;6626.14013671875;6625.63;25.68
6626.42;6626.14013671875;6627.0;17.04
6628.44;6626.14013671875;6626.63;10.82
6624.12;6626.14013671875;6623.41;16.54
6623.0;6626.14013671875;6618.01;3.95
6629.85;6626.14013671875;6619.01;10.02
6629.93;6626.14013671875;6618.2;6.33
6624.2;6626.14013671875;6616.8;11.22
6622.73;6622.2900390625;6613.5;9.72
6625.72;6622.2900390625;6615.02;7.47
6625.63;6622.2900390625;6616.62;19.98
6627.0;6622.2900390625;6621.89;11.82
6626.63;6622.2900390625;6619.09;7.01
6623.41;6622.2900390625;6618.0;14.99
6618.01;6622.2900390625;6613.84;14.23
6619.01;6622.2900390625;6615.67;11.66
6618.2;6622.2900390625;6618.64;7.6
6616.8;6622.2900390625;6620.73;22.05
6613.5;6617.3798828125;6621.07;16.11
6615.02;6617.3798828125;6622.83;14.89
6616.62;6617.3798828125;6622.74;9.13
6621.89;6617.3798828125;6620.01;15.39
6619.09;6617.3798828125;6618.42;13.79
6618.0;6617.3798828125;6620.4;8.03
6613.84;6617.3798828125;6617.83;10.68
6615.67;6617.3798828125;6615.63;6.57
6618.64;6617.3798828125;6615.11;6.92
6620.73;6617.3798828125;6613.06;8.59
6621.07;6618.66015625;6613.03;8.38
6622.83;6618.66015625;6608.53;10.24
6622.74;6618.66015625;6612.37;6.81
6620.01;6618.66015625;6613.5;13.41
6618.42;6618.66015625;6616.17;12.56
6620.4;6618.66015625;6615.97;5.32
6617.83;6618.66015625;6617.01;11.89
6615.63;6618.66015625;6616.03;8.91
6615.11;6618.66015625;6617.38;5.88
6613.06;6618.66015625;6615.06;15.81
6613.03;6614.64013671875;6611.71;10.03
6608.53;6614.64013671875;6614.28;16.44
6612.37;6614.64013671875;6613.75;11.25
6613.5;6614.64013671875;6614.62;4.5
6616.17;6614.64013671875;6615.5;8.18
6615.97;6614.64013671875;6614.37;8.2
6617.01;6614.64013671875;6616.22;6.29
6616.03;6614.64013671875;6613.67;14.83
6617.38;6614.64013671875;6613.57;10.12
6615.06;6614.64013671875;6614.71;11.85
6611.71;6614.240234375;6618.91;9.66
6614.28;6614.240234375;6615.54;4.51
6613.75;6614.240234375;6616.05;8.43
6614.62;6614.240234375;6622.25;11.06
6615.5;6614.240234375;6620.18;11.2
6614.37;6614.240234375;6621.01;5.64
6616.22;6614.240234375;6620.01;9.89
6613.67;6614.240234375;6622.5;6.57
6613.57;6614.240234375;6625.91;10.72
6614.71;6614.240234375;6620.01;8.26
6618.91;6620.31005859375;6620.52;6.44
6615.54;6620.31005859375;6620.0;25.56
6616.05;6620.31005859375;6620.22;10.8
6622.25;6620.31005859375;6617.99;96.01
6620.18;6620.31005859375;6619.0;8.57
6621.01;6620.31005859375;6615.03;22.24
6620.01;6620.31005859375;6621.68;14.02
6622.5;6620.31005859375;6620.06;27.84
6625.91;6620.31005859375;6620.96;12.6
6620.01;6620.31005859375;6619.19;10.26
6620.52;6619.43994140625;6618.75;9.83
6620.0;6619.43994140625;6620.56;26.2
6620.22;6619.43994140625;6621.99;12.36
6617.99;6619.43994140625;6619.5;12.85
6619.0;6619.43994140625;6620.57;14.78
6615.03;6619.43994140625;6622.06;9.79
6621.68;6619.43994140625;6623.98;7.37
6620.06;6619.43994140625;6625.03;9.23
6620.96;6619.43994140625;6624.91;23.54
6619.19;6619.43994140625;6623.0;13.16
6618.75;6622.1201171875;6625.0;6.33
6620.56;6622.1201171875;6625.09;11.21
6621.99;6622.1201171875;6630.44;9.53
6619.5;6622.1201171875;6630.0;7.1
6620.57;6622.1201171875;6627.61;11.37
6622.06;6622.1201171875;6632.19;10.2
6623.98;6622.1201171875;6629.46;7.93
6625.03;6622.1201171875;6631.05;16.96
6624.91;6622.1201171875;6629.71;26.03
6623.0;6622.1201171875;6633.9;8.66
6625.0;6629.6201171875;6634.0;14.93
6625.09;6629.6201171875;6634.56;27.13
6630.44;6629.6201171875;6636.86;36.04
6630.0;6629.6201171875;6638.52;7.17
6627.61;6629.6201171875;6635.15;24.68
6632.19;6629.6201171875;6637.32;19.19
6629.46;6629.6201171875;6636.0;21.89
6631.05;6629.6201171875;6633.22;24.55
6629.71;6629.6201171875;6628.19;10.64
6633.9;6629.6201171875;6624.73;8.23
6634.0;6633.8701171875;6622.0;14.78
6634.56;6633.8701171875;6627.39;17.8
6636.86;6633.8701171875;6621.0;11.56
6638.52;6633.8701171875;6623.86;16.46
6635.15;6633.8701171875;6621.0;17.91
6637.32;6633.8701171875;6621.39;11.89
6636.0;6633.8701171875;6620.98;19.3
6633.22;6633.8701171875;6620.0;11.59
6628.19;6633.8701171875;6618.43;20.13
6624.73;6633.8701171875;6620.85;12.35
6622.0;6621.39990234375;6621.94;32.18
6627.39;6621.39990234375;6622.0;14.78
6621.0;6621.39990234375;6622.0;33.03
6623.86;6621.39990234375;6623.95;19.59
6621.0;6621.39990234375;6621.0;30.2
6621.39;6621.39990234375;6620.11;33.68
6620.98;6621.39990234375;6618.9;9.51
6620.0;6621.39990234375;6620.0;16.22
6618.43;6621.39990234375;6621.92;9.98
6620.85;6621.39990234375;6620.39;25.47
6621.94;6621.2099609375;6622.73;7.85
6622.0;6621.2099609375;6623.21;6.92
6622.0;6621.2099609375;6625.89;12.28
6623.95;6621.2099609375;6626.0;42.57
6621.0;6621.2099609375;6625.98;28.54
6620.11;6621.2099609375;6625.98;16.14
6618.9;6621.2099609375;6630.0;32.32
6620.0;6621.2099609375;6634.49;93.49
6621.92;6621.2099609375;6638.0;8.74
6620.39;6621.2099609375;6642.0;23.09
6622.73;6629.3798828125;6635.14;11.99
6623.21;6629.3798828125;6635.82;13.57
6625.89;6629.3798828125;6636.12;18.37
6626.0;6629.3798828125;6643.49;21.68
6625.98;6629.3798828125;6646.75;14.07
6625.98;6629.3798828125;6644.03;22.51
6630.0;6629.3798828125;6636.66;41.41
6634.49;6629.3798828125;6640.96;16.24
6638.0;6629.3798828125;6641.88;17.5
6642.0;6629.3798828125;6648.0;51.01
6635.14;6641.06005859375;6655.0;32.47
6635.82;6641.06005859375;6652.07;23.94
6636.12;6641.06005859375;6656.0;25.92
6643.49;6641.06005859375;6655.73;42.68
6646.75;6641.06005859375;6651.93;86.84
6644.03;6641.06005859375;6654.14;60.85
6636.66;6641.06005859375;6655.44;31.96
6640.96;6641.06005859375;6651.0;19.25
6641.88;6641.06005859375;6648.99;21.92
6648.0;6641.06005859375;6637.93;16.16
6655.0;6652.1298828125;6640.89;26.35
6652.07;6652.1298828125;6641.8;54.98
6656.0;6652.1298828125;6637.5;40.0
6655.73;6652.1298828125;6640.02;37.07
6651.93;6652.1298828125;6640.05;42.53
6654.14;6652.1298828125;6642.04;22.43
6655.44;6652.1298828125;6645.0;60.51
6651.0;6652.1298828125;6647.0;59.98
6648.99;6652.1298828125;6641.63;49.29
6637.93;6652.1298828125;6639.14;58.07
6640.89;6641.14013671875;6638.68;14.78
6641.8;6641.14013671875;6640.0;16.32
6637.5;6641.14013671875;6640.2;18.76
6640.02;6641.14013671875;6637.95;10.5
6640.05;6641.14013671875;6639.97;21.24
6642.04;6641.14013671875;6635.0;15.98
6645.0;6641.14013671875;6636.07;22.8
6647.0;6641.14013671875;6639.77;48.39
6641.63;6641.14013671875;6637.0;27.05
6639.14;6641.14013671875;6639.99;20.33
6638.68;6638.41015625;6634.0;20.13
6640.0;6638.41015625;6631.07;16.79
6640.2;6638.41015625;6629.44;21.27
6637.95;6638.41015625;6623.0;14.57
6639.97;6638.41015625;6624.94;22.49
6635.0;6638.41015625;6623.01;22.9
6636.07;6638.41015625;6628.01;23.49
6639.77;6638.41015625;6625.56;39.82
6637.0;6638.41015625;6631.04;18.87
6639.99;6638.41015625;6626.47;6.17
6634.0;6627.35986328125;6630.01;83.89
6631.07;6627.35986328125;6630.34;42.58
6629.44;6627.35986328125;6630.79;12.87
6623.0;6627.35986328125;6627.9;43.27
6624.94;6627.35986328125;6625.0;21.37
6623.01;6627.35986328125;6628.12;20.57
6628.01;6627.35986328125;6626.1;39.9
6625.56;6627.35986328125;6627.5;13.18
6631.04;6627.35986328125;6629.41;19.04
6626.47;6627.35986328125;6627.99;14.51
6630.01;6628.31005859375;6627.42;16.91
6630.34;6628.31005859375;6627.0;17.78
6630.79;6628.31005859375;6626.86;7.67
6627.9;6628.31005859375;6625.98;8.37
6625.0;6628.31005859375;6627.01;11.32
6628.12;6628.31005859375;6628.42;15.15
6626.1;6628.31005859375;6629.65;9.13
6627.5;6628.31005859375;6627.86;9.73
6629.41;6628.31005859375;6626.43;6.32
6627.99;6628.31005859375;6629.43;6.71
6627.42;6627.6298828125;6627.16;27.9
6627.0;6627.6298828125;6625.16;12.63
6626.86;6627.6298828125;6629.3;20.81
6625.98;6627.6298828125;6625.6;24.4
6627.01;6627.6298828125;6625.6;15.94
6628.42;6627.6298828125;6624.42;16.27
6629.65;6627.6298828125;6626.52;12.61
6627.86;6627.6298828125;6624.21;14.58
6626.43;6627.6298828125;6627.83;9.71
6629.43;6627.6298828125;6627.83;14.61
