2014-02-22,28.4254
2014-02-23,28.1877
2014-02-24,27.3316
2014-02-25,30.6403
2014-02-26,28.1438
2014-02-27,25.3805
2014-02-28,26.9572
2014-03-01,30.0148
2014-03-02,29.0259
2014-03-03,19.7703
2014-03-04,16.169
2014-03-05,15.3616
2014-03-06,10.9059
2014-03-07,10.2416
2014-03-08,9.45029
2014-03-09,9.75222
2014-03-10,16.2111
2014-03-11,12.9116
2014-03-12,14.9803
2014-03-13,19.1103
2014-03-14,18.7817
2014-03-15,10.7864
2014-03-16,12.6615
2014-03-17,13.5098
2014-03-18,17.3336
2014-03-19,14.966
2014-03-20,14.0679
2014-03-21,13.6331
2014-03-22,20.7037
2014-03-23,18.5765
2014-03-24,18.7215
2014-03-25,24.5256
2014-03-26,26.2275
2014-03-27,26.0246
2014-03-28,27.7408
2014-03-29,31.4822
2014-03-30,33.1213
2014-03-31,27.3023
2014-04-01,23.3166
2014-04-02,25.3542
2014-04-03,29.8187
2014-04-04,31.3503
2014-04-05,27.5014
2014-04-06,30.3782
2014-04-07,30.0844
2014-04-08,24.3341
2014-04-09,19.9997
2014-04-10,17.5369
2014-04-11,13.9804
2014-04-12,13.4028
2014-04-13,9.50881
2014-04-14,17.1952
2014-04-15,22.4379
2014-04-16,25.9812
2014-04-17,21.8228
2014-04-18,22.4952
2014-04-19,21.7606
2014-04-20,20.4821
2014-04-21,17.9348
2014-04-22,17.7171
2014-04-23,17.7691
2014-04-24,20.4527
2014-04-25,19.8809
2014-04-26,21.1398
2014-04-27,22.681
2014-04-28,18.6286
2014-04-29,12.4655
2014-04-30,11.9656
2014-05-01,11.4008
2014-05-02,12.6773
2014-05-03,11.7047
2014-05-04,9.90954
2014-05-05,8.20834
2014-05-06,7.27549
2014-05-07,10.1391
2014-05-08,9.88435
2014-05-09,10.7157
2014-05-10,9.50544
2014-05-11,12.7733
2014-05-12,12.9689
2014-05-13,20.5047
2014-05-14,14.8085
2014-05-15,16.2616
2014-05-16,13.6342
2014-05-17,16.1129
2014-05-18,17.2899
2014-05-19,21.2414
2014-05-20,22.5228
2014-05-21,21.4563
2014-05-22,21.5414
2014-05-23,22.5368
2014-05-24,20.0434
2014-05-25,17.0216
2014-05-26,18.6709
2014-05-27,14.8086
2014-05-28,14.7065
2014-05-29,16.3132
2014-05-30,13.5876
2014-05-31,13.789
2014-06-01,11.9396
2014-06-02,10.0437
2014-06-03,13.1816
2014-06-04,15.9185
2014-06-05,14.7017
2014-06-06,17.6043
2014-06-07,18.02
2014-06-08,19.8164
2014-06-09,15.9264
2014-06-10,12.5334
2014-06-11,14.9689
2014-06-12,11.1348
2014-06-13,13.7462
2014-06-14,13.3732
2014-06-15,16.5055
2014-06-16,20.5684
2014-06-17,20.0172
2014-06-18,17.3426
2014-06-19,19.474
2014-06-20,18.3098
2014-06-21,24.0438
2014-06-22,24.4915
2014-06-23,28.2724
2014-06-24,31.4512
2014-06-25,33.3135
2014-06-26,38.3724
