2013-10-22,265174
2013-10-23,265419
2013-10-24,265640
2013-10-25,265855
2013-10-26,266090
2013-10-27,266272
2013-10-28,266451
2013-10-29,266626
2013-10-30,266786
2013-10-31,266981
2013-11-01,267192
2013-11-02,267400
2013-11-03,267602
2013-11-04,267794
2013-11-05,267989
2013-11-06,268163
2013-11-07,268326
2013-11-08,268470
2013-11-09,268604
2013-11-10,268752
2013-11-11,268923
2013-11-12,269110
2013-11-13,269311
2013-11-14,269479
2013-11-15,269662
2013-11-16,269828
2013-11-17,270022
2013-11-18,270208
2013-11-19,270364
2013-11-20,270525
2013-11-21,270689
2013-11-22,270839
2013-11-23,271011
2013-11-24,271181
2013-11-25,271349
2013-11-26,271522
2013-11-27,271681
2013-11-28,271854
2013-11-29,272035
2013-11-30,272208
2013-12-01,272384
2013-12-02,272579
2013-12-03,272738
2013-12-04,272938
2013-12-05,273109
2013-12-06,273279
2013-12-07,273487
2013-12-08,273682
2013-12-09,273877
2013-12-10,274053
2013-12-11,274245
2013-12-12,274410
2013-12-13,274573
2013-12-14,274747
2013-12-15,274945
2013-12-16,275122
2013-12-17,275323
2013-12-18,275526
2013-12-19,275725
2013-12-20,275951
2013-12-21,276129
2013-12-22,276290
2013-12-23,276459
2013-12-24,276630
2013-12-25,276799
2013-12-26,276961
2013-12-27,277141
2013-12-28,277325
2013-12-29,277475
2013-12-30,277643
2013-12-31,277816
2014-01-01,278000
2014-01-02,278205
2014-01-03,278339
2014-01-04,278500
2014-01-05,278641
2014-01-06,278834
2014-01-07,279020
2014-01-08,279197
2014-01-09,279390
2014-01-10,279597
2014-01-11,279784
2014-01-12,279994
2014-01-13,280201
2014-01-14,280370
2014-01-15,280532
2014-01-16,280716
2014-01-17,280901
2014-01-18,281053
2014-01-19,281227
2014-01-20,281396
2014-01-21,281591
2014-01-22,281757
2014-01-23,281949
2014-01-24,282126
2014-01-25,282315
2014-01-26,282480
2014-01-27,282632
2014-01-28,282806
2014-01-29,282960
2014-01-30,283112
2014-01-31,283288
2014-02-01,283472
2014-02-02,283661
2014-02-03,283847
2014-02-04,284028
2014-02-05,284200
2014-02-06,284368
2014-02-07,284550
2014-02-08,284705
2014-02-09,284887
2014-02-10,285025
2014-02-11,285181
2014-02-12,285345
2014-02-13,285523
2014-02-14,285701
2014-02-15,285892
2014-02-16,286079
2014-02-17,286274
2014-02-18,286429
2014-02-19,286592
2014-02-20,286792
2014-02-21,286969
2014-02-22,287121
2014-02-23,287301
2014-02-24,287469
2014-02-25,287660
2014-02-26,287821
2014-02-27,288005
2014-02-28,288193
2014-03-01,288374
2014-03-02,288518
2014-03-03,288658
2014-03-04,288806
2014-03-05,288955
2014-03-06,289111
2014-03-07,289284
2014-03-08,289450
2014-03-09,289618
2014-03-10,289797
2014-03-11,289946
2014-03-12,290114
2014-03-13,290296
2014-03-14,290458
2014-03-15,290591
2014-03-16,290756
2014-03-17,290927
2014-03-18,291088
2014-03-19,291234
2014-03-20,291394
2014-03-21,291571
2014-03-22,291757
2014-03-23,291927
2014-03-24,292141
2014-03-25,292329
2014-03-26,292486
2014-03-27,292645
2014-03-28,292818
2014-03-29,292992
2014-03-30,293167
2014-03-31,293307
2014-04-01,293487
2014-04-02,293658
2014-04-03,293855
2014-04-04,294059
2014-04-05,294254
2014-04-06,294425
2014-04-07,294576
2014-04-08,294727
2014-04-09,294861
2014-04-10,295022
2014-04-11,295177
2014-04-12,295346
2014-04-13,295507
2014-04-14,295694
2014-04-15,295887
2014-04-16,296069
2014-04-17,296228
2014-04-18,296397
2014-04-19,296557
2014-04-20,296716
2014-04-21,296894
2014-04-22,297065
2014-04-23,297219
2014-04-24,297384
2014-04-25,297535
2014-04-26,297717
2014-04-27,297880
2014-04-28,298057
2014-04-29,298209
2014-04-30,298380
2014-05-01,298517
2014-05-02,298693
2014-05-03,298854
2014-05-04,298996
2014-05-05,299147
2014-05-06,299272
2014-05-07,299466
2014-05-08,299625
2014-05-09,299792
2014-05-10,299962
2014-05-11,300141
2014-05-12,300293
2014-05-13,300457
2014-05-14,300619
2014-05-15,300769
2014-05-16,300941
2014-05-17,301121
2014-05-18,301294
2014-05-19,301466
2014-05-20,301634
2014-05-21,301811
2014-05-22,301986
2014-05-23,302158
2014-05-24,302323
2014-05-25,302477
2014-05-26,302638
2014-05-27,302796
2014-05-28,302932
2014-05-29,303101
2014-05-30,303242
2014-05-31,303409
2014-06-01,303556
2014-06-02,303731
2014-06-03,303924
2014-06-04,304102
2014-06-05,304283
2014-06-06,304435
2014-06-07,304574
2014-06-08,304729
2014-06-09,304865
2014-06-10,305021
2014-06-11,305188
2014-06-12,305334
2014-06-13,305506
2014-06-14,305669
2014-06-15,305847
2014-06-16,306037
2014-06-17,306225
2014-06-18,306409
2014-06-19,306567
2014-06-20,306734
2014-06-21,306920
2014-06-22,307106
2014-06-23,307286
2014-06-24,307462
2014-06-25,307650
2014-06-26,307837
2014-06-27,308008
2014-06-28,308205
2014-06-29,308387
2014-06-30,308544
2014-07-01,308676
2014-07-02,308809
2014-07-03,308946
2014-07-04,309085
2014-07-05,309251
2014-07-06,309403
2014-07-07,309545
2014-07-08,309695
2014-07-09,309845
2014-07-10,310011
2014-07-11,310160
2014-07-12,310316
2014-07-13,310473
2014-07-14,310633
2014-07-15,310768
2014-07-16,310927
2014-07-17,311071
2014-07-18,311243
2014-07-19,311415
2014-07-20,311592
2014-07-21,311747
2014-07-22,311902
2014-07-23,312044
2014-07-24,312190
2014-07-25,312333
2014-07-26,312496
2014-07-27,312630
2014-07-28,312783
2014-07-29,312933
2014-07-30,313082
2014-07-31,313254
2014-08-01,313408
2014-08-02,313565
2014-08-03,313728
2014-08-04,313882
2014-08-05,314010
2014-08-06,314145
2014-08-07,314309
2014-08-08,314469
2014-08-09,314627
2014-08-10,314809
2014-08-11,314986
2014-08-12,315168
2014-08-13,315342
2014-08-14,315487
2014-08-15,315667
2014-08-16,315832
2014-08-17,315990
2014-08-18,316160
2014-08-19,316358
2014-08-20,316544
2014-08-21,316713
2014-08-22,316878
2014-08-23,317035
2014-08-24,317197
2014-08-25,317343
2014-08-26,317480
2014-08-27,317653
2014-08-28,317822
2014-08-29,317995
2014-08-30,318165
2014-08-31,318347
2014-09-01,318535
2014-09-02,318671
2014-09-03,318818
2014-09-04,318987
2014-09-05,319145
2014-09-06,319290
2014-09-07,319469
2014-09-08,319624
2014-09-09,319768
2014-09-10,319914
2014-09-11,320071
2014-09-12,320241
2014-09-13,320395
2014-09-14,320576
2014-09-15,320734
2014-09-16,320892
2014-09-17,321063
2014-09-18,321249
2014-09-19,321428
2014-09-20,321599
2014-09-21,321775
2014-09-22,321940
2014-09-23,322107
2014-09-24,322257
2014-09-25,322413
2014-09-26,322585
2014-09-27,322719
2014-09-28,322853
2014-09-29,322983
2014-09-30,323120
2014-10-01,323273
2014-10-02,323428
2014-10-03,323566
2014-10-04,323712
2014-10-05,323866
2014-10-06,324035
2014-10-07,324196
2014-10-08,324330
2014-10-09,324474
2014-10-10,324622
2014-10-11,324777
2014-10-12,324921
2014-10-13,325069
2014-10-14,325224
2014-10-15,325356
2014-10-16,325507
2014-10-17,325655
2014-10-18,325797
2014-10-19,325961
2014-10-20,326094
2014-10-21,326231
2014-10-22,326384
2014-10-23,326543
2014-10-24,326694
2014-10-25,326853
2014-10-26,327008
2014-10-27,327133
2014-10-28,327292
2014-10-29,327430
2014-10-30,327585
2014-10-31,327755
2014-11-01,327943
2014-11-02,328102
2014-11-03,328257
2014-11-04,328426
2014-11-05,328588
2014-11-06,328726
2014-11-07,328880
2014-11-08,329030
2014-11-09,329183
2014-11-10,329333
2014-11-11,329480
2014-11-12,329609
2014-11-13,329756
2014-11-14,329901
2014-11-15,330055
2014-11-16,330195
2014-11-17,330345
2014-11-18,330489
2014-11-19,330643
2014-11-20,330784
2014-11-21,330922
2014-11-22,331049
2014-11-23,331203
2014-11-24,331345
2014-11-25,331492
2014-11-26,331624
2014-11-27,331761
2014-11-28,331902
2014-11-29,332050
2014-11-30,332207
2014-12-01,332367
2014-12-02,332497
2014-12-03,332647
2014-12-04,332763
2014-12-05,332909
2014-12-06,333065
2014-12-07,333202
2014-12-08,333328
2014-12-09,333491
2014-12-10,333633
2014-12-11,333776
2014-12-12,333924
2014-12-13,334065
2014-12-14,334211
2014-12-15,334352
2014-12-16,334493
2014-12-17,334636
2014-12-18,334764
2014-12-19,334893
2014-12-20,335030
2014-12-21,335164
2014-12-22,335296
2014-12-23,335460
2014-12-24,335610
2014-12-25,335763
2014-12-26,335921
2014-12-27,336073
2014-12-28,336225
2014-12-29,336394
2014-12-30,336558
2014-12-31,336713
2015-01-01,336865
2015-01-02,337030
2015-01-03,337195
2015-01-04,337357
2015-01-05,337529
2015-01-06,337685
2015-01-07,337843
2015-01-08,337983
2015-01-09,338130
2015-01-10,338270
2015-01-11,338417
2015-01-12,338572
2015-01-13,338714
2015-01-14,338841
2015-01-15,338986
2015-01-16,339137
2015-01-17,339276
2015-01-18,339414
2015-01-19,339567
2015-01-20,339711
2015-01-21,339829
2015-01-22,339978
2015-01-23,340113
2015-01-24,340237
2015-01-25,340363
2015-01-26,340488
2015-01-27,340615
2015-01-28,340764
2015-01-29,340928
2015-01-30,341092
2015-01-31,341230
2015-02-01,341396
2015-02-02,341551
2015-02-03,341710
2015-02-04,341837
2015-02-05,341996
2015-02-06,342155
2015-02-07,342332
2015-02-08,342491
2015-02-09,342623
2015-02-10,342784
2015-02-11,342928
2015-02-12,343086
2015-02-13,343205
2015-02-14,343351
2015-02-15,343511
2015-02-16,343651
2015-02-17,343808
2015-02-18,343957
2015-02-19,344124
2015-02-20,344290
2015-02-21,344448
2015-02-22,344590
2015-02-23,344741
2015-02-24,344883
2015-02-25,345012
2015-02-26,345171
2015-02-27,345321
2015-02-28,345473
2015-03-01,345615
2015-03-02,345755
2015-03-03,345913
2015-03-04,346071
2015-03-05,346211
2015-03-06,346343
2015-03-07,346491
2015-03-08,346631
2015-03-09,346787
2015-03-10,346931
2015-03-11,347083
2015-03-12,347237
2015-03-13,347368
2015-03-14,347514
2015-03-15,347645
2015-03-16,347788
2015-03-17,347927
2015-03-18,348055
2015-03-19,348208
2015-03-20,348346
2015-03-21,348481
2015-03-22,348632
2015-03-23,348774
2015-03-24,348919
2015-03-25,349092
2015-03-26,349254
2015-03-27,349402
2015-03-28,349573
2015-03-29,349721
2015-03-30,349874
2015-03-31,350016
2015-04-01,350166
2015-04-02,350298
2015-04-03,350464
2015-04-04,350610
2015-04-05,350763
2015-04-06,350911
2015-04-07,351037
2015-04-08,351189
2015-04-09,351314
2015-04-10,351447
2015-04-11,351599
2015-04-12,351739
2015-04-13,351867
2015-04-14,352023
2015-04-15,352172
2015-04-16,352294
2015-04-17,352432
2015-04-18,352558
2015-04-19,352704
2015-04-20,352849
2015-04-21,353003
2015-04-22,353156
2015-04-23,353308
2015-04-24,353438
2015-04-25,353562
2015-04-26,353725
2015-04-27,353869
2015-04-28,354006
2015-04-29,354159
2015-04-30,354286
2015-05-01,354420
2015-05-02,354568
2015-05-03,354715
2015-05-04,354856
2015-05-05,354984
2015-05-06,355138
2015-05-07,355299
2015-05-08,355440
2015-05-09,355590
2015-05-10,355719
2015-05-11,355848
2015-05-12,356006
2015-05-13,356156
2015-05-14,356318
2015-05-15,356472
2015-05-16,356619
2015-05-17,356751
2015-05-18,356922
2015-05-19,357066
2015-05-20,357196
2015-05-21,357341
2015-05-22,357496
2015-05-23,357634
2015-05-24,357746
2015-05-25,357892
2015-05-26,358033
2015-05-27,358177
2015-05-28,358315
2015-05-29,358447
2015-05-30,358601
2015-05-31,358737
2015-06-01,358885
2015-06-02,359017
2015-06-03,359167
2015-06-04,359309
2015-06-05,359450
2015-06-06,359588
2015-06-07,359766
2015-06-08,359915
2015-06-09,360072
2015-06-10,360223
2015-06-11,360392
2015-06-12,360527
2015-06-13,360669
2015-06-14,360828
2015-06-15,360976
2015-06-16,361120
2015-06-17,361238
2015-06-18,361396
2015-06-19,361552
2015-06-20,361699
2015-06-21,361833
2015-06-22,361957
2015-06-23,362110
2015-06-24,362250
2015-06-25,362406
2015-06-26,362558
2015-06-27,362712
2015-06-28,362841
2015-06-29,362982
2015-06-30,363122
2015-07-01,363267
2015-07-02,363402
2015-07-03,363556
2015-07-04,363717
2015-07-05,363869
2015-07-06,364011
2015-07-07,364192
2015-07-08,364326
2015-07-09,364487
2015-07-10,364620
2015-07-11,364774
2015-07-12,364922
2015-07-13,365057
2015-07-14,365205
2015-07-15,365349
2015-07-16,365502
2015-07-17,365636
2015-07-18,365783
2015-07-19,365932
2015-07-20,366084
2015-07-21,366240
2015-07-22,366367
2015-07-23,366521
2015-07-24,366661
2015-07-25,366830
2015-07-26,366984
2015-07-27,367128
2015-07-28,367277
2015-07-29,367413
2015-07-30,367566
2015-07-31,367699
2015-08-01,367850
2015-08-02,368005
2015-08-03,368156
2015-08-04,368313
2015-08-05,368449
2015-08-06,368582
2015-08-07,368725
2015-08-08,368862
2015-08-09,369023
2015-08-10,369165
2015-08-11,369332
2015-08-12,369494
2015-08-13,369620
2015-08-14,369767
2015-08-15,369909
2015-08-16,370046
2015-08-17,370184
2015-08-18,370331
2015-08-19,370472
2015-08-20,370628
2015-08-21,370778
2015-08-22,370943
2015-08-23,371101
2015-08-25,371390
2015-08-26,371525
2015-08-27,371686
2015-08-28,371823
2015-08-29,371978
2015-08-30,372138
2015-08-31,372288
2015-09-01,372445
2015-09-02,372599
2015-09-03,372759
2015-09-04,372905
2015-09-05,373061
2015-09-06,373208
2015-09-07,373352
2015-09-08,373504
2015-09-09,373640
2015-09-10,373789
2015-09-11,373960
2015-09-12,374118
2015-09-13,374253
2015-09-14,374404
2015-09-15,374556
2015-09-16,374716
2015-09-17,374858
2015-09-18,375002
2015-09-19,375149
2015-09-20,375274
2015-09-21,375402
2015-09-22,375534
2015-09-23,375691
2015-09-24,375849
2015-09-25,375989
2015-09-26,376153
2015-09-27,376300
2015-09-28,376449
2015-09-29,376592
2015-09-30,376766
2015-10-01,376914
2015-10-02,377063
2015-10-03,377201
2015-10-04,377346
2015-10-05,377499
2015-10-06,377652
2015-10-07,377794
2015-10-08,377927
2015-10-09,378067
2015-10-10,378193
2015-10-11,378353
2015-10-12,378499
2015-10-13,378641
2015-10-14,378778
2015-10-15,378930
2015-10-16,379096
2015-10-17,379240
2015-10-18,379376
2015-10-19,379521
2015-10-20,379686
2015-10-21,379814
2015-10-22,379958
2015-10-23,380106
2015-10-24,380255
2015-10-25,380400
2015-10-26,380555
2015-10-27,380719
2015-10-28,380866
2015-10-29,381005
2015-10-30,381156
2015-10-31,381327
2015-11-01,381474
2015-11-02,381627
2015-11-03,381780
2015-11-04,381935
2015-11-05,382090
2015-11-06,382236
2015-11-07,382381
2015-11-08,382533
2015-11-09,382672
2015-11-10,382821
2015-11-11,382967
2015-11-12,383135
2015-11-13,383296
2015-11-14,383456
2015-11-15,383598
2015-11-16,383758
2015-11-17,383931
2015-11-18,384080
2015-11-19,384233
2015-11-20,384369
2015-11-21,384536
2015-11-22,384710
2015-11-23,384882
2015-11-24,385045
2015-11-25,385201
2015-11-26,385349
2015-11-27,385525
2015-11-28,385658
2015-11-29,385812
2015-11-30,385961
2015-12-01,386123
2015-12-02,386290
2015-12-03,386451
2015-12-04,386593
2015-12-05,386746
2015-12-06,386921
2015-12-07,387080
2015-12-08,387227
2015-12-09,387402
2015-12-10,387570
2015-12-11,387786
2015-12-12,387946
2015-12-13,388108
2015-12-14,388250
2015-12-15,388445
2015-12-16,388628
2015-12-17,388791
2015-12-18,388946
2015-12-19,389115
2015-12-20,389272
2015-12-21,389437
2015-12-22,389586
2015-12-23,389736
2015-12-24,389893
2015-12-25,390031
2015-12-26,390193
2015-12-27,390364
2015-12-28,390569
2015-12-29,390720
2015-12-30,390879
2015-12-31,391044
2016-01-01,391186
2016-01-02,391321
2016-01-03,391466
2016-01-04,391611
2016-01-05,391792
2016-01-06,391949
2016-01-07,392090
2016-01-08,392237
2016-01-09,392410
2016-01-10,392561
2016-01-11,392736
2016-01-12,392906
2016-01-13,393076
2016-01-14,393224
2016-01-15,393357
2016-01-16,393479
2016-01-17,393621
2016-01-18,393772
2016-01-19,393945
2016-01-20,394078
2016-01-21,394230
2016-01-22,394367
2016-01-23,394543
2016-01-24,394722
2016-01-25,394893
2016-01-26,395055
2016-01-27,395215
2016-01-28,395370
2016-01-29,395516
2016-01-30,395685
2016-01-31,395872
2016-02-01,396053
2016-02-02,396214
2016-02-03,396394
2016-02-04,396573
2016-02-05,396741
2016-02-06,396929
2016-02-07,397129
2016-02-08,397305
2016-02-09,397453
2016-02-10,397629
2016-02-11,397793
2016-02-12,397985
2016-02-13,398156
2016-02-14,398312
2016-02-15,398478
2016-02-16,398630
2016-02-17,398768
2016-02-18,398923
2016-02-19,399092
2016-02-20,399237
2016-02-21,399387
2016-02-22,399515
2016-02-23,399642
2016-02-24,399778
2016-02-25,399896
2016-02-26,400051
2016-02-27,400191
2016-02-28,400338
2016-02-29,400472
2016-03-01,400605
2016-03-02,400746
2016-03-03,400903
2016-03-04,401038
2016-03-05,401193
2016-03-06,401343
2016-03-07,401491
2016-03-08,401624
2016-03-09,401778
2016-03-10,401946
2016-03-11,402101
2016-03-12,402261
2016-03-13,402405
2016-03-14,402538
2016-03-15,402690
2016-03-16,402851
2016-03-17,403003
2016-03-18,403144
2016-03-19,403280
2016-03-20,403416
2016-03-21,403562
2016-03-22,403701
2016-03-23,403849
2016-03-24,403998
2016-03-25,404145
2016-03-26,404291
2016-03-27,404444
2016-03-28,404585
2016-03-29,404755
2016-03-30,404912
2016-03-31,405059
2016-04-01,405183
2016-04-02,405336
2016-04-03,405475
2016-04-04,405617
2016-04-05,405783
2016-04-06,405938
2016-04-07,406095
2016-04-08,406234
2016-04-09,406378
2016-04-10,406540
2016-04-11,406713
2016-04-12,406866
2016-04-13,407014
2016-04-14,407178
2016-04-15,407342
2016-04-16,407481
2016-04-17,407619
2016-04-18,407777
2016-04-19,407911
2016-04-20,408061
2016-04-21,408226
2016-04-22,408377
2016-04-23,408520
2016-04-24,408664
2016-04-25,408796
2016-04-26,408923
2016-04-27,409074
2016-04-28,409203
2016-04-29,409338
2016-04-30,409496
2016-05-01,409642
2016-05-02,409797
2016-05-03,409954
2016-05-04,410105
2016-05-05,410272
2016-05-06,410427
2016-05-07,410589
2016-05-08,410739
2016-05-09,410907
2016-05-10,411078
2016-05-11,411236
2016-05-12,411369
2016-05-13,411508
2016-05-14,411660
2016-05-15,411804
2016-05-16,411943
2016-05-17,412084
2016-05-18,412225
2016-05-19,412378
2016-05-20,412498
2016-05-21,412647
2016-05-22,412788
2016-05-23,412972
2016-05-24,413152
2016-05-25,413299
2016-05-26,413437
2016-05-27,413572
2016-05-28,413711
2016-05-29,413844
2016-05-30,413991
2016-05-31,414135
2016-06-01,414262
2016-06-02,414405
2016-06-03,414543
2016-06-04,414685
2016-06-05,414804
2016-06-06,414974
2016-06-07,415144
2016-06-08,415284
2016-06-09,415428
2016-06-10,415593
2016-06-11,415737
2016-06-12,415893
2016-06-13,416039
2016-06-14,416200
2016-06-15,416332
2016-06-16,416484
2016-06-17,416633
2016-06-18,416782
2016-06-19,416940
2016-06-20,417117
2016-06-21,417281
2016-06-22,417430
2016-06-23,417559
2016-06-24,417699
2016-06-25,417828
2016-06-26,417990
2016-06-27,418136
2016-06-28,418283
2016-06-29,418431
2016-06-30,418577
2016-07-01,418727
2016-07-02,418882
2016-07-03,419031
2016-07-04,419185
2016-07-05,419336
2016-07-06,419481
2016-07-07,419621
2016-07-08,419758
2016-07-09,419903
2016-07-10,420052
2016-07-11,420208
2016-07-12,420351
2016-07-13,420494
2016-07-14,420623
2016-07-15,420764
2016-07-16,420899
2016-07-17,421056
2016-07-18,421205
2016-07-19,421353
2016-07-20,421481
2016-07-21,421631
2016-07-22,421764
2016-07-23,421893
2016-07-24,422024
2016-07-25,422148
2016-07-26,422279
2016-07-27,422408
2016-07-28,422536
2016-07-29,422672
2016-07-30,422819
2016-07-31,422938
2016-08-01,423092
2016-08-02,423245
2016-08-03,423399
2016-08-04,423565
2016-08-05,423718
2016-08-06,423887
2016-08-07,424053
2016-08-08,424201
2016-08-09,424349
2016-08-10,424473
2016-08-11,424624
2016-08-12,424774
2016-08-13,424923
2016-08-14,425086
2016-08-15,425249
2016-08-16,425395
2016-08-17,425530
2016-08-18,425653
2016-08-19,425807
2016-08-20,425961
2016-08-21,426116
2016-08-22,426279
2016-08-23,426437
2016-08-24,426584
2016-08-25,426736
2016-08-26,426866
2016-08-27,426998
2016-08-28,427142
2016-08-29,427294
2016-08-30,427443
2016-08-31,427607
2016-09-01,427741
2016-09-02,427881
2016-09-03,428034
2016-09-04,428160
2016-09-05,428339
2016-09-06,428479
2016-09-07,428615
2016-09-08,428767
2016-09-09,428911
2016-09-10,429053
2016-09-11,429208
2016-09-12,429372
2016-09-13,429535
2016-09-14,429700
2016-09-15,429856
2016-09-16,430010
2016-09-17,430149
2016-09-18,430312
2016-09-19,430457
2016-09-20,430590
2016-09-21,430741
2016-09-22,430907
2016-09-23,431048
2016-09-24,431184
2016-09-25,431350
2016-09-26,431535
2016-09-27,431688
2016-09-28,431855
2016-09-29,432003
2016-09-30,432146
2016-10-01,432288
2016-10-02,432445
2016-10-03,432586
2016-10-04,432737
2016-10-05,432895
2016-10-06,433062
2016-10-07,433223
2016-10-08,433366
2016-10-09,433535
2016-10-10,433695
2016-10-11,433819
2016-10-12,433958
2016-10-13,434102
2016-10-14,434230
2016-10-15,434366
2016-10-16,434508
2016-10-17,434638
2016-10-18,434763
2016-10-19,434918
2016-10-20,435043
2016-10-21,435177
2016-10-22,435341
2016-10-23,435490
2016-10-24,435634
2016-10-25,435777
2016-10-26,435916
2016-10-27,436054
2016-10-28,436216
2016-10-29,436368
2016-10-30,436517
2016-10-31,436685
2016-11-01,436832
2016-11-02,436976
2016-11-03,437109
2016-11-04,437264
2016-11-05,437380
2016-11-06,437527
2016-11-07,437680
2016-11-08,437826
2016-11-09,437995
2016-11-10,438142
2016-11-11,438310
2016-11-12,438473
2016-11-13,438641
2016-11-14,438783
2016-11-15,438955
2016-11-16,439111
2016-11-17,439282
2016-11-18,439441
2016-11-19,439589
2016-11-20,439731
2016-11-21,439859
2016-11-22,439998
2016-11-23,440132
2016-11-24,440279
2016-11-25,440441
2016-11-26,440593
2016-11-27,440746
2016-11-28,440890
2016-11-29,441054
2016-11-30,441203
2016-12-01,441345
2016-12-02,441491
2016-12-03,441634
2016-12-04,441806
2016-12-05,441954
2016-12-06,442106
2016-12-07,442256
2016-12-08,442430
2016-12-09,442587
2016-12-10,442722
2016-12-11,442854
2016-12-12,443041
2016-12-13,443197
2016-12-14,443375
2016-12-15,443514
2016-12-16,443641
2016-12-17,443774
2016-12-18,443918
2016-12-19,444059
2016-12-20,444210
2016-12-21,444348
2016-12-22,444507
2016-12-23,444666
2016-12-24,444818
2016-12-25,444955
2016-12-26,445120
2016-12-27,445262
2016-12-28,445418
2016-12-29,445582
2016-12-30,445732
2016-12-31,445889
2017-01-01,446037
2017-01-02,446193
2017-01-03,446352
2017-01-04,446516
2017-01-05,446669
2017-01-06,446809
2017-01-07,446970
2017-01-08,447108
2017-01-09,447275
2017-01-10,447411
2017-01-11,447571
2017-01-12,447724
2017-01-13,447896
2017-01-14,448046
2017-01-15,448218
2017-01-16,448385
2017-01-17,448554
2017-01-18,448712
2017-01-19,448862
2017-01-20,449036
2017-01-21,449225
2017-01-22,449406
2017-01-23,449580
2017-01-24,449718
2017-01-25,449867
2017-01-26,450016
2017-01-27,450171
2017-01-28,450341
2017-01-29,450493
2017-01-30,450660
