2014-08-15,12.95
2014-08-16,13.92
2014-08-17,16.18
2014-08-18,17.25
2014-08-19,13.2
2014-08-20,13.16
2014-08-21,14.18
2014-08-22,14.59
2014-08-23,15.86
2014-08-24,18.16
2014-08-25,18.66
2014-08-26,14.91
2014-08-27,14.5
2014-08-28,13.79
2014-08-29,15.49
2014-08-30,15.5
2014-08-31,17.1
2014-09-01,17.24
2014-09-02,14.22
2014-09-03,13.37
2014-09-04,14.15
2014-09-05,14.06
2014-09-06,14.11
2014-09-07,16.69
2014-09-08,16.72
2014-09-09,12.6
2014-09-10,11.8
2014-09-11,13.12
2014-09-12,15.34
2014-09-13,14.57
2014-09-14,16.48
2014-09-15,14.44
2014-09-16,12.41
2014-09-17,10.25
2014-09-18,11.8
2014-09-19,11.42
2014-09-20,11.7
2014-09-21,13.19
2014-09-22,14.56
2014-09-23,11.15
2014-09-24,11.29
2014-09-25,11.55
2014-09-26,10.63
2014-09-27,11.3
2014-09-28,13.7
2014-09-29,12.58
2014-09-30,9.7
2014-10-01,10.17
2014-10-02,9.61
2014-10-03,10.54
2014-10-04,10.02
2014-10-05,10.36
2014-10-06,9.86
2014-10-07,8.61
2014-10-08,8.76
2014-10-09,8.91
2014-10-10,9
2014-10-11,9.22
2014-10-12,11.57
2014-10-13,11.79
2014-10-14,10.1
2014-10-15,9.85
2014-10-16,10.76
2014-10-17,10.32
2014-10-18,11.53
2014-10-19,11.98
2014-10-20,12.34
2014-10-21,9.41
2014-10-22,9.53
2014-10-23,9.83
2014-10-24,9.17
2014-10-25,8.9
2014-10-26,10.42
2014-10-27,10.22
2014-10-28,8.38
2014-10-29,8.12
2014-10-30,7.23
2014-10-31,7.51
2014-11-01,8.05
2014-11-02,9.69
2014-11-03,8.66
2014-11-04,7.28
2014-11-05,7.3
2014-11-06,7.72
2014-11-07,7.69
2014-11-08,8.29
2014-11-09,9.43
2014-11-10,10.06
2014-11-11,8.46
2014-11-12,8.79
2014-11-13,8.47
2014-11-14,9.32
2014-11-15,9.39
2014-11-16,10.73
2014-11-17,10.47
2014-11-18,8.92
2014-11-19,8.69
2014-11-20,8.53
2014-11-21,8.49
2014-11-22,8.85
2014-11-23,9.61
2014-11-24,9.47
2014-11-25,8.89
2014-11-26,9.23
2014-11-27,8.55
2014-11-28,8.94
2014-11-29,8.95
2014-11-30,9.57
2014-12-01,9.06
2014-12-02,7.53
2014-12-03,7.63
2014-12-04,7.9
2014-12-05,7.48
2014-12-06,8.33
2014-12-07,9.58
2014-12-08,10.33
2014-12-09,8.08
2014-12-10,7.8
2014-12-11,7.86
2014-12-12,8.45
2014-12-13,9.02
2014-12-14,9.46
2014-12-15,8.74
2014-12-16,7.02
2014-12-17,6.66
2014-12-18,6.6
2014-12-19,6.6
2014-12-20,6.69
2014-12-21,7.66
2014-12-22,8.26
2014-12-23,6.85
2014-12-24,6.68
2014-12-25,8.23
2014-12-26,9.71
2014-12-27,8.62
2014-12-28,8.28
2014-12-29,8.95
2014-12-30,7.41
2014-12-31,7.57
2015-01-01,8.55
2015-01-02,10.93
2015-01-03,7.69
2015-01-04,7.32
2015-01-05,6.66
2015-01-06,5.68
2015-01-07,6.42
2015-01-08,6.37
2015-01-09,5.4
2015-01-10,5.53
2015-01-11,5.18
2015-01-12,6.04
2015-01-13,5.33
2015-01-14,4.78
2015-01-15,3.57
2015-01-16,3.43
2015-01-17,3.97
2015-01-18,4.57
2015-01-19,5.06
2015-01-20,4.35
2015-01-21,4.22
2015-01-22,4.74
2015-01-23,4.88
2015-01-24,4.96
2015-01-25,6.21
2015-01-26,5.91
2015-01-27,5.04
2015-01-28,5.27
2015-01-29,5.73
2015-01-30,5.05
2015-01-31,5.85
2015-02-01,5.22
2015-02-02,5.83
2015-02-03,5.34
2015-02-04,5.05
2015-02-05,5.14
2015-02-06,5.05
2015-02-07,5.31
2015-02-08,5.36
2015-02-09,5.44
2015-02-10,4.18
2015-02-11,4.29
2015-02-12,4.47
2015-02-13,5.06
2015-02-14,4.11
2015-02-15,5
2015-02-16,5.93
2015-02-17,4.52
2015-02-18,4.62
2015-02-19,4.55
2015-02-20,5.14
2015-02-21,4.89
2015-02-22,5.6
2015-02-23,5.69
2015-02-24,4.55
2015-02-25,4.6
2015-02-26,4.58
2015-02-27,4.66
2015-02-28,4.86
2015-03-01,5.9
2015-03-02,5.82
2015-03-03,4.97
2015-03-04,5.01
2015-03-05,5.58
2015-03-06,5.62
2015-03-07,5.86
2015-03-08,6.1
2015-03-09,6.15
2015-03-10,5.33
2015-03-11,5.72
2015-03-12,5.69
2015-03-13,6.34
2015-03-14,5.94
2015-03-15,6.24
2015-03-16,6.87
2015-03-17,5.47
2015-03-18,5.76
2015-03-19,5.39
2015-03-20,4.8
2015-03-21,5.08
2015-03-22,5.41
2015-03-23,5.94
2015-03-24,5.18
2015-03-25,5.43
2015-03-26,5.01
2015-03-27,4.91
2015-03-28,5.03
2015-03-29,5.72
2015-03-30,5.34
2015-03-31,4.73
2015-04-01,4.21
2015-04-02,3.99
2015-04-03,4.54
2015-04-04,4.76
2015-04-05,5.83
2015-04-06,5.35
2015-04-07,4.83
2015-04-08,4.44
2015-04-09,4.47
2015-04-10,4.08
2015-04-11,4.27
2015-04-12,4.71
2015-04-13,5.52
2015-04-14,3.86
2015-04-15,4.02
2015-04-16,4.08
2015-04-17,4.58
2015-04-18,4.42
2015-04-19,4.57
2015-04-20,4.85
2015-04-21,3.8
2015-04-22,4.13
2015-04-23,4.1
2015-04-24,4.24
2015-04-25,4.32
2015-04-26,4.52
2015-04-27,4.7
2015-04-28,3.92
2015-04-29,3.93
2015-04-30,3.84
2015-05-01,4.21
2015-05-02,4.6
2015-05-03,5.09
2015-05-04,5.82
