2015-06-17,172.58
2015-06-18,175.48
2015-06-19,172.57
2015-06-20,170.87
2015-06-21,169.48
2015-06-22,168.52
2015-06-23,170.05
2015-06-24,168.74
2015-06-25,166.8
2015-06-26,167.4
2015-06-27,167.19
2015-06-28,170.81
2015-06-29,172.02
2015-06-30,174.54
2015-07-01,176.52
2015-07-02,174.8
2015-07-03,172.81
2015-07-04,174.46
2015-07-05,174.4
2015-07-06,180.42
2015-07-07,179.16
2015-07-08,172.55
2015-07-09,169.61
2015-07-10,163.7
2015-07-11,170.14
2015-07-12,167.06
2015-07-13,170.84
2015-07-14,159.39
2015-07-15,161.09
2015-07-16,162.2
2015-07-17,158.47
2015-07-18,159.41
2015-07-19,159.21
2015-07-20,158.77
2015-07-21,161.08
2015-07-22,161.04
2015-07-23,160.66
2015-07-24,162.58
2015-07-25,166.2
2015-07-26,167.5
2015-07-27,168.03
2015-07-28,167.92
2015-07-29,166.88
2015-07-30,159.17
2015-07-31,153.24
2015-08-01,145.05
2015-08-02,137.36
2015-08-03,136.66
2015-08-04,136.61
2015-08-05,133.73
2015-08-06,128.64
2015-08-07,122.78
2015-08-08,120.47
2015-08-09,116.85
2015-08-10,115.01
2015-08-11,115.35
2015-08-12,117.07
2015-08-13,116.18
2015-08-14,115.74
2015-08-15,116.15
2015-08-16,115.19
2015-08-17,112.79
2015-08-18,109.87
2015-08-19,105.39
2015-08-20,100.36
2015-08-21,102.03
2015-08-22,101.58
2015-08-23,98.95
2015-08-25,93.55
2015-08-26,95.16
2015-08-27,98.29
2015-08-28,98.34
2015-08-29,99.94
2015-08-30,99.62
2015-08-31,98.88
2015-09-01,99.62
2015-09-02,99.13
2015-09-03,94.09
2015-09-04,93.57
2015-09-05,94.47
2015-09-06,95.76
2015-09-07,98.09
2015-09-08,98.22
2015-09-09,99.94
2015-09-10,99.37
2015-09-11,99.86
2015-09-12,100.13
2015-09-13,99.86
2015-09-14,97.99
2015-09-15,98.15
2015-09-16,98.93
2015-09-17,99.15
2015-09-18,100.73
2015-09-19,100.8
2015-09-20,100.36
2015-09-21,99.78
2015-09-22,98.75
2015-09-23,99.25
2015-09-24,99.51
2015-09-25,101
2015-09-26,101.5
2015-09-27,101.55
2015-09-28,100.54
2015-09-29,102.67
2015-09-30,102.58
2015-10-01,102.28
2015-10-02,102.99
2015-10-03,102.59
2015-10-04,103.18
2015-10-05,102.96
2015-10-06,103.16
2015-10-07,105.8
2015-10-08,105.84
2015-10-09,105.88
2015-10-10,106.65
2015-10-11,107.72
2015-10-12,109.62
2015-10-13,108.6
2015-10-14,110.22
2015-10-15,112.07
2015-10-16,113.16
2015-10-17,117.51
2015-10-18,119.67
2015-10-19,117.6
2015-10-20,117.64
2015-10-21,120.3
2015-10-22,121.31
2015-10-23,122.07
2015-10-24,123.85
2015-10-25,125.52
2015-10-26,128.61
2015-10-27,131.02
2015-10-28,131.56
2015-10-29,135.14
2015-10-30,139.63
2015-10-31,146.17
2015-11-01,149.53
2015-11-02,143.45
2015-11-03,155.61
2015-11-04,175.62
2015-11-05,197.07
2015-11-06,176.9
2015-11-07,167.31
2015-11-08,172.69
2015-11-09,170.15
2015-11-10,169.87
2015-11-11,155.4
2015-11-12,141.18
2015-11-13,148.66
2015-11-14,150.36
2015-11-15,149.65
2015-11-16,145.44
2015-11-17,146.77
2015-11-18,150.21
2015-11-19,149.94
2015-11-20,147.42
2015-11-21,144.15
2015-11-22,146.02
2015-11-23,144.85
2015-11-24,144.78
2015-11-25,143.76
2015-11-26,150.37
2015-11-27,155.66
2015-11-28,160.31
2015-11-29,159.67
2015-11-30,164.25
2015-12-01,167.43
2015-12-02,163.32
2015-12-03,160.64
2015-12-04,162.79
2015-12-05,162.69
2015-12-06,174.13
2015-12-07,175.96
2015-12-08,176.77
2015-12-09,181.31
2015-12-10,186.92
2015-12-11,189.89
2015-12-12,199.51
2015-12-13,193.49
2015-12-14,194.92
2015-12-15,198.15
2015-12-16,206.22
2015-12-17,203.51
2015-12-18,203.28
2015-12-19,206.42
2015-12-20,205.75
2015-12-21,198.76
2015-12-22,194.05
2015-12-23,193.92
2015-12-24,196.38
2015-12-25,201.38
2015-12-26,197.78
2015-12-27,186.8
2015-12-28,185.69
2015-12-29,186.45
2015-12-30,189.66
2015-12-31,189.37
2016-01-01,189.51
2016-01-02,191.33
2016-01-03,191.2
2016-01-04,188.77
2016-01-05,191.93
2016-01-06,190.53
2016-01-07,189.72
2016-01-08,200.07
2016-01-09,199.9
2016-01-10,196.7
2016-01-11,196.32
2016-01-12,196.8
2016-01-13,194.13
2016-01-14,188.83
2016-01-15,182.84
2016-01-16,167.12
2016-01-17,167.44
2016-01-18,167.79
2016-01-19,168.19
2016-01-20,168.18
2016-01-21,179.68
2016-01-22,178.3
2016-01-23,169.44
2016-01-24,171.11
2016-01-25,174.79
2016-01-26,171.65
2016-01-27,171.81
2016-01-28,171.18
2016-01-29,166.2
2016-01-30,165.08
2016-01-31,164.84
2016-02-01,163
2016-02-02,162.65
2016-02-03,163.69
2016-02-04,163.78
2016-02-05,169.48
2016-02-06,168.78
2016-02-07,164.87
2016-02-08,163.89
2016-02-09,162.74
2016-02-10,163.33
2016-02-11,165.46
2016-02-12,164.81
2016-02-13,167.44
2016-02-14,171.08
2016-02-15,175.3
2016-02-16,174.62
