2017-07-05,153
2017-07-06,149
2017-07-07,142
2017-07-08,148
2017-07-09,165
2017-07-10,138
2017-07-11,197
2017-07-12,173
2017-07-13,177
2017-07-14,157
2017-07-15,139
2017-07-16,127
2017-07-17,163
2017-07-18,148
2017-07-19,165
2017-07-20,149
2017-07-21,162
2017-07-22,154
2017-07-23,160
2017-07-24,172
2017-07-25,178
2017-07-26,148
2017-07-27,147
2017-07-28,154
2017-07-29,150
2017-07-30,157
2017-07-31,147
2017-08-01,145
2017-08-02,149
2017-08-03,152
2017-08-04,138
2017-08-05,179
2017-08-06,177
2017-08-07,140
2017-08-08,153
2017-08-09,164
2017-08-10,138
2017-08-11,134
2017-08-12,144
2017-08-13,135
2017-08-14,148
2017-08-15,130
2017-08-16,152
2017-08-17,130
2017-08-18,179
2017-08-19,149
2017-08-20,151
2017-08-21,130
2017-08-22,115
2017-08-23,89
2017-08-24,159
2017-08-25,101
2017-08-26,101
2017-08-27,105
2017-08-28,155
2017-08-29,129
2017-08-30,149
2017-08-31,168
2017-09-01,163
2017-09-02,174
2017-09-03,164
2017-09-04,154
2017-09-05,175
2017-09-06,197
2017-09-07,162
2017-09-08,176
2017-09-09,175
2017-09-10,169
2017-09-11,138
2017-09-12,174
2017-09-13,188
2017-09-14,190
2017-09-15,174
2017-09-16,180
2017-09-17,169
2017-09-18,176
2017-09-19,127
2017-09-20,156
2017-09-21,117
2017-09-22,176
2017-09-23,139
2017-09-24,166
2017-09-25,145
2017-09-26,125
2017-09-27,138
2017-09-28,147
2017-09-29,177
2017-09-30,169
2017-10-01,138
2017-10-02,130
2017-10-03,150
2017-10-04,183
2017-10-05,134
2017-10-06,125
2017-10-07,159
2017-10-08,158
2017-10-09,182
2017-10-10,161
2017-10-11,160
2017-10-12,139
2017-10-13,153
2017-10-14,136
2017-10-15,141
2017-10-16,195
2017-10-17,174
2017-10-18,164
2017-10-19,151
2017-10-20,178
2017-10-21,179
2017-10-22,153
2017-10-23,182
2017-10-24,171
2017-10-25,167
2017-10-26,185
2017-10-27,180
2017-10-28,104
2017-10-29,85
2017-10-30,154
2017-10-31,147
2017-11-01,138
2017-11-02,156
2017-11-03,150
2017-11-04,119
2017-11-05,130
2017-11-06,141
2017-11-07,133
2017-11-08,156
2017-11-09,144
2017-11-10,153
2017-11-11,120
2017-11-12,80
2017-11-13,80
2017-11-14,140
2017-11-15,128
2017-11-16,152
2017-11-17,152
2017-11-18,167
2017-11-19,136
2017-11-20,160
2017-11-21,175
2017-11-22,173
2017-11-23,148
2017-11-24,157
2017-11-25,149
2017-11-26,156
2017-11-27,153
2017-11-28,170
2017-11-29,156
2017-11-30,173
2017-12-01,167
2017-12-02,183
2017-12-03,161
2017-12-04,176
2017-12-05,181
2017-12-06,178
2017-12-07,188
2017-12-08,152
2017-12-09,156
2017-12-10,174
2017-12-11,164
2017-12-12,171
2017-12-13,156
2017-12-14,186
2017-12-15,185
2017-12-16,169
2017-12-17,171
2017-12-18,185
2017-12-19,182
2017-12-20,140
2017-12-21,136
2017-12-22,132
2017-12-23,155
2017-12-24,139
2017-12-25,152
2017-12-26,135
2017-12-27,142
2017-12-28,156
2017-12-29,149
2017-12-30,165
2017-12-31,147
2018-01-01,163
2018-01-02,156
2018-01-03,171
2018-01-04,157
2018-01-05,168
2018-01-06,143
2018-01-07,168
2018-01-08,162
2018-01-09,166
2018-01-10,164
2018-01-11,166
2018-01-12,193
2018-01-13,178
2018-01-14,149
2018-01-15,155
2018-01-16,150
2018-01-17,159
2018-01-18,167
2018-01-19,173
2018-01-20,165
2018-01-21,178
2018-01-22,187
2018-01-23,167
2018-01-24,177
2018-01-25,176
2018-01-26,158
2018-01-27,155
2018-01-28,157
2018-01-29,158
2018-01-30,148
2018-01-31,167
2018-02-01,117
2018-02-02,160
2018-02-03,168
2018-02-04,158
2018-02-05,178
2018-02-06,185
2018-02-07,170
2018-02-08,141
2018-02-09,131
2018-02-10,135
2018-02-11,143
2018-02-12,151
2018-02-13,166
2018-02-14,164
2018-02-15,179
2018-02-16,131
2018-02-17,157
2018-02-18,149
2018-02-19,162
2018-02-20,162
2018-02-21,141
2018-02-22,169
2018-02-23,149
2018-02-24,148
2018-02-25,145
2018-02-26,171
2018-02-27,141
2018-02-28,160
2018-03-01,155
2018-03-02,165
2018-03-03,156
2018-03-04,180
2018-03-05,148
2018-03-06,149
2018-03-07,156
2018-03-08,157
2018-03-09,162
2018-03-10,146
2018-03-11,140
2018-03-12,153
2018-03-13,161
2018-03-14,158
2018-03-15,144
2018-03-16,144
2018-03-17,156
2018-03-18,149
2018-03-19,151
2018-03-20,155
2018-03-21,127
2018-03-22,152
2018-03-23,143
2018-03-24,133
2018-03-25,156
2018-03-26,135
2018-03-27,150
2018-03-28,152
2018-03-29,135
2018-03-30,152
2018-03-31,162
2018-04-01,128
2018-04-02,162
2018-04-03,156
2018-04-04,163
2018-04-05,147
2018-04-06,156
2018-04-07,138
2018-04-08,180
2018-04-09,161
2018-04-10,147
2018-04-11,164
2018-04-12,161
2018-04-13,154
2018-04-14,165
2018-04-15,137
2018-04-16,163
2018-04-17,141
2018-04-18,162
2018-04-19,160
2018-04-20,178
2018-04-21,137
2018-04-22,159
2018-04-23,160
2018-04-24,153
2018-04-25,159
2018-04-26,123
2018-04-27,141
2018-04-28,142
2018-04-29,128
2018-04-30,158
2018-05-01,155
2018-05-02,158
2018-05-03,140
2018-05-04,151
2018-05-05,138
2018-05-06,161
2018-05-07,137
2018-05-08,150
2018-05-09,139
2018-05-10,160
2018-05-11,154
2018-05-12,127
2018-05-13,165
2018-05-14,148
2018-05-15,132
2018-05-16,146
2018-05-17,179
2018-05-18,132
2018-05-19,148
2018-05-20,154
2018-05-21,144
2018-05-22,157
2018-05-23,151
2018-05-24,162
2018-05-25,143
2018-05-26,176
2018-05-27,162
2018-05-28,164
2018-05-29,156
2018-05-30,139
2018-05-31,174
2018-06-01,170
2018-06-02,166
2018-06-03,152
2018-06-04,163
2018-06-05,183
2018-06-06,175
2018-06-07,147
2018-06-08,143
2018-06-09,145
2018-06-10,143
2018-06-11,127
2018-06-12,140
2018-06-13,145
2018-06-14,143
2018-06-15,153
2018-06-16,153
2018-06-17,166
2018-06-18,157
2018-06-19,164
2018-06-20,155
2018-06-21,155
2018-06-22,170
2018-06-23,151
2018-06-24,160
2018-06-25,171
2018-06-26,157
2018-06-27,147
2018-06-28,120
2018-06-29,157
2018-06-30,151
2018-07-01,141
2018-07-02,147
2018-07-03,141
2018-07-04,116
2018-07-05,134
2018-07-06,137
2018-07-07,160
2018-07-08,156
2018-07-09,158
2018-07-10,136
2018-07-11,149
2018-07-12,135
2018-07-13,141
2018-07-14,143
2018-07-15,133
2018-07-16,133
2018-07-17,120
2018-07-18,159
2018-07-19,174
2018-07-20,171
2018-07-21,154
2018-07-22,137
2018-07-23,182
2018-07-24,166
2018-07-25,159
2018-07-26,177
2018-07-27,165
2018-07-28,167
2018-07-29,145
2018-07-30,170
2018-07-31,134
2018-08-01,147
2018-08-02,150
2018-08-03,153
2018-08-04,166
2018-08-05,176
2018-08-06,160
2018-08-07,131
2018-08-08,151
2018-08-09,157
2018-08-10,149
2018-08-11,176
2018-08-12,170
2018-08-13,155
2018-08-14,150
2018-08-15,136
2018-08-16,161
2018-08-17,158
2018-08-18,152
2018-08-19,160
2018-08-20,145
2018-08-21,150
2018-08-22,148
2018-08-23,160
2018-08-24,149
2018-08-25,146
2018-08-26,135
2018-08-27,173
2018-08-28,185
2018-08-29,153
2018-08-30,139
2018-08-31,154
2018-09-01,155
2018-09-02,151
2018-09-03,144
2018-09-04,144
2018-09-05,126
2018-09-06,132
2018-09-07,150
2018-09-08,152
2018-09-09,150
2018-09-10,163
2018-09-11,135
2018-09-12,141
2018-09-13,168
2018-09-14,148
2018-09-15,132
2018-09-16,140
2018-09-17,139
2018-09-18,135
2018-09-19,142
2018-09-20,156
2018-09-21,154
2018-09-22,144
2018-09-23,155
2018-09-24,150
2018-09-25,148
2018-09-26,169
2018-09-27,139
2018-09-28,143
2018-09-29,154
2018-09-30,152
2018-10-01,163
2018-10-02,158
2018-10-03,137
2018-10-04,145
2018-10-05,150
2018-10-06,130
2018-10-07,125
2018-10-08,142
2018-10-09,135
2018-10-10,130
2018-10-11,144
2018-10-12,159
2018-10-13,132
2018-10-14,141
2018-10-15,114
2018-10-16,162
2018-10-17,135
2018-10-18,138
2018-10-19,138
2018-10-20,142
2018-10-21,143
2018-10-22,138
2018-10-23,155
2018-10-24,154
2018-10-25,113
2018-10-26,137
2018-10-27,143
2018-10-28,136
2018-10-29,140
2018-10-30,146
2018-10-31,154
2018-11-01,163
2018-11-02,154
2018-11-03,143
2018-11-04,161
2018-11-05,123
2018-11-06,144
2018-11-07,128
2018-11-08,130
2018-11-09,121
2018-11-10,127
2018-11-11,131
2018-11-12,146
2018-11-13,140
2018-11-14,120
2018-11-15,135
2018-11-16,127
2018-11-17,126
2018-11-18,145
2018-11-19,123
2018-11-20,126
2018-11-21,132
2018-11-22,105
2018-11-23,122
2018-11-24,125
2018-11-25,143
2018-11-26,127
2018-11-27,111
2018-11-28,131
2018-11-29,118
2018-11-30,105
2018-12-01,101
2018-12-02,124
2018-12-03,114
2018-12-04,114
2018-12-05,138
2018-12-06,130
2018-12-07,135
2018-12-08,114
2018-12-09,127
2018-12-10,128
2018-12-11,124
2018-12-12,125
2018-12-13,120
2018-12-14,131
2018-12-15,146
2018-12-16,149
2018-12-17,115
2018-12-18,160
2018-12-19,128
2018-12-20,149
2018-12-21,135
2018-12-22,140
2018-12-23,175
2018-12-24,176
2018-12-25,152
2018-12-26,159
2018-12-27,157
2018-12-28,174
2018-12-29,167
2018-12-30,138
2018-12-31,176
2019-01-01,155
2019-01-02,149
2019-01-03,151
2019-01-04,155
2019-01-05,149
2019-01-06,163
2019-01-07,141
2019-01-08,141
2019-01-09,169
2019-01-10,164
2019-01-11,156
2019-01-12,148
2019-01-13,138
2019-01-14,137
2019-01-15,149
2019-01-16,132
2019-01-17,133
2019-01-18,127
2019-01-19,138
2019-01-20,133
2019-01-21,157
2019-01-22,150
2019-01-23,130
2019-01-24,146
2019-01-25,162
2019-01-26,138
2019-01-27,150
2019-01-28,137
2019-01-29,145
2019-01-30,146
2019-01-31,136
2019-02-01,155
2019-02-02,158
2019-02-03,144
2019-02-04,138
2019-02-05,147
2019-02-06,147
2019-02-07,164
2019-02-08,174
2019-02-09,163
2019-02-10,150
2019-02-11,140
2019-02-12,145
2019-02-13,128
2019-02-14,153
2019-02-15,141
2019-02-16,127
2019-02-17,150
2019-02-18,159
2019-02-19,155
2019-02-20,156
2019-02-21,130
2019-02-22,120
2019-02-23,161
2019-02-24,143
2019-02-25,137
2019-02-26,143
2019-02-27,161
2019-02-28,141
2019-03-01,150
2019-03-02,162
2019-03-03,132
2019-03-04,146
2019-03-05,137
2019-03-06,149
2019-03-07,128
2019-03-08,142
2019-03-09,146
2019-03-10,138
2019-03-11,136
2019-03-12,142
2019-03-13,143
2019-03-14,135
2019-03-15,155
2019-03-16,153
2019-03-17,163
2019-03-18,146
2019-03-19,161
2019-03-20,174
2019-03-21,161
2019-03-22,143
2019-03-23,161
2019-03-24,145
2019-03-25,150
2019-03-26,148
2019-03-27,134
2019-03-28,149
2019-03-29,146
2019-03-30,147
2019-03-31,139
2019-04-01,139
2019-04-02,136
2019-04-03,157
2019-04-04,142
2019-04-05,140
2019-04-06,158
2019-04-07,139
2019-04-08,141
2019-04-09,148
2019-04-10,132
2019-04-11,148
2019-04-12,157
2019-04-13,151
2019-04-14,135
2019-04-15,122
2019-04-16,145
2019-04-17,145
2019-04-18,138
2019-04-19,149
2019-04-20,152
2019-04-21,131
2019-04-22,162
2019-04-23,134
2019-04-24,116
2019-04-25,163
2019-04-26,143
2019-04-27,151
2019-04-28,137
2019-04-29,163
2019-04-30,163
2019-05-01,140
2019-05-02,171
2019-05-03,184
2019-05-04,152
2019-05-05,132
2019-05-06,129
2019-05-07,151
2019-05-08,127
2019-05-09,152
2019-05-10,150
2019-05-11,125
2019-05-12,130
2019-05-13,158
2019-05-14,167
2019-05-15,152
2019-05-16,149
2019-05-17,146
2019-05-18,151
2019-05-19,153
2019-05-20,163
2019-05-21,161
2019-05-22,153
2019-05-23,167
2019-05-24,158
2019-05-25,153
2019-05-26,140
