2014-12-03,388457
2014-12-04,461670
2014-12-05,382117
2014-12-06,327334
2014-12-07,315270
2014-12-08,359559
2014-12-09,345570
2014-12-10,364937
2014-12-11,349089
2014-12-12,325238
2014-12-13,330080
2014-12-14,278952
2014-12-15,378031
2014-12-16,423224
2014-12-17,424603
2014-12-18,457872
2014-12-19,427582
2014-12-20,394842
2014-12-21,379785
2014-12-22,356732
2014-12-23,355233
2014-12-24,391095
2014-12-25,284885
2014-12-26,235125
2014-12-27,279424
2014-12-28,294330
2014-12-29,272461
2014-12-30,291699
2014-12-31,294038
2015-01-01,265887
2015-01-02,190803
2015-01-03,275957
2015-01-04,292996
2015-01-05,274680
2015-01-06,362893
2015-01-07,317792
2015-01-08,345553
2015-01-09,393142
2015-01-10,400166
2015-01-11,402864
2015-01-12,332664
2015-01-13,395134
2015-01-14,458298
2015-01-15,428812
2015-01-16,419382
2015-01-17,396044
2015-01-18,383297
2015-01-19,322728
2015-01-20,406057
2015-01-21,462435
2015-01-22,335909
2015-01-23,407537
2015-01-24,397331
2015-01-25,361301
2015-01-26,453766
2015-01-27,495645
2015-01-28,380240
2015-01-29,272951
2015-01-30,289398
2015-01-31,309094
2015-02-01,313585
2015-02-02,299110
2015-02-03,312260
2015-02-04,403597
2015-02-05,304819
2015-02-06,301973
2015-02-07,258793
2015-02-08,285232
2015-02-09,409999
2015-02-10,369962
2015-02-11,390984
2015-02-12,353265
2015-02-13,423162
2015-02-14,512476
2015-02-15,418558
2015-02-16,462761
2015-02-17,404780
2015-02-18,451624
2015-02-19,352799
2015-02-20,315134
2015-02-21,384270
2015-02-22,403625
2015-02-23,357737
2015-02-24,413581
2015-02-25,428245
2015-02-26,348569
2015-02-27,366383
2015-02-28,385426
2015-03-01,437200
2015-03-02,393731
2015-03-03,414736
2015-03-04,404304
2015-03-05,402945
2015-03-06,462584
2015-03-07,391392
2015-03-08,387377
2015-03-09,361708
2015-03-10,446226
2015-03-11,390937
2015-03-12,426797
2015-03-13,435726
2015-03-14,377816
2015-03-15,402864
2015-03-16,344301
2015-03-17,431766
2015-03-18,416815
2015-03-19,372117
2015-03-20,455230
2015-03-21,407765
2015-03-22,355349
2015-03-23,386425
2015-03-24,406189
2015-03-25,292376
2015-03-26,318175
2015-03-27,367855
2015-03-28,296819
2015-03-29,347179
2015-03-30,357333
2015-03-31,409738
2015-04-01,399183
2015-04-02,476815
2015-04-03,359762
2015-04-04,420744
2015-04-05,329334
2015-04-06,383802
2015-04-07,459737
2015-04-08,408936
2015-04-09,456496
2015-04-10,443414
2015-04-11,363692
2015-04-12,393068
2015-04-13,373567
2015-04-14,417189
2015-04-15,391599
2015-04-16,449817
2015-04-17,366456
2015-04-18,417403
2015-04-19,368279
2015-04-20,375687
2015-04-21,390140
2015-04-22,375696
2015-04-23,397992
2015-04-24,466989
2015-04-25,473312
2015-04-26,335820
2015-04-27,380402
2015-04-28,435473
2015-04-29,387941
2015-04-30,496505
2015-05-01,430120
2015-05-02,347035
2015-05-03,363182
2015-05-04,345084
2015-05-05,439024
2015-05-06,388412
2015-05-07,364507
2015-05-08,415394
2015-05-09,403446
2015-05-10,389666
2015-05-11,414382
2015-05-12,388416
2015-05-13,402308
2015-05-14,360208
2015-05-15,342039
2015-05-16,367241
2015-05-17,386257
2015-05-18,318248
2015-05-19,368484
2015-05-20,458018
2015-05-21,382302
2015-05-22,333805
2015-05-23,416010
2015-05-24,436325
2015-05-25,389050
2015-05-26,431873
2015-05-27,427103
2015-05-28,432182
2015-05-29,452400
2015-05-30,436765
2015-05-31,465288
2015-06-01,378646
2015-06-02,544445
2015-06-03,461265
2015-06-04,477384
2015-06-05,422034
2015-06-06,416098
2015-06-07,292929
2015-06-08,352237
2015-06-09,379986
2015-06-10,424212
2015-06-11,483434
2015-06-12,458725
2015-06-13,474095
2015-06-14,374695
2015-06-15,414629
2015-06-16,511442
2015-06-17,589783
2015-06-18,492263
2015-06-19,489018
2015-06-20,528398
2015-06-21,423310
2015-06-22,462295
2015-06-23,604997
2015-06-24,506662
2015-06-25,387113
2015-06-26,352103
2015-06-27,422297
2015-06-28,477226
2015-06-29,418560
2015-06-30,488619
2015-07-01,605779
2015-07-02,623066
2015-07-03,480483
2015-07-04,431052
2015-07-05,385816
2015-07-06,438849
2015-07-07,523645
2015-07-08,765834
2015-07-09,729500
2015-07-10,751551
2015-07-11,649484
2015-07-12,744197
2015-07-13,776821
2015-07-14,717237
2015-07-15,719882
2015-07-16,660547
2015-07-17,698333
2015-07-18,679601
2015-07-19,648555
2015-07-20,637068
2015-07-21,434765
2015-07-22,547544
2015-07-23,448026
2015-07-24,407402
2015-07-25,370278
2015-07-26,355070
2015-07-27,447703
2015-07-28,519288
2015-07-29,598756
2015-07-30,834734
