2015-04-07,5.49174
2015-04-08,7.74255
2015-04-09,9.53711
2015-04-10,9.38646
2015-04-11,12.5479
2015-04-12,13.8508
2015-04-13,11.771
2015-04-14,17.6056
2015-04-15,15.3387
2015-04-16,13.1991
2015-04-17,12.6651
2015-04-18,9.45354
2015-04-19,9.06011
2015-04-20,10.1516
2015-04-21,10.2766
2015-04-22,9.6414
2015-04-23,14.2451
2015-04-24,14.5274
2015-04-25,15.1931
2015-04-26,20.0319
2015-04-27,22.1693
2015-04-28,17.2974
2015-04-29,16.6756
2015-04-30,11.4993
2015-05-01,11.3072
2015-05-02,10.5766
2015-05-03,6.60091
2015-05-04,3.98829
2015-05-05,5.16231
2015-05-06,5.77413
2015-05-07,9.97334
2015-05-08,6.82429
2015-05-09,7.72878
2015-05-10,8.11276
2015-05-11,5.40327
2015-05-12,5.85263
2015-05-13,4.39085
2015-05-14,7.43518
2015-05-15,10.8037
2015-05-16,9.12784
2015-05-17,7.5882
2015-05-18,12.8414
2015-05-19,11.2015
2015-05-20,8.50028
2015-05-21,2.47104
2015-05-22,1.81779
2015-05-23,2.95731
2015-05-24,-0.470409
2015-05-25,-2.26948
2015-05-26,-1.34664
2015-05-27,0.0842363
2015-05-28,0.159258
2015-05-29,-2.35417
2015-05-30,-1.36808
2015-05-31,2.1764
2015-06-01,0.417342
2015-06-02,-3.5462
2015-06-03,-1.55717
2015-06-04,0.22337
2015-06-05,1.18013
2015-06-06,-0.621458
2015-06-07,1.39867
2015-06-08,2.65904
2015-06-09,5.52015
2015-06-10,3.94236
2015-06-11,6.48837
2015-06-12,5.8653
2015-06-13,6.97172
2015-06-14,6.45638
2015-06-15,7.54887
2015-06-16,9.51923
2015-06-17,6.76065
2015-06-18,5.58421
2015-06-19,9.67962
2015-06-20,8.62579
2015-06-21,7.02509
2015-06-22,4.06424
2015-06-23,0.695292
2015-06-24,2.28015
2015-06-25,1.31724
2015-06-26,-2.21474
2015-06-27,-1.05557
2015-06-28,-2.5285
2015-06-29,-0.693472
2015-06-30,0.0646787
2015-07-01,3.3632
2015-07-02,-0.571047
2015-07-03,1.93883
2015-07-04,2.06821
2015-07-05,3.96173
2015-07-06,4.92989
2015-07-07,7.97805
2015-07-08,6.83726
2015-07-09,12.1601
2015-07-10,8.41246
2015-07-11,8.20199
2015-07-12,10.5718
2015-07-13,6.96189
2015-07-14,4.44409
2015-07-15,6.28087
2015-07-16,5.4559
2015-07-17,8.8923
2015-07-18,8.00634
2015-07-19,6.82741
2015-07-20,9.49074
2015-07-21,10.5354
2015-07-22,6.04926
2015-07-23,7.54458
2015-07-24,8.91268
2015-07-25,10.0114
2015-07-26,11.0263
2015-07-27,12.4148
2015-07-28,12.0412
2015-07-29,16.2435
2015-07-30,16.0541
2015-07-31,12.8727
2015-08-01,13.1314
2015-08-02,13.5753
2015-08-03,15.3958
2015-08-04,16.1625
2015-08-05,12.2525
2015-08-06,9.31981
2015-08-07,10.1687
2015-08-08,10.6027
2015-08-09,12.7479
2015-08-10,8.59488
2015-08-11,10.2446
2015-08-12,13.0768
2015-08-13,11.0161
2015-08-14,11.8928
2015-08-15,12.2209
2015-08-16,4.95224
2015-08-17,5.56816
2015-08-18,5.15306
2015-08-19,4.27798
2015-08-20,6.98302
2015-08-21,7.88403
2015-08-22,12.2071
2015-08-23,17.9562
2015-08-25,18.0135
2015-08-26,18.6386
2015-08-27,22.6155
2015-08-28,19.587
2015-08-29,16.1002
2015-08-30,16.5236
2015-08-31,19.8103
2015-09-01,19.7612
2015-09-02,21.8613
2015-09-03,21.0704
2015-09-04,24.5438
2015-09-05,20.8529
2015-09-06,20.1066
