2013-12-28,8016085
2013-12-29,8022402
2013-12-30,8016048
2013-12-31,8053529
2014-01-01,8067149
2014-01-02,8091018
2014-01-03,8105459
2014-01-04,8117238
2014-01-05,8130082
2014-01-06,8132547
2014-01-07,8148613
2014-01-08,8167931
2014-01-09,8201442
2014-01-10,8225570
2014-01-11,8247599
2014-01-12,8266735
2014-01-13,8285480
2014-01-14,8334311
2014-01-15,8350201
2014-01-16,8379321
2014-01-17,8393314
2014-01-18,8424225
2014-01-19,8443415
2014-01-20,8458145
2014-01-21,8492273
2014-01-22,8507820
2014-01-23,8535510
2014-01-24,8551913
2014-01-25,8578418
2014-01-26,8596116
2014-01-27,8611986
2014-01-28,8659594
2014-01-29,8680132
2014-01-30,8705394
2014-01-31,8733095
2014-02-01,8764341
2014-02-02,8793471
2014-02-03,8807678
2014-02-04,8849655
2014-02-05,8873004
2014-02-06,8897075
2014-02-07,8921919
2014-02-08,8933873
2014-02-09,8963192
2014-02-10,8986786
2014-02-11,9030699
2014-02-12,9043549
2014-02-13,8987476
2014-02-14,8994428
2014-02-15,9005418
2014-02-16,9025779
2014-02-17,9031669
2014-02-18,9083855
2014-02-19,9100190
2014-02-20,9120553
2014-02-21,9143229
2014-02-22,9170922
2014-02-23,9195170
2014-02-24,9217392
2014-02-25,9270055
2014-02-26,9289347
2014-02-27,9306507
2014-02-28,9340509
2014-03-01,9330420
2014-03-02,9352926
2014-03-03,9376304
2014-03-04,9413595
2014-03-05,9422165
2014-03-06,9434074
2014-03-07,9455370
2014-03-08,9474908
2014-03-09,9503669
2014-03-10,9540159
2014-03-11,9580382
2014-03-12,9601573
2014-03-13,9618886
2014-03-14,9638841
2014-03-15,9628087
2014-03-16,9648548
2014-03-17,9678860
2014-03-18,9725363
2014-03-19,9747776
2014-03-20,9774309
2014-03-21,9782382
2014-03-22,9785141
2014-03-23,9774979
2014-03-24,9809015
2014-03-25,9849726
2014-03-26,9870538
2014-03-27,9885194
2014-03-28,9896430
2014-03-29,9920510
2014-03-30,9953442
2014-03-31,10009906
2014-04-01,10025890
2014-04-02,10048435
2014-04-03,10065062
2014-04-04,10066221
2014-04-05,10085868
2014-04-06,10104842
2014-04-07,10168759
2014-04-08,10189254
2014-04-09,10201077
2014-04-10,10215649
2014-04-11,10231355
2014-04-12,10246018
2014-04-13,10259123
2014-04-14,10322477
2014-04-15,10329163
2014-04-16,10324211
2014-04-17,10319775
2014-04-18,10331254
2014-04-19,10348977
2014-04-20,10360183
2014-04-21,10417904
2014-04-22,10437080
2014-04-23,10463835
2014-04-24,10483191
2014-04-25,10492404
2014-04-26,10516101
2014-04-27,10526212
2014-04-28,10583211
2014-04-29,10611432
2014-04-30,10621881
2014-05-01,10632293
2014-05-02,10655604
2014-05-03,10676931
2014-05-04,10692070
2014-05-05,10756366
2014-05-06,10775812
2014-05-07,10793265
2014-05-08,10812734
2014-05-09,10824609
2014-05-10,10843215
2014-05-11,10863422
2014-05-12,10935676
2014-05-13,10938742
2014-05-14,10953456
2014-05-15,10968758
2014-05-16,10982190
2014-05-17,10988982
2014-05-18,10982239
2014-05-19,11037807
2014-05-20,11027984
2014-05-21,11034136
2014-05-22,11033404
2014-05-23,11034639
2014-05-24,11042755
2014-05-25,11053631
2014-05-26,11102529
2014-05-27,11105229
2014-05-28,11109401
2014-05-29,11114536
2014-05-30,11125785
2014-05-31,11132686
2014-06-01,11147784
2014-06-02,11189932
2014-06-03,11199349
2014-06-04,11206249
2014-06-05,11224581
2014-06-06,11236427
2014-06-07,11242153
2014-06-08,11264569
2014-06-09,11317659
2014-06-10,11325776
2014-06-11,11333278
2014-06-12,11345986
2014-06-13,11351573
2014-06-14,11369757
2014-06-15,11391503
2014-06-16,11462768
2014-06-17,11471847
2014-06-18,11505206
2014-06-19,11520848
2014-06-20,11530399
2014-06-21,11548274
2014-06-22,11569611
2014-06-23,11635202
2014-06-24,11654489
2014-06-25,11664738
2014-06-26,11684279
2014-06-27,11703914
2014-06-28,11724752
2014-06-29,11734155
2014-06-30,11812530
2014-07-01,11805312
2014-07-02,11801414
2014-07-03,11807973
2014-07-04,11824284
2014-07-05,11845000
2014-07-06,11869433
2014-07-07,11940846
2014-07-08,11965433
2014-07-09,11992353
2014-07-10,11995747
2014-07-11,12004802
2014-07-12,12015480
2014-07-13,12057123
2014-07-14,12122010
2014-07-15,12136464
2014-07-16,12156345
2014-07-17,12166667
2014-07-18,12182532
2014-07-19,12182285
2014-07-20,12199214
2014-07-21,12276413
2014-07-22,12287036
2014-07-23,12292230
2014-07-24,12306878
2014-07-25,12320640
2014-07-26,12336903
2014-07-27,12359907
2014-07-28,12427083
2014-07-29,12439927
2014-07-30,12457587
2014-07-31,12463155
2014-08-01,12471757
2014-08-02,12495569
2014-08-03,12513988
2014-08-04,12582372
2014-08-05,12580309
2014-08-06,12592124
2014-08-07,12609662
2014-08-08,12621702
2014-08-09,12626546
2014-08-10,12641755
2014-08-11,12712612
2014-08-12,12726919
2014-08-13,12746993
2014-08-14,12745330
2014-08-15,12740540
2014-08-16,12741597
2014-08-17,12698071
2014-08-18,12780088
2014-08-19,12799538
2014-08-20,12818041
2014-08-21,12835087
2014-08-22,12858102
2014-08-23,12870406
2014-08-24,12886187
2014-08-25,12969812
2014-08-26,12985598
2014-08-27,12988385
2014-08-28,12987698
2014-08-29,13022635
2014-08-30,13040384
2014-08-31,13069538
2014-09-01,13134939
2014-09-02,13171884
2014-09-03,13178992
2014-09-04,13180732
2014-09-05,13193406
2014-09-06,13206935
2014-09-07,13223975
2014-09-08,13351135
2014-09-09,13360202
2014-09-10,13327539
2014-09-11,13306953
2014-09-12,13323719
2014-09-13,13335242
2014-09-14,13355315
2014-09-15,13465760
2014-09-16,13458531
2014-09-17,13455806
2014-09-18,13463392
2014-09-19,13475893
2014-09-20,13479853
2014-09-21,13491089
2014-09-22,13593070
2014-09-23,13604402
2014-09-24,13617386
2014-09-25,13644166
2014-09-26,13658171
2014-09-27,13669665
2014-09-28,13703202
2014-09-29,13808629
2014-09-30,13802302
2014-10-01,13822545
2014-10-02,13865170
2014-10-03,13882062
2014-10-04,13930731
2014-10-05,13948680
2014-10-06,14054513
2014-10-07,14065063
2014-10-08,14064842
2014-10-09,14070504
2014-10-10,14078339
2014-10-11,14099703
2014-10-12,14114432
2014-10-13,14219105
2014-10-14,14237677
2014-10-15,14219671
2014-10-16,14235461
2014-10-17,14239116
2014-10-18,14240371
2014-10-19,14263661
2014-10-20,14373124
2014-10-21,14371632
2014-10-22,14374893
2014-10-23,14385945
2014-10-24,14383556
2014-10-25,14386920
2014-10-26,14462629
2014-10-27,14511485
2014-10-28,14528984
2014-10-29,14540071
2014-10-30,14553793
2014-10-31,14567003
2014-11-01,14570974
2014-11-02,14583841
2014-11-03,14711472
2014-11-04,14706783
2014-11-05,14710702
2014-11-06,14717142
2014-11-07,14710403
2014-11-08,14686366
2014-11-09,14685647
2014-11-10,14802889
2014-11-11,14808760
2014-11-12,14800408
2014-11-13,14805591
2014-11-14,14793542
2014-11-15,14827867
2014-11-16,14837649
2014-11-17,14953144
2014-11-18,14935243
2014-11-19,14946680
2014-11-20,14953254
2014-11-21,14965690
2014-11-22,14971082
2014-11-23,14991829
2014-11-24,15117733
2014-11-25,15114776
2014-11-26,15105886
2014-11-27,15114901
2014-11-28,15127822
2014-11-29,15135207
2014-11-30,15142298
2014-12-01,15246062
2014-12-02,15254586
2014-12-03,15257232
2014-12-04,15262472
2014-12-05,15262927
2014-12-06,15311546
2014-12-07,15321207
2014-12-08,15441775
2014-12-09,15433897
2014-12-10,15435206
2014-12-11,15441035
2014-12-12,15453242
2014-12-13,15482420
2014-12-14,15486864
2014-12-15,15607867
2014-12-16,15606438
2014-12-17,15611266
2014-12-18,15606671
2014-12-19,15624186
2014-12-20,15641304
2014-12-21,15705096
2014-12-22,15760152
2014-12-23,15757056
2014-12-24,15743944
2014-12-25,15744158
2014-12-26,15763128
2014-12-27,15783426
2014-12-28,15811482
2014-12-29,15918708
2014-12-30,15907274
2014-12-31,15922138
2015-01-01,15929449
2015-01-02,15942973
2015-01-03,15985570
2015-01-04,16048969
2015-01-05,16089994
2015-01-06,16098905
2015-01-07,16097433
2015-01-08,16097393
2015-01-09,16111280
2015-01-10,16142159
2015-01-11,16236857
2015-01-12,16288189
2015-01-13,16291732
2015-01-14,16281032
2015-01-15,16281633
2015-01-16,16306000
2015-01-17,16341206
2015-01-18,16441418
2015-01-19,16494231
2015-01-20,16502131
2015-01-21,16520149
2015-01-22,16524560
2015-01-23,16512600
2015-01-24,16529596
2015-01-25,16537240
2015-01-26,16668584
2015-01-27,16660187
2015-01-28,16658293
2015-01-29,16646329
2015-01-30,16669415
2015-01-31,16692229
2015-02-01,16777107
2015-02-02,16825677
2015-02-03,16825688
2015-02-04,16834473
2015-02-05,16851227
2015-02-06,16845168
2015-02-07,16892288
2015-02-08,16898494
2015-02-09,17041760
2015-02-10,17037100
2015-02-11,17044809
2015-02-12,17054614
2015-02-13,17129734
2015-02-14,17323389
2015-02-15,17308369
2015-02-16,17429180
2015-02-17,17475864
2015-02-18,17567081
2015-02-19,17573425
2015-02-20,17580506
2015-02-21,17556584
2015-02-22,17609537
2015-02-23,17664190
2015-02-24,17684069
2015-02-25,17686673
2015-02-26,17686434
2015-02-27,17692064
2015-02-28,17687301
2015-03-01,17724877
2015-03-02,17764057
2015-03-03,17756424
2015-03-04,17732131
2015-03-05,17730841
2015-03-06,17696209
2015-03-07,17660697
2015-03-08,17714000
2015-03-09,17766481
2015-03-10,17756834
2015-03-11,17729345
2015-03-12,17679410
2015-03-13,17632340
2015-03-14,17639253
2015-03-15,17707511
2015-03-16,17786001
2015-03-17,17801112
2015-03-18,17819516
2015-03-19,17805011
2015-03-20,17784016
2015-03-21,17802606
2015-03-22,17871289
2015-03-23,17926742
2015-03-24,17953096
2015-03-25,17954918
2015-03-26,17969509
2015-03-27,17978392
2015-03-28,18003054
2015-03-29,18041610
2015-03-30,18114763
2015-03-31,18120577
2015-04-01,18146441
2015-04-02,18158708
2015-04-03,18169967
2015-04-04,18149572
2015-04-05,18212355
2015-04-06,18278656
2015-04-07,18285923
2015-04-08,18287105
2015-04-09,18300835
2015-04-10,18315016
2015-04-11,18338017
2015-04-12,18412571
2015-04-13,18483857
2015-04-14,18484347
2015-04-15,18493924
2015-04-16,18497792
2015-04-17,18513900
2015-04-18,18536461
2015-04-19,18606535
2015-04-20,18671830
2015-04-21,18690183
2015-04-22,18681252
2015-04-23,18694543
2015-04-24,18702147
2015-04-25,18689800
2015-04-26,18770154
2015-04-27,18831417
2015-04-28,18840384
2015-04-29,18843463
2015-04-30,18842627
2015-05-01,18841206
2015-05-02,18861495
2015-05-03,18950961
2015-05-04,19011458
2015-05-05,19019338
2015-05-06,19032701
2015-05-07,19054675
2015-05-08,19070824
2015-05-09,19147070
2015-05-10,19174075
2015-05-11,19223211
2015-05-12,19232261
2015-05-13,19238695
2015-05-14,19257752
2015-05-15,19276552
2015-05-16,19300935
2015-05-17,19383651
2015-05-18,19423709
2015-05-19,19446376
2015-05-20,19450956
2015-05-21,19471402
2015-05-22,19497246
2015-05-23,19519178
2015-05-24,19556810
2015-05-25,19661988
2015-05-26,19693826
2015-05-27,19714266
2015-05-28,19699385
2015-05-29,19699085
2015-05-30,19733012
2015-05-31,19830163
2015-06-01,19900226
2015-06-02,19911590
2015-06-03,19910208
2015-06-04,19926426
2015-06-05,19944214
2015-06-06,19968416
2015-06-07,20055748
2015-06-08,20099098
2015-06-09,20107041
2015-06-10,20105823
2015-06-11,20116385
2015-06-12,20128236
2015-06-13,20154311
2015-06-14,20207321
2015-06-15,20260404
2015-06-16,20291406
2015-06-17,20412123
2015-06-18,20399705
2015-06-19,20548108
2015-06-20,20598777
2015-06-21,20649304
2015-06-22,20720681
2015-06-23,20746031
2015-06-24,20762836
2015-06-25,20777284
2015-06-26,20784439
2015-06-27,20808843
2015-06-28,20876870
2015-06-29,20928459
2015-06-30,20929937
2015-07-01,21300999
2015-07-02,21241525
2015-07-03,21246882
2015-07-04,21258805
2015-07-05,21309051
2015-07-06,21372497
2015-07-07,21725430
2015-07-08,22178319
2015-07-09,23259468
2015-07-10,23638427
2015-07-11,24081744
2015-07-12,25133341
2015-07-13,25854692
2015-07-14,26092898
2015-07-15,25821037
2015-07-16,25557336
2015-07-17,25349825
2015-07-18,25110381
2015-07-19,24951732
2015-07-20,24827211
2015-07-21,24822079
2015-07-22,24845137
2015-07-23,24828948
2015-07-24,24842046
2015-07-25,24814575
2015-07-26,24832086
2015-07-27,25028649
2015-07-28,25153999
2015-07-29,25250069
2015-07-30,26384725
2015-07-31,27134122
2015-08-01,28389138
2015-08-02,29578830
2015-08-03,29767184
2015-08-04,29905447
2015-08-05,30794459
2015-08-06,31781903
2015-08-07,32925162
2015-08-08,33146168
2015-08-09,33186894
2015-08-10,33240877
2015-08-11,33188357
2015-08-12,33165896
2015-08-13,33181407
2015-08-14,33172804
2015-08-15,33172523
2015-08-16,33212356
2015-08-17,33278536
2015-08-18,33289802
2015-08-19,33280751
2015-08-20,33284515
2015-08-21,33300290
2015-08-22,33324210
2015-08-23,33386359
2015-08-25,33440447
2015-08-26,33457209
2015-08-27,33483797
2015-08-28,33516509
2015-08-29,33543288
2015-08-30,33614608
2015-08-31,33685130
2015-09-01,33686202
2015-09-02,33699900
2015-09-03,35461373
2015-09-04,35542341
2015-09-05,35565985
2015-09-06,35646905
2015-09-07,35707405
2015-09-08,35710126
2015-09-09,35559489
2015-09-10,35283941
2015-09-11,34941231
2015-09-12,34756567
2015-09-13,34623495
2015-09-14,34539117
2015-09-15,34282182
2015-09-16,34044384
2015-09-17,33887977
2015-09-18,33830125
2015-09-19,33826636
2015-09-20,33840862
2015-09-21,33982597
2015-09-22,33970508
2015-09-23,34006255
2015-09-24,33980910
2015-09-25,33987012
2015-09-26,33982072
2015-09-27,34020035
2015-09-28,34055084
2015-09-29,34048011
2015-09-30,34024492
2015-10-01,34028781
2015-10-02,34045577
2015-10-03,34040847
2015-10-04,34058801
2015-10-05,34174228
2015-10-06,34180379
2015-10-07,34150666
2015-10-08,33997191
2015-10-09,33864610
2015-10-10,33747727
2015-10-11,33570135
2015-10-12,33472660
2015-10-13,33372632
2015-10-14,33318320
2015-10-15,33256758
2015-10-16,33219253
2015-10-17,33181884
2015-10-18,33198826
2015-10-19,33179819
2015-10-20,33138929
2015-10-21,33115626
2015-10-22,33110816
2015-10-23,33097909
2015-10-24,33071449
2015-10-25,33133940
2015-10-26,33126215
2015-10-27,33050881
2015-10-28,33047056
2015-10-29,33030661
2015-10-30,32991709
2015-10-31,32995259
2015-11-01,33052194
2015-11-02,33097592
2015-11-03,33061372
2015-11-04,33034771
2015-11-05,32961993
2015-11-06,32925190
2015-11-07,32970827
2015-11-08,32977403
2015-11-09,33035435
2015-11-10,33015531
2015-11-11,33015788
2015-11-12,32992158
2015-11-13,33014388
2015-11-14,33040160
2015-11-15,33111670
2015-11-16,33185811
2015-11-17,33155925
2015-11-18,33170018
2015-11-19,33192314
2015-11-20,33180153
2015-11-21,33177295
2015-11-22,33205721
2015-11-23,33261489
2015-11-24,33214796
2015-11-25,33250470
2015-11-26,33240173
2015-11-27,33205239
2015-11-28,33195948
2015-11-29,33285326
2015-11-30,33256041
2015-12-01,33284898
2015-12-02,33278063
2015-12-03,33251870
2015-12-04,33186518
2015-12-05,33203573
2015-12-06,33265924
2015-12-07,33330409
2015-12-08,33329432
2015-12-09,33326763
2015-12-10,33315756
2015-12-11,33313871
2015-12-12,33340395
2015-12-13,33378132
2015-12-14,33469661
2015-12-15,33427657
2015-12-16,33470215
2015-12-17,33481883
2015-12-18,33497224
2015-12-19,33525235
2015-12-20,33634006
2015-12-21,33731836
2015-12-22,33761169
2015-12-23,33789345
2015-12-24,33808280
2015-12-25,33855734
2015-12-26,33893658
2015-12-27,33962927
2015-12-28,34015181
2015-12-29,34007252
2015-12-30,34004907
2015-12-31,34019133
2016-01-01,34013303
2016-01-02,34047480
2016-01-03,34079148
2016-01-04,34168117
2016-01-05,34166266
2016-01-06,34172994
2016-01-07,34156745
2016-01-08,34190511
2016-01-09,34181226
2016-01-10,34264213
2016-01-11,34334913
2016-01-12,34320317
2016-01-13,34360211
2016-01-14,34357740
2016-01-15,34380452
2016-01-16,34388440
2016-01-17,34413770
2016-01-18,34539773
2016-01-19,34560111
2016-01-20,34524462
2016-01-21,34464934
2016-01-22,34480566
2016-01-23,34471399
2016-01-24,34551280
2016-01-25,34642611
2016-01-26,34679614
2016-01-27,34696613
2016-01-28,34722470
2016-01-29,34726439
2016-01-30,34706769
2016-01-31,34779382
2016-02-01,34845916
2016-02-02,34764671
2016-02-03,34683619
2016-02-04,34592147
2016-02-05,34590283
2016-02-06,34609915
2016-02-07,34726603
2016-02-08,34880324
2016-02-09,34928118
2016-02-10,34972089
2016-02-11,34990204
2016-02-12,34975417
2016-02-13,35014999
2016-02-14,35064471
2016-02-15,35142681
2016-02-16,35172940
2016-02-17,35213605
2016-02-18,35247444
2016-02-19,35286961
2016-02-20,35315642
2016-02-21,35364519
2016-02-22,35470030
2016-02-23,35559537
2016-02-24,35605566
2016-02-25,35617590
2016-02-26,35591987
2016-02-27,35613876
2016-02-28,35654769
2016-02-29,35745499
2016-03-01,35833083
2016-03-02,35908572
2016-03-03,35881676
2016-03-04,35946744
2016-03-05,35859732
2016-03-06,35909491
2016-03-07,35934836
2016-03-08,35948744
2016-03-09,35987631
2016-03-10,35837443
2016-03-11,35829258
2016-03-12,35871473
2016-03-13,35888831
2016-03-14,35960110
2016-03-15,35929764
2016-03-16,35931267
2016-03-17,35944028
2016-03-18,35999046
2016-03-19,36037780
2016-03-20,36130883
2016-03-21,36189504
2016-03-22,36213639
2016-03-23,36283555
2016-03-24,36294870
2016-03-25,36302945
2016-03-26,36313330
2016-03-27,36280014
2016-03-28,36323725
2016-03-29,36273493
2016-03-30,36144275
2016-03-31,36097826
2016-04-01,36110101
2016-04-02,36096542
2016-04-03,36040618
2016-04-04,36053325
2016-04-05,36096252
2016-04-06,36094365
2016-04-07,36154578
2016-04-08,36213319
2016-04-09,36286194
2016-04-10,36313726
2016-04-11,36414519
2016-04-12,36450905
2016-04-13,36507092
2016-04-14,36557130
2016-04-15,36634375
2016-04-16,36679519
2016-04-17,36725320
2016-04-18,36805431
2016-04-19,36866818
2016-04-20,36937037
2016-04-21,36956285
2016-04-22,37020371
2016-04-23,37042000
2016-04-24,37135072
2016-04-25,37234064
2016-04-26,37303215
2016-04-27,37392222
2016-04-28,37456711
2016-04-29,37517592
2016-04-30,37647445
2016-05-01,37738260
2016-05-02,37850773
2016-05-03,37892140
2016-05-04,37911745
2016-05-05,37969306
2016-05-06,38026957
2016-05-07,38098584
2016-05-08,38153928
2016-05-09,38234692
2016-05-10,38322961
2016-05-11,38405268
2016-05-12,38488218
2016-05-13,38557558
2016-05-14,38623117
2016-05-15,38674872
2016-05-16,38751262
2016-05-17,38858118
2016-05-18,38960371
2016-05-19,39072342
2016-05-20,39123375
2016-05-21,39138877
2016-05-22,39088239
2016-05-23,39097110
2016-05-24,39163985
2016-05-25,39239844
2016-05-26,39298618
2016-05-27,39335116
2016-05-28,39270475
2016-05-29,39267694
2016-05-30,39326113
2016-05-31,39313011
2016-06-01,39354496
2016-06-02,39420510
2016-06-03,39487401
2016-06-04,39542244
2016-06-05,39631194
2016-06-06,39686709
2016-06-07,39741266
2016-06-08,39844400
2016-06-09,39879862
2016-06-10,39980423
2016-06-11,40046550
2016-06-12,40120206
2016-06-13,40189655
2016-06-14,40161871
2016-06-15,40215397
2016-06-16,40221521
2016-06-17,40280840
2016-06-18,40311299
2016-06-19,40347928
2016-06-20,40358479
2016-06-21,40459690
2016-06-22,40514252
2016-06-23,40539655
2016-06-24,40595221
2016-06-25,40664331
2016-06-26,40676805
2016-06-27,40706713
2016-06-28,40744827
2016-06-29,40811325
2016-06-30,40841070
2016-07-01,40875404
2016-07-02,40856112
2016-07-03,40888419
2016-07-04,40960970
2016-07-05,41027749
2016-07-06,41053732
2016-07-07,41093773
2016-07-08,41109566
2016-07-09,41155650
2016-07-10,41216448
2016-07-11,41246089
2016-07-12,41299944
2016-07-13,41350966
2016-07-14,41400958
2016-07-15,41431821
2016-07-16,41493124
2016-07-17,41463998
2016-07-18,41439845
2016-07-19,41458549
2016-07-20,41520601
2016-07-21,41514800
2016-07-22,41581214
2016-07-23,41619469
2016-07-24,41652785
2016-07-25,41702089
2016-07-26,41774115
2016-07-27,41833039
2016-07-28,41842231
2016-07-29,41915828
2016-07-30,41907735
2016-07-31,41986127
2016-08-01,41901016
2016-08-02,41899417
2016-08-03,41902578
2016-08-04,41912614
2016-08-05,41924434
2016-08-06,41948294
2016-08-07,41976405
2016-08-08,41974693
2016-08-09,42021745
2016-08-10,42094129
2016-08-11,42140023
2016-08-12,42191046
2016-08-13,42210568
2016-08-14,42243611
2016-08-15,42288569
2016-08-16,42238355
2016-08-17,42307244
2016-08-18,42352754
2016-08-19,42380063
2016-08-20,42399652
2016-08-21,42438411
2016-08-22,42455373
2016-08-23,42461357
2016-08-24,42471495
2016-08-25,42543250
2016-08-26,42599624
2016-08-27,42659234
2016-08-28,42702424
2016-08-29,42717336
2016-08-30,42695068
2016-08-31,42752125
2016-09-01,42780885
2016-09-02,42795219
2016-09-03,42839135
2016-09-04,42865261
2016-09-05,42844950
2016-09-06,42895168
2016-09-07,42955533
2016-09-08,42984171
2016-09-09,43013591
2016-09-10,42997711
2016-09-11,43006547
2016-09-12,43038460
2016-09-13,43059484
2016-09-14,43026973
2016-09-15,43004249
2016-09-16,43034878
2016-09-17,43025556
2016-09-18,43018536
2016-09-19,43063435
2016-09-20,43092530
2016-09-21,43153345
2016-09-22,43177739
2016-09-23,43212306
2016-09-24,43240800
