6184.94;6276.85009765625;6239.9;21262.85
6239.9;6255.509765625;6314.9;16218.46
6314.9;6322.52001953125;6290.9;14482.9
6290.9;6283.669921875;6332.42;16490.25
6332.42;6279.68994140625;6489.0;16129.25
6489.0;6444.330078125;6480.1;19078.85
6480.1;6436.91015625;6514.9;16230.57
6514.9;6525.81005859375;6498.4;8336.45
6498.4;6526.58984375;6252.0;8642.54
6252.0;6403.16015625;6335.4;22979.62
6335.4;6381.43994140625;6390.9;16001.88
6390.9;6420.43017578125;6493.91;29385.06
6493.91;6509.419921875;6762.1;16255.11
6762.1;6686.68994140625;6723.0;36170.74
6723.0;6703.2099609375;6710.0;17397.03
6710.0;6702.7099609375;6585.1;8492.65
6585.1;6609.669921875;6442.8;17523.91
6442.8;6482.68017578125;6462.4;20030.23
6462.4;6495.919921875;6691.2;13649.44
6691.2;6664.14013671875;6635.2;18178.49
6635.2;6664.9501953125;6597.3;27474.65
6597.3;6608.5;6622.4;16915.98
6622.4;6596.3701171875;6601.9;8406.63
6601.9;6600.259765625;6531.8;10289.55
6531.8;6551.759765625;6503.2;11956.69
6503.2;6520.4501953125;6590.4;14482.24
6590.4;6583.83984375;6639.9;11336.83
6639.9;6635.47998046875;6595.2;12061.79
6595.2;6623.27978515625;6609.4;5758.42
6609.4;6578.85009765625;6673.2;5782.74
6673.2;6643.56982421875;6663.0;12626.59
6663.0;6645.06005859375;6630.07;8032.87
6630.07;6616.22021484375;6251.8;13789.18
6251.8;6355.6298828125;6291.9;40844.29
6291.9;6333.06982421875;6326.5;10396.82
6326.5;6391.64013671875;6336.4;5814.94
6336.4;6459.7900390625;6742.0;11198.45
6742.0;6722.7001953125;6754.2;83966.0
6754.2;6612.4501953125;6736.0;15623.16
6736.0;6584.39990234375;6613.2;8843.35
6613.2;6576.14990234375;6525.1;12356.64
6525.1;6488.2001953125;6586.7;11182.6
6586.7;6598.580078125;6590.9;4675.9
6590.9;6684.740234375;6567.3;4365.46
6567.3;6574.330078125;6550.0;5965.71
6550.0;6552.2099609375;6554.1;8848.64
6554.1;6637.0400390625;6528.0;8413.35
6528.0;6544.41015625;6531.5;8330.38
6531.5;6601.9599609375;6500.2;7421.82
6500.2;6502.06982421875;6490.1;6855.71
6490.1;6467.580078125;6346.5;6840.13
6346.5;6444.330078125;6330.1;19372.47
6330.1;6366.06005859375;6368.39;10698.57
6368.39;6415.60009765625;6406.1;9849.65
6406.1;6428.97021484375;6427.0;9148.0
6427.0;6436.7099609375;6389.1;8065.46
6389.1;6391.56982421875;6491.7;11184.3
6491.7;6457.56005859375;6470.2;8826.37
6470.2;6448.81982421875;6518.7;4791.35
6518.7;6498.60986328125;6572.9;7258.17
6572.9;6546.72021484375;6479.5;10699.55
6479.5;6465.91015625;6418.66;11145.72
6418.66;6438.81005859375;6431.1;10382.26
6431.1;6459.47021484375;6447.9;3252.13
6447.9;6456.83984375;6446.9;7335.43
6446.9;6489.93017578125;6459.07;7294.27
6459.07;6469.89013671875;5922.4;10123.15
5922.4;6043.83984375;5749.6;68585.13
5749.6;5853.4599609375;5655.7;49540.89
5655.7;5784.68017578125;5628.3;18301.01
5628.3;5791.0498046875;5659.5;7950.68
5659.5;5849.60986328125;4920.7;9487.91
4920.7;5117.85986328125;4571.0;71156.34
4571.0;4557.56982421875;4662.7;114919.0
4662.7;4619.64013671875;4369.6;43568.55
4369.6;4435.16015625;4422.7;27904.16
4422.7;4345.64990234375;3929.9;35241.97
3929.9;3722.840087890625;4089.1;49506.31
4089.1;3845.110107421875;3864.1;80342.39
3864.1;3803.449951171875;3882.7;62582.43
3882.7;3802.7099609375;4305.0;45626.89
4305.0;3996.9599609375;4321.9;64638.13
4321.9;4326.39990234375;4039.5;40833.87
4039.5;4159.89013671875;4241.3;41191.43
4241.3;4137.47998046875;4173.0;27175.84
4173.0;4235.77978515625;3901.2;24297.07
3901.2;3991.449951171875;3981.9;35619.79
3981.9;3990.360107421875;3772.9;33031.29
3772.9;3862.5400390625;3531.0;27900.19
3531.0;3567.159912109375;3460.0;56629.65
3460.0;3484.010009765625;3506.0;70438.42
3506.0;3575.0400390625;3642.3;36389.92
3642.3;3567.239990234375;3523.0;24387.49
3523.0;3549.419921875;3435.28;22305.63
3435.28;3380.72998046875;3535.6;23060.23
3535.6;3503.35009765625;3354.3;20348.61
3354.3;3450.7099609375;3281.7;21414.03
3281.7;3335.489990234375;3283.4;28285.82
3283.4;3300.300048828125;3300.8;16908.66
3300.8;3248.070068359375;3625.0;18778.44
3625.0;3433.6201171875;3780.8;32775.02
3780.8;3643.56005859375;3810.0;29061.91
3810.0;3697.239990234375;4214.5;53480.68
4214.5;3870.070068359375;3976.0;64434.68
3976.0;3888.919921875;4135.0;42771.34
4135.0;4042.760009765625;4071.7;19338.09
4071.7;4053.449951171875;4140.7;24223.82
4140.7;4162.68994140625;3909.7;36950.7
3909.7;3884.409912109375;3930.0;33231.27
3930.0;3929.429931640625;3716.0;18956.56
3716.0;3744.699951171875;4036.7;23108.03
4036.7;3959.719970703125;3894.0;26373.27
