395235.507879
365592.844788
316188.406303
363122.622864
336442.8851
351177.609994
356089.18495900003
343810.247547
397837.572161
380647.05978400004
356089.18495900003
417483.872021
363456.54740700003
378191.272302
338898.672582
383102.847267
356089.18495900003
350384.75180900004
368157.89139400003
352923.77175
391009.07086
345306.71192800003
365618.871453
406243.190504
363079.85151300003
365618.871453
355462.791691
373235.931275
378313.971157
426555.350029
397611.600337
358630.070892
402809.137596
369025.145411
387216.52581799997
356031.302263
361228.839522
426198.055263
408006.674856
382018.988559
374222.68267
327444.847336
363827.608152
369025.145411
411296.56996999995
353662.655707
458451.59073100006
442733.250478
322225.9752
390338.78296599997
351042.932331
351042.932331
385099.336214
377240.166087
379859.889463
398197.953092
406057.123219
403437.399844
412658.093588
369504.306023
372201.417746
418052.317033
401869.646696
401869.646696
445023.43426099996
388384.08808200003
428840.76392399997
409960.98186500004
415355.20531
407263.870142
430369.76945
427538.389387
450189.42988500005
385067.688455
393561.828641
399224.588766
478503.23050600005
489828.75075500004
385067.688455
396393.208704
450189.42988500005
461514.950133
421875.62926300004
399224.588766
424738.98841
389344.07270900003
353949.157009
389344.07270900003
471932.209345
442436.44626099995
427688.564719
477831.36196099996
448335.59887700004
424738.98841
409991.106868
510276.701354
457184.327803
465548.431663
377880.220506
459502.34813500004
456479.306371
447410.181079
450433.222843
408110.638146
414156.721675
402064.554618
450433.222843
453456.264607
423225.846967
405087.596382
459502.34813500004
493327.875054
469115.464008
396478.230872
432796.84744
502407.529196
384372.025349
438849.950201
475168.56677
466088.91262799996
420690.641917
469115.464008
460035.80986599997
478195.11815
411610.987775
458010.013458
507524.60950799996
470388.662471
492051.298242
448726.026699
488956.63598900003
479672.64923000004
461104.675711
423968.72867399995
504429.947255
433252.715433
454915.351205
442536.702193
579380.209973
477906.839865
546646.864777
497546.846983
474633.50534499995
576106.875454
527006.857659
458266.83274700004
458266.83274700004
520460.18862
582653.544493
569560.2064149999
523733.52313999995
549490.493162
556720.631229
585641.183501
538645.2860600001
527800.0789579999
567565.8383310001
542260.355094
694093.25452
531415.147992
520569.94088999997
527800.0789579999
607331.597705
621791.873841
593762.303117
625219.90858
695999.5208729999
770711.3338479999
688135.119507
656677.514044
585897.901751
692067.32019
758914.731799
660609.7147270001
625219.90858
629152.109263
720030.586381
785065.607087
715385.22776
654995.565676
766484.1726
692158.4346510001
622478.055323
864036.703658
905844.931254
747902.7381119999
706094.510516
803647.041574
743604.444166
697129.166406
707457.005908
769424.042922
903685.9564520001
841718.919438
702293.0861569999
743604.444166
903685.9564520001
821063.240434
877866.3576959999
877866.3576959999
908849.8762030001
862135.539442
743803.2104989999
693089.355238
783247.320146
783247.320146
986102.741192
839596.048215
822691.429794
755072.956112
929754.0131229999
1008642.2324200001
935388.8859299999
974832.9955780001
978569.915444
918901.0181610001
883099.679791
1014371.25381
1056139.48191
1068073.26137
1050172.59218
978569.915444
1038238.8127299999
1103874.59974
1074040.1511
1139675.93811
1303860.28146
1153414.86437
1210727.40421
1210727.40421
1375500.95627
1139086.7294100001
1096102.3245299999
1289532.1465
1060281.9871200002
1067446.0546
1002969.44728
1289532.1465
1129682.7804299998
1284099.85114
1024028.9952100001
1056537.8522
1097173.92344
999647.352469
1178446.06592
1219082.13716
1064665.06645
1210954.92291
1097173.92344
1040283.42371
1275972.63689
1080919.49495
1235336.56565
1292227.06539
1094688.8032200001
1220696.14747
1055311.50814
1299450.7376299999
1267948.90157
1283699.8196
1141941.55731
1031685.1310899999
1189194.31141
1197069.7704200002
1338828.03271
1063186.96715
1135311.13693
1110630.46004
1242260.73678
1036588.42937
1225806.9521899999
1242260.73678
1242260.73678
1192899.383
1209353.1676
1258714.5213799998
1168218.7061100001
1398571.69042
1308075.87516
1028361.5370700001
1136310.01874
1244135.05701
1219252.35587
1360254.3290000001
1235840.8233
1285606.2255799999
1210958.12216
1169486.95359
1343665.8615700002
1443196.66613
1252429.2907200002
1260723.52444
1302194.693
1465554.23047
1287911.29344
1270146.9997399999
1358968.46825
1199089.82493
1332322.0277
1465554.23046
1341204.17454
1270146.99973
1279029.14659
1172443.38437
1128032.65011
1341204.17454
1145796.9438200002
1207843.18309
1403229.58036
1296655.18185
1376585.98073
1394348.3804799998
1341061.18123
1492041.57911
1385467.18061
1438754.37986
1332179.98135
1447635.57974
1536447.57849
1403229.58036
1284309.11259
1342247.8695399999
1467781.84295
1390530.16701
1342247.8695399999
1361560.78853
1361560.78853
1487094.7619399999
1168431.59867
1438812.4644799998
1361560.78853
1776788.5467299998
1747819.16826
1456454.92276
1377192.06982
1357376.35658
1377192.06982
1317744.93011
1456454.92276
1436639.20952
1258297.7904100001
1426731.3529100001
1367284.2132
1406915.6396700002
1179034.93747
1694243.48158
1684335.62496
1406915.6396700002
1403462.33971
1608133.9309200002
1403462.33971
1520417.5346799998
1422954.8722
1569148.86592
1296253.41098
1500925.00219
1452193.67095
1452193.67095
1549656.3334299999
1725089.1258900003
1598387.66467
1551383.97529
1343144.5155200001
1457676.21839
1353556.48851
1728387.5161
1530560.0293100001
1530560.0293100001
1551383.97529
1520148.0563299998
1561795.94828
1634679.7592
1551383.97529
1603443.84023
1601825.83565
1538177.12695
1485136.53636
1463920.3001299999
1538177.12695
1580609.59941
1654866.4262299999
1516960.89071
1516960.89071
1379055.35519
1506352.7726
1432095.94578
1665474.54435
1580609.59941
1581302.6993
1358434.5336200001
1591915.46909
1411498.38259
1369047.30342
1390272.84301
1337208.99404
1400885.6128
1369047.30342
1358434.5336200001
1453949.4617700002
1560077.15971
1262919.60548
1634366.5482700001
1623753.77847
1555605.7219200002
1686075.87925
1535533.39003
1696112.04519
1676039.7133
1485352.56029
1495388.72624
1254520.74349
1525497.2240799998
1505424.89218
1495388.72624
1645931.21545
1645931.21545
1577645.9033700002
1469587.9647899999
1329112.6446200002
1664092.25424
1664092.25424
1685703.84196
1761344.39897
1718121.2235400002
1588451.6972299998
1653286.4603799998
1404753.20163
1426364.78935
1556034.31566
1642480.6665299998
1635101.52309
1810682.8946900002
1481467.82293
1547310.8372799999
1678996.8659899998
1382703.3014
1964316.59485
1536337.00156
1492441.65866
1668023.0302600001
1580232.34446
1569258.50873
1700944.5374399999
1799709.0589700001
1829872.71366
1863551.3525599998
1751289.22289
1728836.79696
1571669.81542
1829872.71366
1627800.88025
1493086.32464
1717610.58399
1863551.3525599998
1582896.02838
1526764.96355
1874777.56553
2230413.2647599997
1834694.7823
2026558.28895
1774737.43648
1714780.09065
1702788.62148
1882660.65897
1690797.15232
1822703.3131400002
1894652.1281299999
2002575.3506200002
1930626.5356299998
1726771.55982
2171858.8043299997
2056197.68457
1606404.4410700002
1786321.73847
1863429.15164
1644958.14766
1747768.03188
1824875.44505
1670660.61871
1606404.4410700002
1991941.50693
1619255.6766
1722065.5608299999
2107602.6266799998
1878507.2821
1815470.1249900002
1802862.6935599998
1752432.96787
1752432.96787
2042403.89061
1916329.5763700001
1878507.2821
2130655.9105700003
1853292.4192599999
1815470.1249900002
1676788.37933
1966759.30207
1462462.04513
1885928.4864400001
1949214.6772599998
1847956.77195
2139073.24972
1860614.01011
2126416.01156
2063129.82074
2126416.01156
1809985.0574599998
2177044.96421
1974529.1535900002
2177044.96421
2012500.86808
2073243.1371799998
1989192.73973
1807083.5452400001
1961175.94058
1877125.54312
2059234.7376
2297377.53039
2129276.73548
2157293.53463
2017209.53888
2297377.53039
2115268.33591
1989192.73973
2045226.33803
2052749.3168400002
2451895.0173400003
2109770.1312
2166790.94555
2138280.53838
2494660.6281
2238066.9635
1924452.48454
1881686.8737700002
2679978.27476
2223811.75991
2537426.23887
1981473.2988900002
1958064.6378
2050571.6285599999
2235585.61008
2173914.28291
2343510.4326400002
2127660.78753
2451435.25519
2451435.25519
2343510.4326400002
2112242.95573
2574777.9095400004
2189332.1147
2405181.7598099997
2589949.67053
2368856.40597
2479403.03825
2337271.65389
2463610.6622099997
2526780.16637
2589949.67053
2432025.9101299997
2210932.64557
2542572.5424099998
2195140.2695299997
2637326.79865
2147763.1414099997
2679581.83959
2562350.13411
2897297.86406
2528855.36111
2880550.47756
2796813.54507
2830308.31807
2646087.0666
2528855.36111
2914045.25056
3165256.04802
3031276.95604
3398969.8922599996
2715269.05187
2910612.14912
2930146.45885
3066886.62693
3320832.65336
2969215.0783
3262229.72419
2852009.21995
2832474.91022
3750587.4673300004
3066886.62693
2910612.14912
3043000.8428700003
3336807.8208
2623276.58868
3168918.11913
3063987.05558
3546669.9479
3105959.481
2917083.5666099996
2959055.99203
3420752.6716400003
3546669.9479
2917083.5666099996
3189904.33184
3168918.11913
3330515.74407
2936112.56385
3242870.5929099997
3023757.71501
3045669.0028
3286693.16849
3637273.77313
3659185.0609199996
3900209.22661
3155225.44175
3352427.03186
3155225.44175
3440072.18302
3458650.3231900004
3069265.8497200003
3367030.44708
3252505.60194
3504460.2612400004
3252505.60194
3389935.4161
3573175.1683300002
3412840.38513
3550270.1993
3321220.50902
3573175.1683300002
3252505.60194
3504460.2612400004
3641704.8372
3712647.13922
3925474.0452900003
3216051.02506
3357935.6291099996
3807236.8752599997
3499820.23315
4161948.38537
3145108.72304
3925474.0452900003
3121461.28903
3665352.27121
3263345.89308
4073274.0332
3352999.96635
3278488.85599
3924251.81247
4371318.47465
3104629.5984799997
4023599.95962
3651044.40781
4023599.95962
3402674.03993
3949088.84926
3675881.4446
4147785.1435599998
3526859.22387
3287972.00662
3598646.52693
3909321.04724
3779873.33045
3572756.9835699997
3779873.33045
3702204.7003699997
3598646.52693
4323553.74099
3753983.78709
3961100.13396
3210303.37655
3831652.41717
3961100.13396
3814281.6337
3528859.1985199996
4488916.48047
3918071.61012
3892124.1160199996
4099704.0688699996
3425069.2220900003
4359179.00994
3347226.73977
4359179.00994
4333231.51583
4670548.93922
4021861.58655
4119773.0024099997
3757901.04949
4286790.826830001
4398136.04311
4565153.86753
4732171.69195
3674392.1372800004
4314627.1309
3952755.17798
4565153.86753
4592990.1716
4091936.69834
4064100.39426
4976737.78165
4562009.633181176
4828620.585769686
4532386.194004675
4976737.781652192
4887867.464122688
4473139.315651673
5302595.612593705
4858244.024946185
5035984.660005195
4325022.119769167
5687700.321888219
5432357.041848144
5533581.086106182
5094943.560988008
5567322.4341921965
5567322.4341921965
5094943.560988008
4757530.080127876
4926236.820557944
4959978.168643956
4757530.080127876
4723788.732041863
5162426.257160036
4993719.5167299695
5129905.644295609
5129905.644295609
5342177.601990599
4882255.026984787
4953012.346216449
4917633.686600618
5660585.538533085
5165284.303911441
4316196.473131477
5023769.6654481115
4634604.409673964
5554449.55968559
4245439.153899814
5448313.5808380935
5802100.176996413
6622798.79067395
5988701.034120061
5389830.9307080535
5248920.318140525
5002326.746147344
5213692.664998642
5812562.768410647
4861416.133579817
6939847.668950894
6094383.993545709
6235294.606113241
5530741.543275587
5559049.844066968
5079131.871917302
6518885.788366299
5918988.323179216
6598872.117057911
5958981.4875250235
6478892.624020495
6158947.30925405
6398906.295328883
6878824.267478547
7118783.253553381
5918988.323179216
5878995.158833412
6585327.485297888
6414280.0181472935
6713613.085660834
6285994.417784347
6200470.6842090525
6371518.151359645
6499803.751722589
5901137.61669551
7654374.154989103
7568850.421413807
5986661.350270805
6542565.61851024
7012946.153174372
6333394.737368573
6149818.078314411
6608759.725949816
6195712.243077952
6792336.385003977
5966241.41926025
6975913.0440581385
5966241.41926025
8215055.49267373
6838230.5497675175
6930018.8792945985
5966241.41926025
5277828.947807143
4084580.6639550943
7297172.1974029215
4459277.507650397
4459277.507650397
4635882.557458333
6843445.680057538
5695512.856305951
6578538.105345633
7417412.091933332
7196655.779673412
7682319.666645237
7240807.042125395
6799294.417605555
7726470.929097221
8697798.703040872
7430760.765994303
8072925.276635787
8027056.383018538
7751843.021315045
6329907.319180332
7981187.489401288
8623352.000042772
8715089.78727727
7981187.489401288
8256400.851104781
7751843.021315045
8072925.276635787
6965995.451677618
8556655.830407152
6417491.8728053635
9653662.988151658
7624199.746324318
9105159.409279406
7953301.893647673
6856294.735903166
7569349.388437095
8063002.609422122
9708513.346038884
9269710.48294108
7569349.388437095
7130546.525339292
8380132.039612957
10223761.08832781
7486251.288720908
6983443.366344132
8882939.961989732
8827072.415058982
10167893.541397054
8994675.05585124
8938807.508920489
7765589.023374672
8547734.680405214
7597986.382582414
7877324.117236177
11601113.065304575
10351762.427502545
9756833.55235872
8983426.014671747
10589733.977560073
10649226.865074456
9102411.789700512
10827705.527617602
10173283.7649594
9935312.214901865
11006184.19016075
12999790.28699091
7510989.943594749
6138789.857745709
11122042.801092226
10616495.401042577
9966505.886693032
7872095.2293444965
10833158.572492426
8594305.800843991
9388737.429493437
10183169.058142882
9605400.600943282
11266484.915392125
10399832.22959273
11049821.743942276
8139094.744961297
5426063.163307532
5426063.163307532
9495610.535788177
8681701.061292049
10309520.01028431
10309520.01028431
11326906.853404472
9224307.377622802
10852126.326615063
11869513.169735227
11733861.590652535
8342572.11358533
10648648.95799103
9977010.84137572
10445729.471507464
10244850.058593854
11383166.73177095
10445729.471507464
11584046.144684555
11182287.318857346
12253644.187729908
10780528.493030138
11784925.557598162
12119724.579120835
11918845.16620723
14867776.058905555
11941671.196248613
12337090.772283334
13760601.246008333
12969762.093938887
13523349.500387505
12337090.772283334
14709608.228491673
14630524.313284725
13365181.669973612
13523349.500387505
14630524.313284725
16946489.2356708
13035760.950516
12663310.637644118
12290860.324772233
14432449.623785572
12942648.37229803
14153111.889131663
12570198.059426146
13221986.106951945
14525562.20200355
13873774.154477747
15363575.405965287
13687548.998041805
15177350.249529347
14975580.959688298
16415540.667350635
15071578.273532456
16127548.72581817
13727615.879714275
16127548.72581817
15551564.842753233
15935554.098129855
15743559.470441544
15935554.098129855
18527481.571922056
17087521.864259724
16501289.113753948
17165770.55457625
16612036.020557664
17608758.181791127
18494733.436220866
19159214.877043176
18273239.622613434
19712949.41106176
20709671.572295226
18494733.436220866
19602202.504258044
19491455.59745433
20445148.56477561
20056949.54139379
20315748.890315004
20445148.56477561
19151151.82016956
21609745.63492105
15139761.9118908
20703947.913696814
21739145.309381664
20445148.56477561
23033142.053987704
23938939.775211956
24293141.31932019
20149017.211906746
18720008.89900556
19291612.22416604
20434818.874486987
21578025.52480794
23721537.99415972
23435736.33157948
25579248.80093127
18720008.89900556
22435430.51254865
21292223.862227693
23149934.66899924
23149934.66899924
21079198.66607769
25265138.82671723
22275181.56911756
22125683.70623758
21677190.117597632
25564134.552477203
21079198.66607769
23919658.060797386
23172168.746397465
24667147.375197306
23321666.60927745
26909615.318397056
22125683.70623758
24372959.73093687
25517998.10755807
25681575.01850396
26499459.573233373
23882228.99809922
22900767.532423906
25027267.37472041
26335882.662287496
25845151.92944984
23555075.17620745
23555075.17620745
25517998.10755807
24372959.73093687
25990711.2963892
26679206.959869698
21859737.31550615
26162835.21225932
24613719.96942818
22892480.81072691
26851330.875739835
23236728.642467164
25818587.380519066
26162835.21225932
23236728.642467164
26162835.21225932
27884074.370960593
22031861.23137627
28274794.216831654
27227579.616208266
28449329.98360222
25656757.71527317
27227579.616208266
24085935.814338077
31416438.01870184
28100258.450061094
25656757.71527317
28623865.750372786
28100258.450061094
26878508.08266713
28798401.517143354
26146926.51947254
31109116.95382499
26910340.43244984
30918263.475580666
30536556.51909202
33971919.127489865
26146926.51947254
30345703.04084769
30536556.51909202
29200582.171381734
30345703.04084769
23474977.82405199
26910340.43244984
28391145.88928543
25592018.82977841
31590148.24300772
30990335.301684797
31590148.24300772
27991270.59507014
30190584.713254225
27591395.30085485
32189961.18433066
27391457.65374721
29990647.06614657
27791332.947962496
31990023.53722301
30790397.65457715
26161151.16913985
33988897.18825255
30487010.81128108
27191117.750602044
30075024.1786962
36872803.61634671
27191117.750602044
30487010.81128108
31722970.709035713
29663037.54611132
32340950.65791304
31104990.760158394
33370917.23937523
30616246.3183454
37681533.93027126
34684139.18581786
35112338.43502549
33399541.438194986
29759847.819930144
37253334.68106363
36396936.182648376
35540537.684233114
32543142.939779725
34898238.81042167
39180231.30249796
42980660.10344354
36103754.48689257
35121339.39881386
35612546.94285321
35121339.39881386
31191679.04649902
34384528.08275482
35612546.94285321
35121339.39881386
37577377.11901063
37577377.11901063
40770226.15526643
38559792.207089335
40279018.61122707
39122596.14054298
39122596.14054298
42908653.83156328
38112980.75627092
40384615.37088309
43161057.677631296
39627403.83267903
36850961.52593081
30540865.37423034
39627403.83267903
38112980.75627092
35588942.29559072
37103365.37199884
37594816.25628691
30929068.693115484
35728406.93859891
36528296.64617948
42660784.4042972
41594264.79418977
42127524.59924348
36261666.74365263
39727855.47650177
35995036.841125764
37594816.25628691
38128076.06134063
35461777.03607205
35461777.03607205
31995588.30322291
40931868.49151031
44793365.51901128
